Date,Adj Close,Close,High,Low,Open,Volume
2007-02-23,159.24365234375,216.5,219.8000030517578,215.5500030517578,219.16000366210938,5507400
2007-02-26,157.40476989746094,214.0,218.3699951171875,212.66000366210938,217.99000549316406,5552700
2007-02-27,144.1651611328125,196.0,210.39999389648438,194.64999389648438,209.75,18817600
2007-02-28,148.3944549560547,201.75,203.85000610351562,197.7899932861328,200.39999389648438,15940000
2007-03-01,146.85720825195312,199.66000366210938,202.6999969482422,194.0800018310547,197.1199951171875,14141300
2007-03-02,143.9224395751953,195.6699981689453,200.9199981689453,195.58999633789062,198.1999969482422,9842200
2007-03-05,139.75193786621094,190.0,197.49000549316406,189.85000610351562,193.5500030517578,13391800
2007-03-06,145.17283630371094,197.3699951171875,198.1999969482422,193.6999969482422,193.89999389648438,10796300
2007-03-07,143.86358642578125,195.58999633789062,199.0,195.5,197.47999572753906,8459500
2007-03-08,147.06312561035156,199.94000244140625,202.02000427246094,198.0,198.02999877929688,10789400
2007-03-09,148.357666015625,201.6999969482422,202.99000549316406,198.86000061035156,202.9499969482422,7676900
2007-03-12,149.01966857910156,202.60000610351562,202.88999938964844,198.86000061035156,200.0,9623200
2007-03-13,146.39381408691406,199.02999877929688,208.55999755859375,198.52000427246094,204.9600067138672,31973100
2007-03-14,147.21755981445312,200.14999389648438,202.16000366210938,197.5399932861328,200.0,20394300
2007-03-15,147.7618865966797,200.88999938964844,202.3699951171875,199.5,200.0,9741600
2007-03-16,146.37176513671875,199.0,201.0500030517578,198.27000427246094,200.7899932861328,10875200
2007-03-19,148.9020233154297,202.44000244140625,202.5,200.44000244140625,201.32000732421875,8186200
2007-03-20,150.0494384765625,204.0,204.42999267578125,202.0,202.49000549316406,6641900
2007-03-21,155.16139221191406,210.9499969482422,211.50999450683594,204.16000366210938,205.33999633789062,10934100
2007-03-22,154.52146911621094,210.0800018310547,211.75,209.2899932861328,211.6999969482422,8016100
2007-03-23,155.85281372070312,211.88999938964844,211.88999938964844,209.7100067138672,210.05999755859375,5106800
2007-03-26,155.735107421875,211.72999572753906,212.22000122070312,209.3000030517578,212.00999450683594,6525100
2007-03-27,154.36705017089844,209.8699951171875,211.72999572753906,209.74000549316406,211.00999450683594,4806100
2007-03-28,152.07949829101562,206.75999450683594,208.6699981689453,206.19000244140625,208.2100067138672,7991200
2007-03-29,152.40318298339844,207.1999969482422,208.88999938964844,206.3000030517578,208.08999633789062,6380800
2007-03-30,151.98390197753906,206.6300048828125,209.02999877929688,204.6999969482422,207.44000244140625,5177000
2007-04-02,151.26304626464844,205.64999389648438,207.67999267578125,203.2899932861328,207.6699981689453,5797000
2007-04-03,154.27871704101562,209.75,209.75,206.47000122070312,207.0,5015300
2007-04-04,153.57269287109375,208.7899932861328,209.9499969482422,208.2100067138672,209.4499969482422,4141600
2007-04-05,152.94009399414062,207.92999267578125,208.5,207.41000366210938,208.5,3010800
2007-04-09,153.68301391601562,208.94000244140625,209.8699951171875,207.4499969482422,208.57000732421875,3610500
2007-04-10,153.76388549804688,209.0500030517578,209.80999755859375,208.2100067138672,208.3000030517578,3002700
2007-04-11,152.20457458496094,206.92999267578125,208.8699951171875,206.61000061035156,208.6999969482422,5550400
2007-04-12,152.29283142089844,207.0500030517578,207.52000427246094,205.38999938964844,206.25,3946200
2007-04-13,151.88827514648438,206.5,207.9499969482422,205.61000061035156,207.9499969482422,4320400
2007-04-16,157.78732299804688,214.52000427246094,215.22999572753906,208.1199951171875,208.24000549316406,10003000
2007-04-17,158.0668182373047,214.89999389648438,216.8699951171875,213.5399932861328,215.14999389648438,6064400
2007-04-18,159.427490234375,216.75,218.5399932861328,213.97000122070312,214.10000610351562,6077200
2007-04-19,161.29579162597656,219.2899932861328,221.7100067138672,214.8000030517578,215.33999633789062,8880000
2007-04-20,162.07667541503906,220.0,222.19000244140625,218.3699951171875,221.22999572753906,7393900
2007-04-23,163.8595733642578,222.4199981689453,223.97999572753906,220.47999572753906,221.0,5816300
2007-04-24,162.6071014404297,220.72000122070312,223.24000549316406,218.7100067138672,222.75,6724800
2007-04-25,166.20220947265625,225.60000610351562,226.0500030517578,220.10000610351562,221.89999389648438,7627000
2007-04-26,165.62030029296875,224.80999755859375,226.61000061035156,224.1699981689453,225.89999389648438,4730800
2007-04-27,165.22979736328125,224.27999877929688,225.7100067138672,222.99000549316406,224.0500030517578,3597400
2007-04-30,161.05264282226562,218.61000061035156,224.97999572753906,218.47999572753906,224.36000061035156,5484500
2007-05-01,161.03057861328125,218.5800018310547,219.91000366210938,215.35000610351562,219.0800018310547,6295500
2007-05-02,161.7010040283203,219.49000549316406,221.9199981689453,217.4499969482422,218.0,4859500
2007-05-03,163.22598266601562,221.55999755859375,221.92999267578125,218.5500030517578,220.38999938964844,4414600
2007-05-04,167.4841766357422,227.33999633789062,227.33999633789062,221.42999267578125,222.60000610351562,5632300
2007-05-07,167.39578247070312,227.22000122070312,229.89999389648438,225.60000610351562,227.0,4637000
2007-05-08,165.72340393066406,224.9499969482422,225.99000549316406,222.9600067138672,225.9199981689453,4879700
2007-05-09,166.91688537597656,226.57000732421875,227.67999267578125,223.35000610351562,224.9499969482422,5195100
2007-05-10,164.3605194091797,223.10000610351562,226.97999572753906,222.9499969482422,225.5,4963100
2007-05-11,167.60206604003906,227.5,227.5500030517578,223.60000610351562,223.91000366210938,4956100
2007-05-14,166.6295928955078,226.17999267578125,229.0,225.35000610351562,228.02999877929688,4761900
2007-05-15,165.30352783203125,224.3800048828125,228.3300018310547,224.25999450683594,226.19000244140625,5771800
2007-05-16,167.31472778320312,227.11000061035156,227.9600067138672,224.52000427246094,225.58999633789062,5161400
2007-05-17,167.51361083984375,227.3800048828125,227.92999267578125,225.25,226.75,4185200
2007-05-18,169.69424438476562,230.33999633789062,231.22000122070312,227.9499969482422,228.5500030517578,6726900
2007-05-21,168.87652587890625,229.22999572753906,231.69000244140625,228.55999755859375,230.64999389648438,7778600
2007-05-22,169.96693420410156,230.7100067138672,231.66000366210938,228.75,229.7899932861328,3568400
2007-05-23,168.36825561523438,228.5399932861328,232.41000366210938,228.42999267578125,231.6999969482422,4276600
2007-05-24,166.26126098632812,225.67999267578125,230.75,225.0500030517578,229.3699951171875,6211000
2007-05-25,166.15072631835938,225.52999877929688,226.9499969482422,224.19000244140625,226.80999755859375,4068800
2007-05-29,168.29452514648438,228.44000244140625,228.89999389648438,226.02999877929688,226.25,3734700
2007-05-30,170.91729736328125,232.0,232.0,225.60000610351562,226.25,5393000
2007-05-31,170.0478973388672,230.82000732421875,233.97000122070312,230.08999633789062,232.2100067138672,4578100
2007-06-01,169.96693420410156,230.7100067138672,232.88999938964844,229.58999633789062,232.0800018310547,4093200
2007-06-04,169.23020935058594,229.7100067138672,230.64999389648438,227.94000244140625,230.0,3411600
2007-06-05,168.97230529785156,229.36000061035156,230.3300018310547,228.25,229.36000061035156,3676600
2007-06-06,167.49151611328125,227.35000610351562,227.94000244140625,224.85000610351562,227.77000427246094,4411400
2007-06-07,162.1135711669922,220.0500030517578,227.4199981689453,219.33999633789062,226.2899932861328,8363600
2007-06-08,165.80447387695312,225.05999755859375,225.07000732421875,218.75,220.10000610351562,5903000
2007-06-11,167.35157775878906,227.16000366210938,227.57000732421875,224.1300048828125,225.60000610351562,4285600
2007-06-12,167.8599395751953,227.85000610351562,231.1199951171875,225.5800018310547,226.89999389648438,7474500
2007-06-13,172.12548828125,233.63999938964844,233.63999938964844,228.0,229.0,7359000
2007-06-14,166.31283569335938,225.75,229.3000030517578,225.00999450683594,227.7100067138672,14381600
2007-06-15,166.6368865966797,226.19000244140625,228.47000122070312,226.0,227.3300018310547,7430400
2007-06-18,167.21165466308594,226.97000122070312,227.5399932861328,224.8000030517578,226.5500030517578,4370200
2007-06-19,169.0534210205078,229.47000122070312,229.57000732421875,225.49000549316406,226.16000366210938,4580200
2007-06-20,166.41592407226562,225.88999938964844,230.3300018310547,225.72000122070312,229.75,5831400
2007-06-21,167.15994262695312,226.89999389648438,226.89999389648438,222.1999969482422,225.97999572753906,8340800
2007-06-22,163.84483337402344,222.39999389648438,226.7899932861328,220.27000427246094,226.5,9778800
2007-06-25,159.675048828125,216.74000549316406,223.1699981689453,215.0500030517578,221.11000061035156,11566700
2007-06-26,157.7816619873047,214.1699981689453,219.36000061035156,214.1699981689453,217.6999969482422,9711500
2007-06-27,161.58306884765625,219.3300018310547,219.8000030517578,212.55999755859375,214.0,9018600
2007-06-28,161.31048583984375,218.9600067138672,221.47000122070312,217.6699981689453,219.75,5980200
2007-06-29,159.68235778808594,216.75,220.44000244140625,213.69000244140625,219.5500030517578,7853800
2007-07-02,161.4725799560547,219.17999267578125,219.64999389648438,216.0,217.5,5019900
2007-07-03,165.4287872314453,224.5500030517578,224.89999389648438,219.99000549316406,220.33999633789062,4676800
2007-07-05,163.0491180419922,221.32000732421875,224.2899932861328,221.1999969482422,224.2899932861328,5385600
2007-07-06,164.75833129882812,223.63999938964844,224.22000122070312,220.6999969482422,220.75999450683594,4122400
2007-07-09,164.5078125,223.3000030517578,225.77000427246094,222.50999450683594,223.02000427246094,3998900
2007-07-10,159.925537109375,217.0800018310547,222.6999969482422,216.52000427246094,220.99000549316406,7960500
2007-07-11,159.66029357910156,216.72000122070312,219.0,214.64999389648438,216.97999572753906,8924700
2007-07-12,162.29034423828125,220.2899932861328,220.2899932861328,216.72000122070312,218.47000122070312,6072900
2007-07-13,163.68270874023438,222.17999267578125,222.82000732421875,219.1999969482422,220.05999755859375,5605300
2007-07-16,162.37135314941406,220.39999389648438,223.4499969482422,219.4600067138672,221.8699951171875,4654500
2007-07-17,161.63465881347656,219.39999389648438,222.1199951171875,218.64999389648438,221.74000549316406,5582200
2007-07-18,158.3857421875,214.99000549316406,218.52000427246094,212.33999633789062,216.02999877929688,11664000
2007-07-19,155.95457458496094,211.69000244140625,217.5,210.02999877929688,217.0800018310547,9461900
2007-07-20,151.7184295654297,205.94000244140625,211.97000122070312,204.7899932861328,211.1699981689453,14540900
2007-07-23,151.05545043945312,205.0399932861328,207.8800048828125,204.07000732421875,207.16000366210938,7760400
2007-07-24,145.97955322265625,198.14999389648438,204.55999755859375,196.77000427246094,202.6300048828125,12344500
2007-07-25,149.67044067382812,203.16000366210938,203.75,197.77999877929688,199.8000030517578,13933200
2007-07-26,143.7472381591797,195.1199951171875,199.88999938964844,189.0,198.0,22690900
2007-07-27,142.1826629638672,192.64999389648438,196.83999633789062,190.50999450683594,194.6699981689453,17054700
2007-07-30,144.46322631835938,195.74000549316406,197.60000610351562,192.4499969482422,194.52000427246094,12195100
2007-07-31,139.001708984375,188.33999633789062,198.99000549316406,187.25,198.5500030517578,14744900
2007-08-01,139.4888458251953,189.0,189.10000610351562,182.85000610351562,187.02999877929688,16284300
2007-08-02,138.35226440429688,187.4600067138672,192.47999572753906,185.0,189.14999389648438,13133400
2007-08-03,132.61033630371094,179.67999267578125,186.83999633789062,179.67999267578125,185.41000366210938,19828300
2007-08-06,138.5957794189453,187.7899932861328,187.86000061035156,175.0,179.1999969482422,18867300
2007-08-07,141.1493377685547,191.25,194.63999938964844,185.38999938964844,186.5800018310547,22763100
2007-08-08,142.66241455078125,193.3000030517578,198.5,188.75999450683594,192.0399932861328,20622000
2007-08-09,134.507080078125,182.25,190.64999389648438,180.7899932861328,186.16000366210938,20868400
2007-08-10,133.21554565429688,180.5,184.41000366210938,175.57000732421875,178.64999389648438,20278700
2007-08-13,131.0014190673828,177.5,187.25,176.61000061035156,185.00999450683594,15296400
2007-08-14,125.28166198730469,169.75,178.77999877929688,169.0,178.60000610351562,26255900
2007-08-15,121.7021484375,164.89999389648438,173.52000427246094,163.8300018310547,169.0,22268000
2007-08-16,125.35543060302734,169.85000610351562,171.41000366210938,157.3800048828125,163.10000610351562,31328800
2007-08-17,129.15631103515625,175.0,180.86000061035156,170.5,178.1199951171875,26741100
2007-08-20,127.5031509399414,172.75999450683594,176.38999938964844,170.1199951171875,176.02000427246094,13174400
2007-08-21,129.51058959960938,175.47999572753906,177.3000030517578,170.0,172.5,11796100
2007-08-22,131.2892608642578,177.88999938964844,180.0500030517578,174.2899932861328,177.52000427246094,13427000
2007-08-23,131.0014190673828,177.5,180.8800048828125,175.9199981689453,179.7899932861328,10549400
2007-08-24,132.64727783203125,179.72999572753906,180.25999450683594,175.60000610351562,176.77000427246094,8935300
2007-08-27,131.33360290527344,177.9499969482422,180.0500030517578,177.25999450683594,179.3300018310547,6664000
2007-08-28,126.16726684570312,170.9499969482422,176.1300048828125,170.25,175.00999450683594,11610600
2007-08-29,128.21163940429688,173.72000122070312,174.4499969482422,167.9199981689453,172.3800048828125,12797500
2007-08-30,126.4846420288086,171.3800048828125,173.42999267578125,169.7899932861328,169.9600067138672,9559600
2007-08-31,129.9017791748047,176.00999450683594,178.10000610351562,173.8699951171875,175.64999389648438,11023700
2007-09-04,133.43692016601562,180.8000030517578,183.6999969482422,176.17999267578125,176.17999267578125,10161800
2007-09-05,131.2301788330078,177.80999755859375,179.7899932861328,176.89999389648438,179.67999267578125,8987600
2007-09-06,132.24130249023438,179.17999267578125,179.7100067138672,175.36000061035156,178.5,9250600
2007-09-07,132.09368896484375,178.97999572753906,181.0500030517578,175.0,176.60000610351562,15144300
2007-09-10,135.51077270507812,183.61000061035156,186.07000732421875,178.5,180.5,12989300
2007-09-11,135.42958068847656,183.5,187.0,182.5,185.5,11334500
2007-09-12,134.71377563476562,182.52999877929688,184.25,181.6999969482422,183.13999938964844,7737700
2007-09-13,139.09764099121094,188.47000122070312,196.0399932861328,183.72000122070312,183.75,11292300
2007-09-14,140.6623077392578,190.58999633789062,191.0,185.58999633789062,186.9499969482422,9337600
2007-09-17,138.462890625,187.61000061035156,189.5,186.33999633789062,189.0,7751300
2007-09-18,147.9762420654297,200.5,200.75999450683594,187.41000366210938,190.8000030517578,22107700
2007-09-19,151.6664276123047,205.5,207.0,203.0,203.49000549316406,23115400
2007-09-20,150.21250915527344,203.52999877929688,211.0,203.44000244140625,210.94000244140625,27435100
2007-09-21,154.97280883789062,209.97999572753906,210.35000610351562,203.52999877929688,205.55999755859375,18187700
2007-09-24,155.30496215820312,210.42999267578125,214.89999389648438,207.7100067138672,210.99000549316406,13439800
2007-09-25,155.65182495117188,210.89999389648438,213.07000732421875,208.80999755859375,209.0,11727900
2007-09-26,158.3899688720703,214.61000061035156,216.27000427246094,210.8000030517578,212.4199981689453,10681000
2007-09-27,159.99143981933594,216.77999877929688,218.3800048828125,214.19000244140625,215.4499969482422,8330100
2007-09-28,159.96200561523438,216.74000549316406,218.6699981689453,215.25,215.75999450683594,6156400
2007-10-01,164.56729125976562,222.97999572753906,223.6199951171875,215.39999389648438,215.41000366210938,9905600
2007-10-02,168.28697204589844,228.02000427246094,228.5,222.11000061035156,223.25,9419800
2007-10-03,167.79251098632812,227.35000610351562,230.6300048828125,225.6699981689453,226.25,10121400
2007-10-04,166.75924682617188,225.9499969482422,229.25,223.88999938964844,227.5500030517578,10039900
2007-10-05,168.6412353515625,228.5,229.72000122070312,225.9600067138672,227.11000061035156,7327700
2007-10-08,167.50473022460938,226.9600067138672,229.35000610351562,226.25999450683594,227.50999450683594,4142600
2007-10-09,176.5382080078125,239.1999969482422,239.6999969482422,226.1999969482422,227.8000030517578,15123700
2007-10-10,174.13221740722656,235.94000244140625,239.02999877929688,234.89999389648438,237.11000061035156,9685200
2007-10-11,169.01763916015625,229.00999450683594,239.02000427246094,226.0500030517578,239.02000427246094,12887100
2007-10-12,172.3756866455078,233.55999755859375,234.1999969482422,229.72999572753906,230.6699981689453,6544800
2007-10-15,169.26119995117188,229.33999633789062,234.30999755859375,227.4199981689453,233.25,7024200
2007-10-16,165.93267822265625,224.8300018310547,228.0,223.1999969482422,227.75999450683594,7415500
2007-10-17,167.99180603027344,227.6199951171875,230.47999572753906,223.0800018310547,228.25,9189000
2007-10-18,168.1615753173828,227.85000610351562,228.30999755859375,224.22000122070312,224.89999389648438,6499200
2007-10-19,160.6630859375,217.69000244140625,227.47000122070312,217.60000610351562,226.14999389648438,13106800
2007-10-22,163.97682189941406,222.17999267578125,224.25,213.0,216.52000427246094,12163500
2007-10-23,165.14292907714844,223.75999450683594,225.8699951171875,220.91000366210938,223.6300048828125,8176600
2007-10-24,166.1466827392578,225.1199951171875,225.82000732421875,215.8000030517578,222.75999450683594,12650800
2007-10-25,167.5437469482422,226.66000366210938,230.0,221.80999755859375,224.11000061035156,12088700
2007-10-26,174.38861083984375,235.9199981689453,236.99000549316406,229.36000061035156,232.86000061035156,9389300
2007-10-29,180.22073364257812,243.80999755859375,244.97999572753906,235.07000732421875,236.22000122070312,9892400
2007-10-30,177.6483917236328,240.3300018310547,246.39999389648438,239.4499969482422,241.25,10453400
2007-10-31,183.25881958007812,247.9199981689453,250.6999969482422,240.0,240.36000061035156,14384600
2007-11-01,177.55966186523438,240.2100067138672,244.41000366210938,238.75,243.5500030517578,12579000
2007-11-02,169.7169952392578,229.60000610351562,241.8000030517578,223.44000244140625,241.8000030517578,25177900
2007-11-05,161.43069458007812,218.38999938964844,224.89999389648438,212.8000030517578,220.0,21377900
2007-11-06,164.9566192626953,223.16000366210938,224.07000732421875,213.58999633789062,221.74000549316406,15570500
2007-11-07,158.31871032714844,214.17999267578125,221.7899932861328,213.16000366210938,218.89999389648438,13210300
2007-11-08,155.1845703125,209.94000244140625,218.0,201.57000732421875,213.6699981689453,20301400
2007-11-09,156.2120361328125,211.3300018310547,218.58999633789062,202.57000732421875,202.57000732421875,16979700
2007-11-12,158.7104949951172,214.7100067138672,221.19000244140625,208.24000549316406,210.89999389648438,14406900
2007-11-13,172.25978088378906,233.0399932861328,233.0399932861328,218.33999633789062,220.94000244140625,17393800
2007-11-14,172.4593048095703,233.30999755859375,240.0500030517578,231.0399932861328,239.75,13943300
2007-11-15,167.80984497070312,227.02000427246094,233.69000244140625,223.74000549316406,230.11000061035156,10243100
2007-11-16,166.50149536132812,225.25,229.57000732421875,222.57000732421875,228.25999450683594,10083400
2007-11-19,163.01995849609375,220.5399932861328,228.39999389648438,216.6199951171875,223.52000427246094,11007900
2007-11-20,160.75799560546875,217.47999572753906,226.22999572753906,213.5,220.39999389648438,13433000
2007-11-21,154.8592987060547,209.5,215.27000427246094,206.44000244140625,213.41000366210938,14874300
2007-11-23,160.01882934570312,216.47999572753906,216.47999572753906,211.8000030517578,212.52000427246094,4737100
2007-11-26,153.34400939941406,207.4499969482422,217.4499969482422,205.4199981689453,214.64999389648438,9815200
2007-11-27,157.6903839111328,213.3300018310547,213.97999572753906,206.19000244140625,210.0,11946400
2007-11-28,168.17945861816406,227.52000427246094,227.86000061035156,217.0800018310547,217.5800018310547,15710600
2007-11-29,165.8584442138672,224.3800048828125,228.30999755859375,222.5,226.02000427246094,9774200
2007-11-30,167.52899169921875,226.63999938964844,234.22000122070312,224.77000427246094,232.64999389648438,11878600
2007-12-03,167.71377563476562,226.88999938964844,229.35000610351562,223.60000610351562,226.08999633789062,6800300
2007-12-04,159.08741760253906,215.22000122070312,223.4600067138672,215.22000122070312,221.05999755859375,10734100
2007-12-05,161.33460998535156,218.25999450683594,220.0,214.22999572753906,219.4600067138672,12954700
2007-12-06,164.47607421875,222.50999450683594,223.35000610351562,214.2899932861328,214.5,9987100
2007-12-07,161.06106567382812,217.88999938964844,224.0399932861328,217.02999877929688,223.00999450683594,7797700
2007-12-10,165.7327423095703,224.2100067138672,224.30999755859375,218.00999450683594,219.19000244140625,8412400
2007-12-11,156.07901000976562,211.14999389648438,227.4499969482422,210.69000244140625,224.11000061035156,12783500
2007-12-12,157.13607788085938,212.5800018310547,220.85000610351562,208.5,217.0500030517578,18041100
2007-12-13,154.10533142089844,208.47999572753906,214.24000549316406,204.94000244140625,209.85000610351562,17143300
2007-12-14,155.72412109375,210.6699981689453,215.1999969482422,207.6999969482422,208.74000549316406,10348500
2007-12-17,154.21629333496094,208.6300048828125,211.80999755859375,207.0,209.75999450683594,13323900
2007-12-18,148.95326232910156,201.50999450683594,210.52999877929688,196.89999389648438,209.8000030517578,30016700
2007-12-19,150.91201782226562,204.16000366210938,206.10000610351562,200.63999938964844,202.67999267578125,11895100
2007-12-20,149.81065368652344,202.6699981689453,206.72000122070312,200.64999389648438,206.05999755859375,10108000
2007-12-21,154.9332733154297,209.60000610351562,210.25,205.02000427246094,205.85000610351562,10853800
2007-12-24,158.42218017578125,214.32000732421875,214.9499969482422,210.6999969482422,211.0,3419400
2007-12-26,160.17405700683594,216.69000244140625,217.3699951171875,211.5500030517578,214.08999633789062,4290500
2007-12-27,156.6703338623047,211.9499969482422,217.8000030517578,211.9499969482422,214.8800048828125,5304600
2007-12-28,156.66287231445312,211.94000244140625,214.77000427246094,211.80999755859375,214.4499969482422,4209500
2007-12-31,158.96180725097656,215.0500030517578,216.7899932861328,209.5,211.58999633789062,5834300
2008-01-02,153.454833984375,207.60000610351562,215.0500030517578,206.60000610351562,214.8000030517578,9573500
2008-01-03,151.4147491455078,204.83999633789062,209.0399932861328,204.13999938964844,208.9199981689453,7751700
2008-01-04,147.78530883789062,199.92999267578125,204.0,198.2899932861328,201.0,10157900
2008-01-07,143.9415740966797,194.72999572753906,200.25,189.99000549316406,200.22999572753906,16044400
2008-01-08,140.07566833496094,189.5,199.5,189.0,195.80999755859375,13553700
2008-01-09,141.73876953125,191.75,192.1999969482422,183.6999969482422,189.0399932861328,15901200
2008-01-10,145.5530242919922,196.91000366210938,199.39999389648438,187.0399932861328,189.35000610351562,14830500
2008-01-11,146.9057159423828,198.74000549316406,200.67999267578125,194.57000732421875,196.9600067138672,12400600
2008-01-14,149.05673217773438,201.64999389648438,202.22000122070312,199.02999877929688,200.1699981689453,9400200
2008-01-15,142.8771514892578,193.2899932861328,199.5500030517578,192.36000061035156,199.5500030517578,11292700
2008-01-16,145.9890899658203,197.5,201.77999877929688,192.39999389648438,193.30999755859375,13026600
2008-01-17,141.16957092285156,190.97999572753906,199.5,189.66000366210938,198.2899932861328,12283800
2008-01-18,138.38284301757812,187.2100067138672,193.38999938964844,184.60000610351562,192.1699981689453,14975700
2008-01-22,140.95521545410156,190.69000244140625,192.8300018310547,175.4199981689453,178.1699981689453,19029400
2008-01-23,147.38619995117188,199.38999938964844,199.97000122070312,184.58999633789062,186.0399932861328,17635700
2008-01-24,147.24566650390625,199.1999969482422,201.0,194.1999969482422,200.10000610351562,11987200
2008-01-25,141.70689392089844,191.3699951171875,202.0,189.91000366210938,201.50999450683594,14019500
2008-01-28,145.32049560546875,196.25,196.4600067138672,190.6199951171875,190.6199951171875,10216000
2008-01-29,145.17234802246094,196.0500030517578,198.36000061035156,194.07000732421875,197.0399932861328,7164500
2008-01-30,147.02354431152344,198.5500030517578,205.97000122070312,193.39999389648438,195.27000427246094,17597900
2008-01-31,147.76402282714844,199.5500030517578,203.2100067138672,195.0,196.4499969482422,14803500
2008-02-01,153.85829162597656,207.77999877929688,208.77999877929688,198.0,199.14999389648438,12207400
2008-02-04,148.68971252441406,200.8000030517578,208.0,199.1999969482422,207.83999633789062,9071300
2008-02-05,140.5887908935547,189.86000061035156,197.30999755859375,189.61000061035156,194.66000366210938,13276400
2008-02-06,138.59677124023438,187.1699981689453,192.85000610351562,186.25,191.47999572753906,9955500
2008-02-07,141.03305053710938,190.4600067138672,193.77000427246094,185.32000732421875,185.77000427246094,10839200
2008-02-08,138.52281188964844,187.07000732421875,190.63999938964844,185.6999969482422,189.0,7869300
2008-02-11,137.6342315673828,185.8699951171875,190.0,185.5,187.8699951171875,8875800
2008-02-12,133.7688446044922,180.64999389648438,186.25,178.5,186.17999267578125,18397200
2008-02-13,133.42083740234375,180.17999267578125,181.72999572753906,176.5,180.2899932861328,13933900
2008-02-14,130.7403106689453,176.55999755859375,181.10000610351562,176.5,178.5,10996700
2008-02-15,132.1101837158203,178.41000366210938,178.7899932861328,173.3699951171875,175.10000610351562,12449300
2008-02-19,128.69654846191406,173.8000030517578,181.3699951171875,172.67999267578125,180.30999755859375,10366600
2008-02-20,131.251220703125,177.25,178.85000610351562,171.82000732421875,171.97000122070312,10793700
2008-02-21,129.71096801757812,175.1699981689453,179.1999969482422,174.72000122070312,178.5,8204800
2008-02-22,131.59182739257812,177.7100067138672,178.0,171.38999938964844,175.5500030517578,9631400
2008-02-25,131.3326873779297,177.36000061035156,178.0,172.07000732421875,175.35000610351562,12849200
2008-02-26,127.88199615478516,172.6999969482422,178.0,171.8699951171875,175.47999572753906,11517900
2008-02-27,133.87998962402344,180.8000030517578,181.27999877929688,171.50999450683594,171.83999633789062,15903400
2008-02-28,130.8439483642578,176.6999969482422,180.27999877929688,175.57000732421875,180.27999877929688,8828200
2008-02-29,125.60873413085938,169.6300048828125,175.5399932861328,169.0,174.38999938964844,11113300
2008-03-03,122.23951721191406,165.0800018310547,169.2899932861328,164.30999755859375,169.2899932861328,11920800
2008-03-04,121.14360809326172,163.60000610351562,166.44000244140625,160.1999969482422,163.61000061035156,17887900
2008-03-05,122.15804290771484,164.97000122070312,168.30999755859375,162.6699981689453,163.91000366210938,13270000
2008-03-06,117.47819519042969,158.64999389648438,163.58999633789062,158.1300048828125,162.9499969482422,15129200
2008-03-07,118.5296630859375,160.07000732421875,163.32000732421875,157.0,157.0,15228600
2008-03-10,115.20484161376953,155.5800018310547,164.77999877929688,155.22999572753906,159.99000549316406,13725600
2008-03-11,120.7510986328125,163.07000732421875,164.83999633789062,157.5,161.89999389648438,20415300
2008-03-12,120.7066879272461,163.00999450683594,170.05999755859375,162.61000061035156,164.02999877929688,14444900
2008-03-13,122.5060806274414,165.44000244140625,167.3000030517578,156.75999450683594,160.44000244140625,18617600
2008-03-14,116.15270233154297,156.86000061035156,167.8000030517578,155.0,167.0,27102300
2008-03-17,111.82825469970703,151.02000427246094,154.1199951171875,140.27000427246094,142.02999877929688,38648800
2008-03-18,130.02200317382812,175.58999633789062,175.8800048828125,159.75999450683594,164.9600067138672,43276100
2008-03-19,123.28353881835938,166.49000549316406,178.4600067138672,165.39999389648438,177.94000244140625,24176100
2008-03-20,133.0135498046875,179.6300048828125,180.36000061035156,166.2100067138672,166.3000030517578,20801800
2008-03-24,132.45823669433594,178.8800048828125,184.52000427246094,176.14999389648438,179.0,15643700
2008-03-25,133.0135498046875,179.6300048828125,182.64999389648438,177.13999938964844,177.50999450683594,11666800
2008-03-26,129.94053649902344,175.47999572753906,179.0500030517578,174.3300018310547,178.49000549316406,11610600
2008-03-27,124.50537109375,168.13999938964844,177.24000549316406,167.3800048828125,176.61000061035156,15195800
2008-03-28,121.77298736572266,164.4499969482422,170.5,163.38999938964844,169.57000732421875,11978700
2008-03-31,122.46904754638672,165.38999938964844,168.49000549316406,162.85000610351562,164.1699981689453,8977400
2008-04-01,130.96246337890625,176.86000061035156,176.99000549316406,170.2100067138672,171.49000549316406,14694100
2008-04-02,130.96981811523438,176.8699951171875,181.6199951171875,176.10000610351562,177.0,12058300
2008-04-03,130.71803283691406,176.52999877929688,179.14999389648438,172.8800048828125,174.7899932861328,10755800
2008-04-04,129.8813018798828,175.39999389648438,179.3300018310547,174.0,176.5500030517578,8496700
2008-04-07,132.34707641601562,178.72999572753906,181.75,176.92999267578125,178.55999755859375,10276200
2008-04-08,132.4730682373047,178.89999389648438,181.5,176.75999450683594,177.3000030517578,8629400
2008-04-09,128.9482879638672,174.13999938964844,178.89999389648438,173.14999389648438,178.25,11425400
2008-04-10,126.28997039794922,170.5500030517578,173.89999389648438,168.8699951171875,173.89999389648438,14744400
2008-04-11,123.88336944580078,167.3000030517578,171.8699951171875,166.8699951171875,168.0,11355300
2008-04-14,121.13618469238281,163.58999633789062,167.5500030517578,163.35000610351562,166.4499969482422,9857900
