Date,Adj Close,Close,High,Low,Open,Volume
2007-03-23,350.43389892578125,517.2000122070312,520.5999755859375,514.2999877929688,518.0,1514320
2007-03-26,349.21435546875,515.4000244140625,520.0999755859375,510.6000061035156,520.0,2086930
2007-03-27,345.9620056152344,510.6000061035156,516.5,510.0,512.0999755859375,1711160
2007-03-28,345.2845153808594,509.6000061035156,516.5,508.1000061035156,511.79998779296875,2323610
2007-03-29,348.2657775878906,514.0,515.9000244140625,510.29998779296875,513.0,1781610
2007-03-30,347.85919189453125,513.4000244140625,519.4000244140625,509.20001220703125,515.0,1991310
2007-04-02,345.89434814453125,510.5,515.0,504.1000061035156,513.0999755859375,1881330
2007-04-03,348.3336486816406,514.0999755859375,516.5999755859375,511.6000061035156,511.70001220703125,2045210
2007-04-04,347.99468994140625,513.5999755859375,515.2000122070312,511.3999938964844,514.9000244140625,1533010
2007-04-05,349.4176330566406,515.7000122070312,517.5999755859375,510.5,512.0999755859375,1033960
2007-04-09,349.4852600097656,515.7999877929688,518.2000122070312,513.5999755859375,518.0,1152640
2007-04-10,355.0412902832031,524.0,525.0999755859375,513.5,516.0,2153560
2007-04-11,350.9759826660156,518.0,524.7999877929688,513.4000244140625,524.0999755859375,2427960
2007-04-12,349.9596252441406,516.5,518.0999755859375,513.2000122070312,518.0,2271040
2007-04-13,349.6209716796875,516.0,518.0,513.5,518.0,1690130
2007-04-16,358.6324157714844,529.2999877929688,535.9000244140625,522.5,522.5999755859375,3277250
2007-04-17,355.922119140625,525.2999877929688,530.5,523.5999755859375,530.0,2253690
2007-04-18,359.0389404296875,529.9000244140625,533.0,526.5,527.2000122070312,2618800
2007-04-19,359.7164611816406,530.9000244140625,534.7000122070312,526.5,527.0999755859375,2243980
2007-04-20,361.9525451660156,534.2000122070312,537.5,529.0999755859375,537.4000244140625,2658760
2007-04-23,359.85198974609375,531.0999755859375,536.4000244140625,529.0,533.2999877929688,1514820
2007-04-24,357.8193359375,528.0999755859375,533.0,523.7000122070312,532.5,1895740
2007-04-25,364.52734375,538.0,539.4000244140625,527.7999877929688,529.9000244140625,2675340
2007-04-26,362.9010009765625,535.5999755859375,538.5,532.7000122070312,537.9000244140625,2474200
2007-04-27,361.6136474609375,533.7000122070312,535.5,531.5,534.5,1315900
2007-04-30,363.3075866699219,536.2000122070312,547.0999755859375,534.7999877929688,536.4000244140625,3049570
2007-05-01,367.2373962402344,542.0,543.2000122070312,537.4000244140625,538.0,2098920
2007-05-02,367.91497802734375,543.0,544.5,540.7000122070312,544.5,1934650
2007-05-03,369.2152404785156,539.5,541.0,535.5,539.5,1622800
2007-05-04,370.1734313964844,540.9000244140625,545.5999755859375,539.5,541.0,1770210
2007-05-07,368.7361755371094,538.7999877929688,544.0,537.2000122070312,539.7000122070312,1602980
2007-05-08,367.6412658691406,537.2000122070312,540.0,534.7999877929688,537.5,1539270
2007-05-09,370.3787536621094,541.2000122070312,541.5,534.2999877929688,536.2999877929688,2077140
2007-05-10,364.0825500488281,532.0,540.5,531.7999877929688,537.7000122070312,2086540
2007-05-11,363.46661376953125,531.0999755859375,537.5999755859375,529.0,532.0999755859375,7673280
2007-05-14,361.75567626953125,528.5999755859375,533.0,525.7999877929688,531.7999877929688,2398490
2007-05-15,361.2767333984375,527.9000244140625,532.4000244140625,527.4000244140625,530.2999877929688,2467700
2007-05-16,375.7851867675781,549.0999755859375,550.4000244140625,535.0,538.0,6452370
2007-05-17,375.0323486328125,548.0,551.9000244140625,539.5,548.9000244140625,2236920
2007-05-18,376.40118408203125,550.0,555.5,547.4000244140625,550.0,2102100
2007-05-21,375.30609130859375,548.4000244140625,552.0,547.4000244140625,551.7999877929688,2331700
2007-05-22,376.9486389160156,550.7999877929688,553.2999877929688,545.2000122070312,548.7999877929688,2128000
2007-05-23,376.4695129394531,550.0999755859375,555.2999877929688,548.5,551.2000122070312,1896970
2007-05-24,375.9220275878906,549.2999877929688,555.2000122070312,547.4000244140625,552.4000244140625,2243110
2007-05-25,377.2224426269531,551.2000122070312,551.5999755859375,544.7999877929688,549.5999755859375,1353860
2007-05-29,375.7851867675781,549.0999755859375,554.2000122070312,546.2000122070312,554.2000122070312,1592070
2007-05-30,377.76995849609375,552.0,552.4000244140625,545.5,547.7000122070312,1420020
2007-05-31,372.9109191894531,544.9000244140625,552.0,543.0999755859375,551.0999755859375,1954240
2007-06-01,373.0477600097656,545.0999755859375,547.5,542.7999877929688,546.7000122070312,1736430
2007-06-04,370.5840759277344,541.5,544.4000244140625,539.5,544.4000244140625,1571990
2007-06-05,368.8731689453125,539.0,541.4000244140625,536.7000122070312,541.0,1443580
2007-06-06,364.97216796875,533.2999877929688,539.0,531.0,536.0999755859375,1939660
2007-06-07,359.4288635253906,525.2000122070312,537.5,524.7000122070312,532.5,2253720
2007-06-08,364.97216796875,533.2999877929688,533.7000122070312,523.0,525.2000122070312,2264220
2007-06-11,365.9303283691406,534.7000122070312,537.7000122070312,528.0999755859375,532.0,1458110
2007-06-12,359.976318359375,526.0,537.4000244140625,526.0,533.0,2056340
2007-06-13,367.367431640625,536.7999877929688,537.2999877929688,527.5,528.0999755859375,2318400
2007-06-14,367.2991638183594,536.7000122070312,542.2000122070312,535.7000122070312,536.0999755859375,1718320
2007-06-15,369.420654296875,539.7999877929688,543.2000122070312,537.2000122070312,540.2000122070312,2697020
2007-06-18,369.28369140625,539.5999755859375,544.9000244140625,539.5,543.2999877929688,1204740
2007-06-19,371.3368835449219,542.5999755859375,543.9000244140625,539.5,539.5999755859375,1825670
2007-06-20,365.7251892089844,534.4000244140625,544.2999877929688,534.0999755859375,542.9000244140625,1818900
2007-06-21,367.2305603027344,536.5999755859375,536.7000122070312,527.0999755859375,534.2999877929688,1662830
2007-06-22,358.6758728027344,524.0999755859375,536.0,523.0,533.5999755859375,3361160
2007-06-25,353.7486572265625,516.9000244140625,529.0,515.4000244140625,526.5999755859375,2561080
2007-06-26,350.0530090332031,511.5,522.0999755859375,511.20001220703125,519.2999877929688,2896420
2007-06-27,354.56982421875,518.0999755859375,519.0,504.79998779296875,509.6000061035156,3066380
2007-06-28,354.56982421875,518.0999755859375,523.7000122070312,512.2999877929688,520.2000122070312,2368240
2007-06-29,351.0111389160156,512.9000244140625,522.5,507.6000061035156,521.0,2657870
2007-07-02,353.40643310546875,516.4000244140625,517.5,510.1000061035156,513.0,1806070
2007-07-03,354.9118347167969,518.5999755859375,522.2999877929688,515.7999877929688,519.2000122070312,1005180
2007-07-05,352.4483947753906,515.0,520.0,513.7000122070312,518.5999755859375,1353840
2007-07-06,353.8169860839844,517.0,518.0,514.0999755859375,517.7000122070312,1259670
2007-07-09,353.1327209472656,516.0,518.5999755859375,515.0,515.2999877929688,1789550
2007-07-10,349.0264587402344,510.0,513.5999755859375,507.70001220703125,512.7000122070312,3372870
2007-07-11,351.8323669433594,514.0999755859375,515.2000122070312,508.0,509.70001220703125,2518900
2007-07-12,361.6187744140625,528.4000244140625,529.0999755859375,514.0999755859375,515.5,3078750
2007-07-13,359.4288635253906,525.2000122070312,528.7999877929688,522.7999877929688,525.5,2035310
2007-07-16,357.17059326171875,521.9000244140625,529.7000122070312,520.7999877929688,526.7000122070312,1909230
2007-07-17,359.0183410644531,524.5999755859375,529.2999877929688,521.2999877929688,523.0,2332180
2007-07-18,353.1327209472656,516.0,524.0,506.8999938964844,519.2999877929688,3645300
2007-07-19,349.9161376953125,511.29998779296875,521.2999877929688,508.29998779296875,516.0,2898500
2007-07-20,347.17877197265625,507.29998779296875,521.7999877929688,501.5,514.4000244140625,4763010
2007-07-23,348.0684814453125,508.6000061035156,513.0999755859375,507.3999938964844,509.1000061035156,2389950
2007-07-24,337.4607238769531,493.1000061035156,504.79998779296875,489.6000061035156,503.3999938964844,4597590
2007-07-25,336.7763671875,492.1000061035156,500.5,484.79998779296875,496.8999938964844,4441470
2007-07-26,327.1952819824219,478.1000061035156,486.79998779296875,465.0,484.8999938964844,7731630
2007-07-27,321.4466247558594,469.70001220703125,481.8999938964844,467.1000061035156,477.1000061035156,5591740
2007-07-30,322.9522705078125,471.8999938964844,476.5,467.0,473.20001220703125,4024890
2007-07-31,318.7091064453125,465.70001220703125,482.6000061035156,465.0,475.70001220703125,4678890
2007-08-01,320.62530517578125,468.5,471.3999938964844,456.29998779296875,464.0,6073780
2007-08-02,327.0641174316406,472.3999938964844,472.79998779296875,464.8999938964844,467.5,4127120
2007-08-03,316.5404968261719,457.20001220703125,475.8999938964844,456.8999938964844,471.6000061035156,4812400
2007-08-06,334.7492370605469,483.5,485.0,450.20001220703125,459.0,6282300
2007-08-07,336.4108581542969,485.8999938964844,494.0,474.20001220703125,479.29998779296875,5700090
2007-08-08,342.6418762207031,494.8999938964844,498.79998779296875,481.70001220703125,487.6000061035156,5397220
2007-08-09,324.71014404296875,469.0,487.1000061035156,469.0,478.1000061035156,6659720
2007-08-10,325.40252685546875,470.0,475.0,457.5,457.8999938964844,5158780
2007-08-13,322.2177734375,465.3999938964844,479.1000061035156,464.3999938964844,477.3999938964844,3450030
2007-08-14,316.1250915527344,456.6000061035156,468.29998779296875,455.20001220703125,466.5,3882690
2007-08-15,315.7789306640625,456.1000061035156,465.0,452.0,455.79998779296875,4611530
2007-08-16,329.21051025390625,475.5,483.29998779296875,446.6000061035156,450.70001220703125,10234250
2007-08-17,337.9340515136719,488.1000061035156,499.0,473.8999938964844,499.0,8496920
2007-08-20,335.02606201171875,483.8999938964844,491.79998779296875,477.0,490.0,3861920
2007-08-21,332.7411804199219,480.6000061035156,488.29998779296875,478.0,481.5,3366340
2007-08-22,335.30303955078125,484.29998779296875,487.70001220703125,475.0,485.0,4091020
2007-08-23,334.7492370605469,483.5,490.0,479.5,488.0,2579860
2007-08-24,335.78765869140625,485.0,486.20001220703125,478.6000061035156,483.6000061035156,2356250
2007-08-27,330.87213134765625,477.8999938964844,483.79998779296875,477.0,483.29998779296875,2031540
2007-08-28,319.4483337402344,461.3999938964844,472.6000061035156,461.0,472.5,3899740
2007-08-29,325.0562744140625,469.5,470.0,458.5,464.0,2945400
2007-08-30,320.0714111328125,462.29998779296875,467.3999938964844,460.0,466.5,3006840
2007-08-31,324.5715637207031,468.79998779296875,471.70001220703125,464.1000061035156,470.79998779296875,2721150
2007-09-04,326.8564758300781,472.1000061035156,475.6000061035156,465.0,469.6000061035156,2628660
2007-09-05,318.4790954589844,460.0,466.79998779296875,458.70001220703125,466.79998779296875,3525000
2007-09-06,316.1250915527344,456.6000061035156,463.8999938964844,455.29998779296875,461.6000061035156,2703920
2007-09-07,314.8788146972656,454.79998779296875,460.5,450.70001220703125,452.20001220703125,4056690
2007-09-10,313.63250732421875,453.0,458.29998779296875,448.29998779296875,457.0,3173620
2007-09-11,318.54833984375,460.1000061035156,463.3999938964844,454.5,455.3999938964844,3169350
2007-09-12,316.8174133300781,457.6000061035156,462.0,455.0,458.8999938964844,2887520
2007-09-13,320.971435546875,463.6000061035156,465.70001220703125,459.1000061035156,459.8999938964844,2883470
2007-09-14,322.91009521484375,466.3999938964844,466.8999938964844,459.20001220703125,459.5,2864670
2007-09-17,318.68670654296875,460.29998779296875,465.20001220703125,456.5,465.0,2345880
2007-09-18,334.8876037597656,483.70001220703125,485.20001220703125,460.5,464.79998779296875,4932530
2007-09-19,334.1953125,482.70001220703125,490.0,477.29998779296875,486.70001220703125,4179450
2007-09-20,326.7871398925781,472.0,484.70001220703125,470.20001220703125,483.6000061035156,3358440
2007-09-21,328.9335021972656,475.1000061035156,477.0,469.29998779296875,475.79998779296875,3810970
2007-09-24,322.5638427734375,465.8999938964844,475.5,464.1000061035156,475.0,3798890
2007-09-25,320.625244140625,463.1000061035156,465.6000061035156,459.6000061035156,463.29998779296875,3223150
2007-09-26,322.2869567871094,465.5,470.20001220703125,460.1000061035156,463.6000061035156,3472180
2007-09-27,324.5715637207031,468.79998779296875,468.8999938964844,464.20001220703125,468.3999938964844,2713730
2007-09-28,323.1178283691406,466.70001220703125,471.79998779296875,465.0,468.6000061035156,2098300
2007-10-01,330.38739013671875,477.20001220703125,482.29998779296875,458.6000061035156,458.8999938964844,5676440
2007-10-02,331.3567199707031,478.6000061035156,480.0,472.79998779296875,478.29998779296875,3301630
2007-10-03,331.56439208984375,478.8999938964844,482.5,476.5,477.5,3408980
2007-10-04,329.76422119140625,476.29998779296875,484.5,474.0,480.3999938964844,3565810
2007-10-05,334.4029846191406,483.0,487.70001220703125,478.1000061035156,478.5,3702930
2007-10-08,330.9412841796875,478.0,482.79998779296875,475.79998779296875,482.70001220703125,1854830
2007-10-09,329.69500732421875,476.20001220703125,479.5,468.0,479.5,4072870
2007-10-10,326.371826171875,471.3999938964844,473.79998779296875,467.70001220703125,473.0,2914380
2007-10-11,334.5413818359375,483.20001220703125,489.5,471.29998779296875,473.1000061035156,6485410
2007-10-12,331.42596435546875,478.70001220703125,488.29998779296875,473.3999938964844,478.3999938964844,4383000
2007-10-15,320.1405944824219,462.3999938964844,484.5,456.8999938964844,470.70001220703125,7719530
2007-10-16,310.1016540527344,447.8999938964844,462.3999938964844,446.79998779296875,459.0,6428680
2007-10-17,309.20166015625,446.6000061035156,453.0,438.5,451.29998779296875,11455420
2007-10-18,303.4551696777344,438.29998779296875,444.20001220703125,437.5,440.8999938964844,5730040
2007-10-19,293.2776184082031,423.6000061035156,440.5,422.8999938964844,437.0,6995610
2007-10-22,295.0085144042969,426.1000061035156,432.3999938964844,420.70001220703125,421.0,5893160
2007-10-23,293.8316345214844,424.3999938964844,429.5,421.29998779296875,429.0,4364810
2007-10-24,289.53900146484375,418.20001220703125,428.1000061035156,411.5,422.1000061035156,7104000
2007-10-25,285.4542541503906,412.29998779296875,422.70001220703125,404.3999938964844,417.5,6090200
2007-10-26,295.14703369140625,426.29998779296875,427.79998779296875,415.1000061035156,422.79998779296875,5475830
2007-10-29,295.5625,426.8999938964844,431.1000061035156,425.0,428.3999938964844,3418350
2007-10-30,291.5467529296875,421.1000061035156,428.20001220703125,418.1000061035156,425.0,3893960
2007-10-31,290.0928955078125,419.0,424.70001220703125,414.0,422.5,7346310
2007-11-01,270.1033935546875,385.1000061035156,409.0,381.29998779296875,386.20001220703125,17147470
2007-11-02,264.63262939453125,377.29998779296875,389.0,365.20001220703125,387.29998779296875,13870850
2007-11-05,251.79721069335938,359.0,369.8999938964844,350.0,360.0,23018950
2007-11-06,246.04591369628906,350.79998779296875,363.3999938964844,345.20001220703125,360.3999938964844,15170590
2007-11-07,234.33279418945312,334.1000061035156,353.6000061035156,333.79998779296875,346.0,12075250
2007-11-08,230.7557373046875,329.0,340.0,310.5,338.0,19427110
2007-11-09,232.1585235595703,331.0,344.70001220703125,316.0,321.0,15395400
2007-11-12,235.45494079589844,335.70001220703125,350.6000061035156,333.0,335.8999938964844,11060630
2007-11-13,251.79721069335938,359.0,360.0,342.1000061035156,345.70001220703125,10571110
2007-11-14,252.77915954589844,360.3999938964844,375.0,359.3999938964844,374.1000061035156,11644730
2007-11-15,242.53904724121094,345.79998779296875,358.0,342.1000061035156,357.5,8268660
2007-11-16,238.470947265625,340.0,348.79998779296875,334.5,348.0,7969580
2007-11-19,224.44326782226562,320.0,331.70001220703125,319.0,328.5,9815050
2007-11-20,220.2349853515625,314.0,327.5,308.0,319.0,12758130
2007-11-21,215.53558349609375,307.29998779296875,315.5,305.0,309.29998779296875,9203560
2007-11-23,222.3390655517578,317.0,317.0,310.1000061035156,313.0,3847530
2007-11-26,215.3252716064453,307.0,317.70001220703125,297.5,316.0,11085750
2007-11-27,212.65994262695312,303.20001220703125,309.5,296.0,308.1000061035156,19314170
2007-11-28,226.47726440429688,322.8999938964844,328.70001220703125,310.20001220703125,310.20001220703125,13887420
2007-11-29,226.47726440429688,322.8999938964844,324.6000061035156,318.0,323.0,7092070
2007-11-30,233.5613555908203,333.0,343.0,330.0,340.5,9452690
2007-12-03,231.87789916992188,330.6000061035156,333.5,327.1000061035156,333.0,5565540
2007-12-04,228.30091857910156,325.5,330.70001220703125,320.0,325.6000061035156,6470550
2007-12-05,236.296630859375,336.8999938964844,337.5,327.20001220703125,328.20001220703125,6632750
2007-12-06,240.92572021484375,343.5,344.20001220703125,335.5,335.5,5486960
2007-12-07,240.6451873779297,343.1000061035156,346.20001220703125,335.5,344.79998779296875,5342370
2007-12-10,243.8715362548828,347.70001220703125,352.29998779296875,343.5,344.3999938964844,5731210
2007-12-11,233.0701904296875,332.29998779296875,352.8999938964844,331.29998779296875,348.8999938964844,8569740
2007-12-12,220.72596740722656,314.70001220703125,341.0,306.0,339.29998779296875,17796660
2007-12-13,217.49951171875,310.1000061035156,313.20001220703125,302.70001220703125,311.0,9543220
2007-12-14,215.3252716064453,307.0,320.5,302.70001220703125,306.3999938964844,10543370
2007-12-17,215.81625366210938,307.70001220703125,313.20001220703125,301.1000061035156,301.79998779296875,8684030
2007-12-18,213.0807647705078,303.79998779296875,313.79998779296875,299.20001220703125,312.20001220703125,8157850
2007-12-19,211.88851928710938,302.1000061035156,311.1000061035156,300.6000061035156,305.20001220703125,7530330
2007-12-20,209.64398193359375,298.8999938964844,304.5,293.3999938964844,304.5,9249920
2007-12-21,212.09889221191406,302.3999938964844,305.20001220703125,299.8999938964844,303.1000061035156,8559110
2007-12-24,217.28904724121094,309.79998779296875,311.3999938964844,303.0,303.1000061035156,3172470
2007-12-26,213.57180786132812,304.5,309.5,302.6000061035156,308.0,4065330
2007-12-27,207.32948303222656,295.6000061035156,300.6000061035156,294.79998779296875,297.20001220703125,6152790
2007-12-28,205.43572998046875,292.8999938964844,298.3999938964844,290.29998779296875,297.79998779296875,5748350
2007-12-31,206.4878387451172,294.3999938964844,296.8999938964844,288.0,291.3999938964844,6542020
2008-01-02,202.84059143066406,289.20001220703125,298.8999938964844,288.5,297.29998779296875,6214650
2008-01-03,202.91067504882812,289.29998779296875,293.8999938964844,288.8999938964844,292.20001220703125,5965790
2008-01-04,198.0711669921875,282.3999938964844,290.29998779296875,280.3999938964844,286.1000061035156,7545430
2008-01-07,198.21144104003906,282.6000061035156,287.6000061035156,279.29998779296875,283.3999938964844,6891880
2008-01-08,190.35595703125,271.3999938964844,287.0,270.1000061035156,284.6000061035156,9998940
2008-01-09,192.81076049804688,274.8999938964844,276.0,265.0,271.5,10781020
2008-01-10,197.15939331054688,281.1000061035156,285.70001220703125,269.20001220703125,269.79998779296875,10559540
2008-01-11,200.31556701660156,285.6000061035156,292.70001220703125,276.0,278.8999938964844,8894630
2008-01-14,203.82260131835938,290.6000061035156,291.79998779296875,283.79998779296875,289.5,9431530
2008-01-15,188.95314025878906,269.3999938964844,283.6000061035156,267.1000061035156,282.6000061035156,22078200
2008-01-16,184.04342651367188,262.3999938964844,272.29998779296875,259.0,270.0,19821450
2008-01-17,175.065673828125,249.60000610351562,275.70001220703125,246.0,265.20001220703125,23219430
2008-01-18,171.48870849609375,244.5,251.5,239.1999969482422,245.3000030517578,19718770
2008-01-22,171.1379852294922,244.0,253.8000030517578,223.60000610351562,223.60000610351562,21079670
2008-01-23,184.88511657714844,263.6000061035156,269.0,236.8000030517578,239.8000030517578,18963490
2008-01-24,191.68853759765625,273.29998779296875,274.79998779296875,265.0,268.0,13578570
2008-01-25,186.84898376464844,266.3999938964844,281.0,260.79998779296875,280.0,11031670
2008-01-28,193.93295288085938,276.5,276.70001220703125,261.5,264.29998779296875,8367260
2008-01-29,195.75662231445312,279.1000061035156,283.70001220703125,275.0,279.0,8165430
2008-01-30,195.54611206054688,278.79998779296875,291.29998779296875,272.8999938964844,276.8999938964844,13495700
2008-01-31,199.8742218017578,281.70001220703125,287.0,264.5,270.0,13862060
2008-02-01,210.6591033935547,296.8999938964844,297.29998779296875,282.70001220703125,282.79998779296875,12037670
2008-02-04,207.32435607910156,292.20001220703125,295.3999938964844,289.1000061035156,293.3999938964844,8475970
2008-02-05,191.92759704589844,270.5,287.0,270.1000061035156,286.5,10920250
2008-02-06,191.00515747070312,269.20001220703125,277.1000061035156,267.3999938964844,273.1000061035156,7369580
2008-02-07,189.4442138671875,267.0,272.3999938964844,263.1000061035156,267.5,10720340
2008-02-08,184.69036865234375,260.29998779296875,266.3999938964844,257.1000061035156,266.1000061035156,8185880
2008-02-11,183.12937927246094,258.1000061035156,262.3999938964844,253.8000030517578,262.29998779296875,7130470
2008-02-12,185.96754455566406,262.1000061035156,268.0,259.20001220703125,261.5,8506580
2008-02-13,186.88995361328125,263.3999938964844,267.8999938964844,256.5,265.79998779296875,10378810
2008-02-14,182.63272094726562,257.3999938964844,263.70001220703125,257.0,261.8999938964844,6563010
2008-02-15,180.78799438476562,254.8000030517578,259.6000061035156,250.0,254.89999389648438,8737640
2008-02-19,179.65269470214844,253.1999969482422,259.3999938964844,251.60000610351562,258.29998779296875,6995500
2008-02-20,180.85894775390625,254.89999389648438,259.0,244.8000030517578,251.10000610351562,7415690
2008-02-21,177.7369842529297,250.5,258.6000061035156,250.0,256.29998779296875,7836590
2008-02-22,178.23365783691406,251.1999969482422,251.6999969482422,242.60000610351562,250.89999389648438,8675360
2008-02-25,175.53746032714844,247.39999389648438,249.89999389648438,241.5,246.5,12003200
2008-02-26,177.02749633789062,249.5,254.6999969482422,244.0,244.60000610351562,10763990
2008-02-27,182.49081420898438,257.20001220703125,260.0,246.6999969482422,247.0,8775790
2008-02-28,177.4531707763672,250.10000610351562,256.0,249.1999969482422,254.60000610351562,6221650
2008-02-29,168.2293701171875,237.10000610351562,247.3000030517578,234.89999389648438,246.60000610351562,10000490
2008-03-03,163.83026123046875,230.89999389648438,237.1999969482422,228.0,237.1999969482422,10214360
2008-03-04,156.8058319091797,221.0,225.0,212.3000030517578,222.3000030517578,18768120
2008-03-05,157.1606903076172,221.5,226.1999969482422,218.8000030517578,223.1999969482422,11233460
2008-03-06,150.20730590820312,211.6999969482422,219.5,210.8000030517578,219.5,8697280
2008-03-07,148.36245727539062,209.10000610351562,216.89999389648438,204.0,207.5,10073740
2008-03-10,139.70623779296875,196.89999389648438,211.10000610351562,196.89999389648438,209.6999969482422,11678560
2008-03-11,152.47775268554688,214.89999389648438,215.60000610351562,203.0,209.0,13736630
2008-03-12,150.49105834960938,212.10000610351562,226.8000030517578,211.10000610351562,216.3000030517578,12005760
2008-03-13,149.49774169921875,210.6999969482422,213.0,200.39999389648438,206.89999389648438,13799010
2008-03-14,140.34481811523438,197.8000030517578,215.8000030517578,195.39999389648438,214.6999969482422,16764220
2008-03-17,132.11427307128906,186.1999969482422,193.3000030517578,179.89999389648438,182.5,18154640
2008-03-18,146.9434051513672,207.10000610351562,207.5,192.1999969482422,198.39999389648438,15244380
2008-03-19,144.81488037109375,204.10000610351562,216.5,202.10000610351562,210.0,13711620
2008-03-20,159.64401245117188,225.0,226.39999389648438,206.1999969482422,207.1999969482422,18090680
2008-03-24,165.10733032226562,232.6999969482422,243.60000610351562,228.39999389648438,229.60000610351562,12883550
2008-03-25,166.17164611816406,234.1999969482422,238.5,230.89999389648438,230.89999389648438,9192670
2008-03-26,156.45111083984375,220.5,228.0,218.6999969482422,226.39999389648438,12323180
2008-03-27,154.60635375976562,217.89999389648438,224.1999969482422,215.10000610351562,221.3000030517578,10665300
2008-03-28,147.7948455810547,208.3000030517578,219.6999969482422,207.0,218.60000610351562,8504380
2008-03-31,151.98110961914062,214.1999969482422,215.89999389648438,204.1999969482422,208.0,8964140
2008-04-01,169.1517333984375,238.39999389648438,238.8000030517578,225.8000030517578,226.10000610351562,13529120
2008-04-02,170.42880249023438,240.1999969482422,250.5,238.0,240.5,15337310
2008-04-03,172.84124755859375,243.60000610351562,247.39999389648438,235.60000610351562,237.0,7650630
2008-04-04,170.85458374023438,240.8000030517578,245.0,235.1999969482422,244.39999389648438,7337010
2008-04-07,174.5441436767578,246.0,251.89999389648438,243.89999389648438,248.5,8925050
2008-04-08,168.58404541015625,237.60000610351562,243.60000610351562,235.10000610351562,243.10000610351562,7866930
2008-04-09,167.30691528320312,235.8000030517578,243.0,235.39999389648438,241.10000610351562,8466120
2008-04-10,168.2293701171875,237.10000610351562,240.6999969482422,231.0,235.10000610351562,7752820
2008-04-11,165.74595642089844,233.60000610351562,243.1999969482422,232.5,232.89999389648438,6947560
2008-04-14,159.71490478515625,225.10000610351562,231.5,221.8000030517578,231.3000030517578,7969290
2008-04-15,161.77261352539062,228.0,230.10000610351562,224.6999969482422,227.8000030517578,5511960
2008-04-16,166.3135528564453,234.39999389648438,236.5,229.0,234.0,7262330
2008-04-17,170.4998016357422,240.3000030517578,243.60000610351562,229.60000610351562,230.5,8057380
2008-04-18,178.16275024414062,251.10000610351562,260.0,250.3000030517578,257.29998779296875,14507760
2008-04-21,177.59503173828125,250.3000030517578,251.0,242.3000030517578,248.1999969482422,6733510
2008-04-22,178.23365783691406,251.1999969482422,253.1999969482422,246.3000030517578,250.39999389648438,6071040
2008-04-23,174.7570343017578,246.3000030517578,253.5,244.8000030517578,250.6999969482422,6873340
2008-04-24,182.77467346191406,257.6000061035156,261.70001220703125,246.89999389648438,247.0,8548840
2008-04-25,188.73472595214844,266.0,266.5,258.1000061035156,262.0,9738850
2008-04-28,190.22467041015625,268.1000061035156,273.5,265.20001220703125,267.0,7506480
2008-04-29,186.7480010986328,263.20001220703125,271.79998779296875,262.6000061035156,268.0,5772890
2008-04-30,179.29800415039062,252.6999969482422,258.79998779296875,252.5,255.10000610351562,14899760
2008-05-01,186.7717742919922,259.8999938964844,262.0,251.5,252.3000030517578,8451470
2008-05-02,189.64622497558594,263.8999938964844,270.0,262.3999938964844,268.20001220703125,7742090
2008-05-05,185.0469970703125,257.5,264.3999938964844,257.1000061035156,264.0,6301350
2008-05-06,185.90933227539062,258.70001220703125,261.5,250.5,255.0,7915920
2008-05-07,175.92041015625,244.8000030517578,260.8999938964844,242.60000610351562,260.29998779296875,8845620
2008-05-08,174.62689208984375,243.0,248.0,240.0,247.6999969482422,7901530
2008-05-09,169.8120880126953,236.3000030517578,246.5,235.39999389648438,244.10000610351562,8607690
2008-05-12,169.88392639160156,236.39999389648438,240.89999389648438,233.60000610351562,237.1999969482422,6880480
2008-05-13,165.5002899169922,230.3000030517578,238.8000030517578,229.1999969482422,237.0,6703870
2008-05-14,167.08126831054688,232.5,233.5,229.3000030517578,232.10000610351562,6436040
2008-05-15,170.5306854248047,237.3000030517578,237.39999389648438,230.0,232.89999389648438,7078400
2008-05-16,166.14697265625,231.1999969482422,238.10000610351562,230.8000030517578,238.10000610351562,6731610
2008-05-19,165.21286010742188,229.89999389648438,235.3000030517578,228.6999969482422,232.1999969482422,5895800
2008-05-20,158.88885498046875,221.10000610351562,228.5,220.10000610351562,228.0,8973970
2008-05-21,151.3433074951172,210.60000610351562,222.8000030517578,210.10000610351562,221.3000030517578,11344910
2008-05-22,156.0862274169922,217.1999969482422,218.89999389648438,211.3000030517578,212.5,9170050
2008-05-23,151.7744598388672,211.1999969482422,217.89999389648438,210.8000030517578,217.5,6554880
2008-05-27,155.65504455566406,216.60000610351562,217.8000030517578,212.0,212.39999389648438,6872740
2008-05-28,155.2239227294922,216.0,220.89999389648438,211.1999969482422,220.39999389648438,7037320
2008-05-29,158.38583374023438,220.39999389648438,222.5,215.1999969482422,215.3000030517578,7268620
2008-05-30,157.3079071044922,218.89999389648438,224.1999969482422,218.60000610351562,222.6999969482422,5354940
2008-06-02,154.2178192138672,214.60000610351562,218.60000610351562,210.0,217.0,6272640
2008-06-03,153.93035888671875,214.1999969482422,217.60000610351562,210.3000030517578,216.39999389648438,7202840
2008-06-04,151.48699951171875,210.8000030517578,218.39999389648438,208.39999389648438,213.5,9114510
2008-06-05,152.49307250976562,212.1999969482422,216.60000610351562,209.0,212.89999389648438,8783690
2008-06-06,144.156982421875,200.60000610351562,210.39999389648438,200.0,210.39999389648438,11425070
