Date,Adj Close,Close,High,Low,Open,Volume
2007-02-13,36.507450103759766,53.72999954223633,53.790000915527344,53.09000015258789,53.09000015258789,10682100
2007-02-14,36.72486877441406,54.04999923706055,54.16999816894531,53.56999969482422,53.7599983215332,12189700
2007-02-15,36.588985443115234,53.849998474121094,54.209999084472656,53.70000076293945,54.08000183105469,16916400
2007-02-16,36.72486877441406,54.04999923706055,54.06999969482422,53.599998474121094,53.63999938964844,10815700
2007-02-20,36.72486877441406,54.04999923706055,54.16999816894531,53.709999084472656,53.869998931884766,9998000
2007-02-21,36.62975311279297,53.90999984741211,53.970001220703125,53.709999084472656,53.75,11771600
2007-02-22,36.487060546875,53.70000076293945,54.099998474121094,53.4900016784668,53.849998474121094,10215100
2007-02-23,35.916316986083984,52.86000061035156,53.7400016784668,52.779998779296875,53.279998779296875,16807800
2007-02-26,35.86874771118164,52.790000915527344,53.150001525878906,52.599998474121094,53.09000015258789,16356500
2007-02-27,34.516632080078125,50.79999923706055,52.61000061035156,49.0,52.20000076293945,31633500
2007-02-28,34.92198181152344,50.83000183105469,51.5,50.36000061035156,50.869998931884766,27398400
2007-03-01,34.61279296875,50.380001068115234,50.900001525878906,49.79999923706055,50.25,25006600
2007-03-02,34.35860824584961,50.0099983215332,50.34000015258789,49.81999969482422,50.099998474121094,17183400
2007-03-05,34.104393005371094,49.63999938964844,50.279998779296875,49.560001373291016,49.599998474121094,18612500
2007-03-06,34.99755096435547,50.939998626708984,51.09000015258789,50.099998474121094,50.099998474121094,16716600
2007-03-07,34.75707244873047,50.59000015258789,51.099998474121094,50.40999984741211,51.029998779296875,14548500
2007-03-08,34.88074493408203,50.77000045776367,51.33000183105469,50.59000015258789,50.880001068115234,13333900
2007-03-09,35.00441360473633,50.95000076293945,51.209999084472656,50.66999816894531,51.150001525878906,10723700
2007-03-12,35.1005973815918,51.09000015258789,51.18000030517578,50.70000076293945,50.95000076293945,10574300
2007-03-13,33.98074722290039,49.459999084472656,51.08000183105469,49.2599983215332,51.08000183105469,25463400
2007-03-14,34.1937141418457,49.77000045776367,49.91999816894531,48.36000061035156,49.52000045776367,25008800
2007-03-15,34.420440673828125,50.099998474121094,50.81999969482422,49.540000915527344,49.630001068115234,19655200
2007-03-16,34.09065246582031,49.619998931884766,50.470001220703125,49.5,50.27000045776367,21922100
2007-03-19,34.6059455871582,50.369998931884766,50.38999938964844,49.349998474121094,49.79999923706055,12994400
2007-03-20,34.87388229370117,50.7599983215332,50.83000183105469,50.310001373291016,50.369998931884766,10061800
2007-03-21,35.62961959838867,51.86000061035156,52.0,50.58000183105469,50.779998779296875,21716000
2007-03-22,35.47846603393555,51.63999938964844,52.150001525878906,51.40999984741211,51.97999954223633,20661200
2007-03-23,35.512821197509766,51.689998626708984,52.0,51.40999984741211,51.70000076293945,13102700
2007-03-26,35.42350769042969,51.560001373291016,51.709999084472656,50.91999816894531,51.70000076293945,13472600
2007-03-27,35.61587905883789,51.84000015258789,52.0,51.349998474121094,51.560001373291016,20025700
2007-03-28,34.88074493408203,50.77000045776367,51.47999954223633,50.5,51.439998626708984,19919100
2007-03-29,35.169315338134766,51.189998626708984,51.25,50.68000030517578,51.02000045776367,13947300
2007-03-30,35.05250549316406,51.02000045776367,51.40999984741211,50.279998779296875,51.16999816894531,16151700
2007-04-02,34.647159576416016,50.43000030517578,51.25,50.119998931884766,51.20000076293945,16943000
2007-04-03,34.94258117675781,50.86000061035156,50.88999938964844,50.459999084472656,50.599998474121094,13101600
2007-04-04,34.96319580078125,50.88999938964844,51.029998779296875,50.59000015258789,50.939998626708984,11108100
2007-04-05,34.935707092285156,50.849998474121094,50.91999816894531,50.380001068115234,50.72999954223633,10748700
2007-04-09,34.94258117675781,50.86000061035156,50.959999084472656,50.52000045776367,50.900001525878906,9290300
2007-04-10,35.086875915527344,51.06999969482422,51.18000030517578,50.810001373291016,50.939998626708984,10498700
2007-04-11,34.702125549316406,50.5099983215332,51.06999969482422,50.310001373291016,51.06999969482422,15268300
2007-04-12,34.544090270996094,50.279998779296875,50.52000045776367,50.060001373291016,50.52000045776367,12953900
2007-04-13,34.64028549194336,50.41999816894531,50.58000183105469,50.150001525878906,50.439998626708984,12906200
2007-04-16,35.196800231933594,51.22999954223633,51.68000030517578,50.75,50.79999923706055,18774400
2007-04-17,35.24488830566406,51.29999923706055,51.5,51.09000015258789,51.29999923706055,13395400
2007-04-18,35.60212707519531,51.81999969482422,52.20000076293945,51.25,51.43000030517578,19115500
2007-04-19,34.97693634033203,50.90999984741211,51.38999938964844,50.72999954223633,51.34000015258789,25404800
2007-04-20,35.066253662109375,51.040000915527344,51.29999923706055,50.33000183105469,51.29999923706055,29384700
2007-04-23,34.702125549316406,50.5099983215332,51.290000915527344,50.31999969482422,51.040000915527344,22349400
2007-04-24,34.77770233154297,50.619998931884766,50.900001525878906,50.25,50.650001525878906,15076800
2007-04-25,35.196800231933594,51.22999954223633,51.2400016784668,50.5,50.84000015258789,16116700
2007-04-26,34.846397399902344,50.720001220703125,51.16999816894531,50.650001525878906,51.0,14693900
2007-04-27,34.88074493408203,50.77000045776367,50.849998474121094,50.400001525878906,50.720001220703125,15118100
2007-04-30,34.970062255859375,50.900001525878906,51.220001220703125,50.77000045776367,50.93000030517578,19515200
2007-05-01,34.990684509277344,50.93000030517578,51.25,50.66999816894531,51.0,14725300
2007-05-02,35.04563903808594,51.0099983215332,51.189998626708984,50.91999816894531,51.02000045776367,11477800
2007-05-03,35.196800231933594,51.22999954223633,51.58000183105469,51.099998474121094,51.220001220703125,12718400
2007-05-04,35.20367431640625,51.2400016784668,51.560001373291016,51.09000015258789,51.5,13558200
2007-05-07,35.327327728271484,51.41999816894531,51.560001373291016,51.279998779296875,51.47999954223633,11593100
2007-05-08,35.31358337402344,51.400001525878906,51.4900016784668,51.09000015258789,51.279998779296875,10795300
2007-05-09,35.34794998168945,51.45000076293945,51.630001068115234,51.189998626708984,51.31999969482422,16584300
2007-05-10,34.75020980834961,50.58000183105469,51.470001220703125,50.540000915527344,51.45000076293945,17866500
2007-05-11,35.00441360473633,50.95000076293945,51.09000015258789,50.619998931884766,50.81999969482422,11040500
2007-05-14,34.88762283325195,50.779998779296875,51.150001525878906,50.560001373291016,51.029998779296875,16609200
2007-05-15,34.99755096435547,50.939998626708984,51.38999938964844,50.91999816894531,50.9900016784668,15653600
2007-05-16,35.12120819091797,51.119998931884766,51.41999816894531,50.86000061035156,51.34000015258789,18972400
2007-05-17,35.12808609008789,51.130001068115234,51.25,50.869998931884766,51.150001525878906,14744800
2007-05-18,35.231117248535156,51.279998779296875,51.369998931884766,51.11000061035156,51.31999969482422,14634500
2007-05-21,35.196800231933594,51.22999954223633,51.349998474121094,51.06999969482422,51.29999923706055,14297800
2007-05-22,35.382293701171875,51.5,51.619998931884766,51.16999816894531,51.209999084472656,16403900
2007-05-23,35.279232025146484,51.349998474121094,51.900001525878906,51.33000183105469,51.70000076293945,13478000
2007-05-24,35.0731201171875,51.04999923706055,51.7400016784668,50.959999084472656,51.70000076293945,17259600
2007-05-25,35.17618179321289,51.20000076293945,51.25,50.790000915527344,51.20000076293945,11556400
2007-05-29,35.169315338134766,51.189998626708984,51.5,51.15999984741211,51.22999954223633,14373200
2007-05-30,35.294342041015625,50.810001373291016,51.189998626708984,50.4900016784668,50.650001525878906,16051700
2007-05-31,35.22488784790039,50.709999084472656,51.040000915527344,50.470001220703125,50.959999084472656,15938900
2007-06-01,35.27350997924805,50.779998779296875,50.9900016784668,50.47999954223633,50.75,14293500
2007-06-04,35.322113037109375,50.849998474121094,50.91999816894531,50.619998931884766,50.779998779296875,12758700
2007-06-05,35.190147399902344,50.65999984741211,50.79999923706055,50.54999923706055,50.779998779296875,12630000
2007-06-06,34.9609260559082,50.33000183105469,50.650001525878906,50.2599983215332,50.5,14588700
2007-06-07,34.585811614990234,49.790000915527344,50.5,49.7400016784668,50.29999923706055,21053100
2007-06-08,34.91230392456055,50.2599983215332,50.279998779296875,49.560001373291016,49.91999816894531,18402800
2007-06-11,34.76642608642578,50.04999923706055,50.290000915527344,49.810001373291016,50.099998474121094,13209900
2007-06-12,34.49551010131836,49.65999984741211,50.099998474121094,49.650001525878906,49.849998474121094,16877600
2007-06-13,34.98175811767578,50.36000061035156,50.380001068115234,49.75,50.0,19863000
2007-06-14,34.78725814819336,50.08000183105469,50.45000076293945,50.0,50.36000061035156,17525600
2007-06-15,34.78725814819336,50.08000183105469,50.380001068115234,49.9900016784668,50.16999816894531,27194200
2007-06-18,34.669166564941406,49.90999984741211,50.13999938964844,49.83000183105469,50.0099983215332,13196100
2007-06-19,35.11375427246094,50.54999923706055,50.83000183105469,50.150001525878906,50.16999816894531,25301000
2007-06-20,34.71778869628906,49.97999954223633,50.79999923706055,49.939998626708984,50.70000076293945,21505400
2007-06-21,34.6552734375,49.88999938964844,50.130001068115234,49.709999084472656,50.02000045776367,19282200
2007-06-22,34.002323150634766,48.95000076293945,49.88999938964844,48.95000076293945,49.84000015258789,35893600
2007-06-25,33.932861328125,48.849998474121094,49.47999954223633,48.65999984741211,49.18000030517578,20984900
2007-06-26,33.89812469482422,48.79999923706055,49.400001525878906,48.79999923706055,49.150001525878906,21003400
2007-06-27,34.16902160644531,49.189998626708984,49.20000076293945,48.54999923706055,48.790000915527344,16095400
2007-06-28,34.09956359863281,49.09000015258789,49.459999084472656,48.7599983215332,49.22999954223633,15200500
2007-06-29,33.960655212402344,48.88999938964844,49.349998474121094,48.59000015258789,49.22999954223633,19179000
2007-07-02,34.25934600830078,49.31999969482422,49.349998474121094,48.97999954223633,49.150001525878906,11098100
2007-07-03,34.41908645629883,49.54999923706055,49.70000076293945,49.2400016784668,49.4900016784668,8331400
2007-07-05,34.29407501220703,49.369998931884766,49.650001525878906,49.029998779296875,49.040000915527344,12644600
2007-07-06,34.141239166259766,49.150001525878906,49.369998931884766,48.849998474121094,49.310001373291016,20671200
2007-07-09,33.905086517333984,48.810001373291016,49.16999816894531,48.779998779296875,49.0,21405600
2007-07-10,33.592491149902344,48.36000061035156,48.72999954223633,48.27000045776367,48.599998474121094,27025200
2007-07-11,33.69667053222656,48.5099983215332,49.060001373291016,48.119998931884766,48.369998931884766,24178900
2007-07-12,34.40520477294922,49.529998779296875,49.54999923706055,48.5099983215332,48.599998474121094,18427900
2007-07-13,34.384376525878906,49.5,49.81999969482422,49.349998474121094,49.54999923706055,14025900
2007-07-16,34.46771240234375,49.619998931884766,49.97999954223633,49.34000015258789,49.34000015258789,14072800
2007-07-17,34.592769622802734,49.79999923706055,50.20000076293945,49.70000076293945,49.72999954223633,19572700
2007-07-18,34.287109375,49.36000061035156,49.779998779296875,48.540000915527344,49.36000061035156,28540200
2007-07-19,34.22460174560547,49.27000045776367,49.849998474121094,48.900001525878906,49.56999969482422,22329300
2007-07-20,33.557769775390625,48.310001373291016,49.27000045776367,48.099998474121094,49.2599983215332,32525300
2007-07-23,33.446624755859375,48.150001525878906,48.599998474121094,48.02000045776367,48.459999084472656,24454400
2007-07-24,32.75198745727539,47.150001525878906,48.13999938964844,47.0,47.93000030517578,33103600
2007-07-25,33.29378890991211,47.93000030517578,48.2400016784668,46.900001525878906,47.45000076293945,33727500
2007-07-26,32.80755615234375,47.22999954223633,47.720001220703125,46.900001525878906,47.34000015258789,51484500
2007-07-27,32.932586669921875,47.40999984741211,48.209999084472656,47.349998474121094,47.540000915527344,37536200
2007-07-30,33.1340217590332,47.70000076293945,48.13999938964844,47.45000076293945,47.900001525878906,35877300
2007-07-31,32.939537048339844,47.41999816894531,48.40999984741211,47.38999938964844,48.0099983215332,33880000
2007-08-01,33.08542251586914,47.630001068115234,47.86000061035156,46.88999938964844,47.29999923706055,48411400
2007-08-02,33.18960952758789,47.779998779296875,48.04999923706055,47.560001373291016,47.77000045776367,37180800
2007-08-03,32.64778518676758,47.0,48.099998474121094,46.970001220703125,47.650001525878906,43493200
2007-08-06,33.45356369018555,48.15999984741211,48.279998779296875,46.52000045776367,47.290000915527344,52233600
2007-08-07,33.80781173706055,48.66999816894531,49.34000015258789,47.599998474121094,48.040000915527344,46093100
2007-08-08,34.5233039855957,49.70000076293945,49.970001220703125,48.560001373291016,48.66999816894531,35709200
2007-08-09,33.585533142089844,48.349998474121094,49.20000076293945,47.91999816894531,48.29999923706055,39096900
2007-08-10,33.75225830078125,48.59000015258789,49.400001525878906,47.75,47.75,32166500
2007-08-13,33.68974685668945,48.5,49.29999923706055,48.400001525878906,49.290000915527344,26263700
2007-08-14,33.24517822265625,47.86000061035156,48.70000076293945,47.79999923706055,48.599998474121094,26116600
2007-08-15,33.50217819213867,48.22999954223633,49.27000045776367,47.65999984741211,47.900001525878906,40894900
2007-08-16,34.62748718261719,49.849998474121094,50.33000183105469,47.77000045776367,48.060001373291016,69390600
2007-08-17,35.95424270629883,51.7599983215332,52.779998779296875,50.52000045776367,51.81999969482422,63492600
2007-08-20,35.6694450378418,51.349998474121094,52.16999816894531,50.470001220703125,51.86000061035156,36334500
2007-08-21,35.634727478027344,51.29999923706055,51.959999084472656,50.70000076293945,51.0,26677700
2007-08-22,35.87782287597656,51.650001525878906,51.869998931884766,50.93000030517578,51.779998779296875,30700500
2007-08-23,36.00288009643555,51.83000183105469,52.08000183105469,51.2400016784668,52.029998779296875,37119400
2007-08-24,36.03064727783203,51.869998931884766,51.9900016784668,51.369998931884766,51.880001068115234,18412600
2007-08-27,35.336021423339844,50.869998931884766,51.77000045776367,50.7599983215332,51.77000045776367,24534600
2007-08-28,34.49551010131836,49.65999984741211,50.7599983215332,49.650001525878906,50.7599983215332,30401900
2007-08-29,35.11375427246094,50.54999923706055,50.599998474121094,49.599998474121094,50.0099983215332,25674300
2007-08-30,34.87754821777344,50.209999084472656,50.59000015258789,50.0,50.13999938964844,18907100
2007-08-31,35.20403289794922,50.68000030517578,51.34000015258789,50.529998779296875,51.31999969482422,22514200
2007-09-04,35.48188400268555,51.08000183105469,51.25,50.5099983215332,50.619998931884766,24405600
2007-09-05,35.13719940185547,49.95000076293945,50.2599983215332,49.599998474121094,50.2599983215332,27360000
2007-09-06,35.02465057373047,49.790000915527344,50.06999969482422,49.4900016784668,50.04999923706055,20653000
2007-09-07,34.48300552368164,49.02000045776367,49.720001220703125,48.75,49.16999816894531,32834000
2007-09-10,34.440792083740234,48.959999084472656,49.5,48.599998474121094,49.209999084472656,20641600
2007-09-11,34.78548812866211,49.45000076293945,49.790000915527344,49.04999923706055,49.22999954223633,21040400
2007-09-12,34.7432746887207,49.38999938964844,49.4900016784668,49.119998931884766,49.369998931884766,16901500
2007-09-13,35.07390594482422,49.86000061035156,50.2400016784668,49.560001373291016,49.560001373291016,23447600
2007-09-14,35.13719940185547,49.95000076293945,50.099998474121094,49.599998474121094,49.65999984741211,18494200
2007-09-17,34.82767868041992,49.5099983215332,50.2599983215332,49.369998931884766,49.84000015258789,19139500
2007-09-18,36.02354049682617,51.209999084472656,51.29999923706055,49.41999816894531,49.70000076293945,33475200
2007-09-19,35.925071716308594,51.06999969482422,51.93000030517578,50.68000030517578,51.45000076293945,34416800
2007-09-20,35.72809982299805,50.790000915527344,51.400001525878906,50.52000045776367,51.09000015258789,19987500
2007-09-21,36.04465866088867,51.2400016784668,51.459999084472656,50.650001525878906,51.279998779296875,26822400
2007-09-24,35.587406158447266,50.59000015258789,51.25,50.5,51.2400016784668,20674800
2007-09-25,35.32714080810547,50.220001220703125,50.58000183105469,49.91999816894531,50.099998474121094,20737300
2007-09-26,35.46078872680664,50.40999984741211,50.689998626708984,49.939998626708984,50.310001373291016,21087800
2007-09-27,35.59443664550781,50.599998474121094,50.650001525878906,50.099998474121094,50.5099983215332,13994900
2007-09-28,35.36231231689453,50.27000045776367,50.65999984741211,50.11000061035156,50.65999984741211,14729500
2007-10-01,35.622589111328125,50.63999938964844,50.66999816894531,49.7599983215332,50.040000915527344,22172400
2007-10-02,36.38228988647461,51.720001220703125,51.869998931884766,50.95000076293945,51.0,26625200
2007-10-03,36.53003692626953,51.93000030517578,52.029998779296875,51.380001068115234,51.45000076293945,16454000
2007-10-04,36.86064147949219,52.400001525878906,52.4900016784668,52.0,52.040000915527344,16592800
2007-10-05,37.07872772216797,52.709999084472656,52.939998626708984,52.5099983215332,52.54999923706055,16607600
2007-10-08,36.88176345825195,52.43000030517578,52.650001525878906,52.25,52.650001525878906,10854900
2007-10-09,36.98024368286133,52.56999969482422,52.650001525878906,52.06999969482422,52.63999938964844,14764200
2007-10-10,36.790321350097656,52.29999923706055,52.47999954223633,51.97999954223633,52.20000076293945,15382700
2007-10-11,36.874717712402344,52.41999816894531,52.959999084472656,52.119998931884766,52.5,18522300
2007-10-12,36.628509521484375,52.06999969482422,52.56999969482422,51.9900016784668,52.47999954223633,14666500
2007-10-15,36.1712646484375,51.41999816894531,52.06999969482422,50.97999954223633,52.0,20870800
2007-10-16,35.313072204589844,50.20000076293945,51.150001525878906,49.970001220703125,51.0,28061000
2007-10-17,35.19346237182617,50.029998779296875,50.77000045776367,49.470001220703125,50.720001220703125,28344700
2007-10-18,34.3634147644043,48.849998474121094,48.97999954223633,47.7599983215332,48.439998626708984,49030200
2007-10-19,33.46298599243164,47.56999969482422,48.79999923706055,47.540000915527344,48.630001068115234,35663200
2007-10-22,33.6107292175293,47.779998779296875,48.150001525878906,47.0,47.45000076293945,25526300
2007-10-23,33.6107292175293,47.779998779296875,48.29999923706055,47.2400016784668,48.29999923706055,20194300
2007-10-24,33.399681091308594,47.47999954223633,47.77000045776367,46.45000076293945,47.650001525878906,28020700
2007-10-25,33.062034606933594,47.0,47.84000015258789,46.45000076293945,47.29999923706055,34432800
2007-10-26,33.78657531738281,48.029998779296875,48.45000076293945,46.810001373291016,47.95000076293945,26594400
2007-10-29,33.75140380859375,47.97999954223633,48.439998626708984,47.66999816894531,48.31999969482422,17553900
2007-10-30,33.75844955444336,47.9900016784668,48.18000030517578,47.470001220703125,47.93000030517578,20259000
2007-10-31,33.96245574951172,48.279998779296875,48.58000183105469,47.33000183105469,48.29999923706055,29107800
2007-11-01,32.15457534790039,45.709999084472656,47.0,45.47999954223633,46.75,48004100
2007-11-02,31.732528686523438,45.11000061035156,46.130001068115234,44.220001220703125,46.02000045776367,51566400
2007-11-05,31.26824188232422,44.45000076293945,45.099998474121094,43.27000045776367,43.900001525878906,37758000
2007-11-06,32.04906463623047,45.560001373291016,45.65999984741211,44.4900016784668,44.4900016784668,31114100
2007-11-07,30.466320037841797,43.310001373291016,45.099998474121094,43.25,45.0,43617100
2007-11-08,30.59996223449707,43.5,44.40999984741211,42.02000045776367,43.349998474121094,48097300
2007-11-09,30.93761444091797,43.97999954223633,45.09000015258789,42.59000015258789,43.349998474121094,45235900
2007-11-12,30.93761444091797,43.97999954223633,45.380001068115234,43.54999923706055,43.54999923706055,32698500
2007-11-13,32.54851150512695,46.27000045776367,46.380001068115234,44.18000030517578,44.5,40882500
2007-11-14,32.16865158081055,45.72999954223633,46.9900016784668,45.31999969482422,46.84000015258789,33978500
2007-11-15,31.007972717285156,44.08000183105469,45.79999923706055,43.79999923706055,45.63999938964844,32015600
2007-11-16,31.211950302124023,44.369998931884766,44.5,43.47999954223633,44.290000915527344,33513600
2007-11-19,30.121618270874023,42.81999969482422,44.08000183105469,42.779998779296875,44.08000183105469,32492400
2007-11-20,30.086448669433594,42.77000045776367,43.63999938964844,41.72999954223633,42.79999923706055,43513500
2007-11-21,29.643281936645508,42.13999938964844,43.33000183105469,41.91999816894531,42.38999938964844,29442100
2007-11-23,30.353763580322266,43.150001525878906,43.34000015258789,42.40999984741211,42.56999969482422,14465600
2007-11-26,29.460378646850586,41.880001068115234,43.2599983215332,41.81999969482422,43.2400016784668,31375200
2007-11-27,30.20603370666504,42.939998626708984,43.31999969482422,42.0099983215332,42.459999084472656,35700800
2007-11-28,31.54962158203125,44.849998474121094,45.0,43.0,43.70000076293945,36845200
2007-11-29,31.39486312866211,44.630001068115234,44.880001068115234,44.02000045776367,44.79999923706055,22607000
2007-11-30,32.45002746582031,46.130001068115234,46.70000076293945,45.599998474121094,46.13999938964844,45494200
2007-12-03,31.985761642456055,45.470001220703125,46.369998931884766,45.310001373291016,46.25,25093100
2007-12-04,31.451141357421875,44.709999084472656,45.02000045776367,44.470001220703125,45.0,24637200
2007-12-05,32.27898025512695,45.22999954223633,45.279998779296875,44.349998474121094,44.5099983215332,29247800
2007-12-06,32.799957275390625,45.959999084472656,45.97999954223633,44.91999816894531,45.189998626708984,21654800
2007-12-07,32.37890625,45.369998931884766,46.40999984741211,45.33000183105469,46.0,23926800
2007-12-10,33.28525161743164,46.63999938964844,46.779998779296875,45.40999984741211,45.5,30544800
2007-12-11,31.86505889892578,44.650001525878906,47.0,44.5,46.52000045776367,33997700
2007-12-12,30.994401931762695,43.43000030517578,45.63999938964844,42.5099983215332,44.939998626708984,62623400
2007-12-13,30.723190307617188,43.04999923706055,43.13999938964844,42.0099983215332,42.869998931884766,37553200
2007-12-14,30.088056564331055,42.15999984741211,43.25,42.11000061035156,42.41999816894531,33028000
2007-12-17,29.759761810302734,41.70000076293945,42.20000076293945,41.2599983215332,42.0099983215332,39410600
2007-12-18,29.617013931274414,41.5,42.20000076293945,40.779998779296875,42.13999938964844,34660100
2007-12-19,29.681251525878906,41.59000015258789,42.599998474121094,41.47999954223633,41.68000030517578,26788600
2007-12-20,29.55279541015625,41.40999984741211,42.0,40.83000183105469,41.849998474121094,28801500
2007-12-21,29.916751861572266,41.91999816894531,42.06999969482422,41.06999969482422,41.810001373291016,42798800
2007-12-24,30.173673629760742,42.279998779296875,42.66999816894531,41.72999954223633,41.72999954223633,12722200
2007-12-26,30.187931060791016,42.29999923706055,42.31999969482422,41.75,42.08000183105469,15446400
2007-12-27,29.588483810424805,41.459999084472656,42.029998779296875,41.31999969482422,42.0,19281700
2007-12-28,29.331560134887695,41.099998474121094,41.88999938964844,40.84000015258789,41.70000076293945,23522900
2007-12-31,29.445751190185547,41.2599983215332,41.599998474121094,40.61000061035156,40.90999984741211,24663300
2008-01-02,28.9461727142334,40.560001373291016,41.54999923706055,40.349998474121094,41.529998779296875,30764600
2008-01-03,28.760622024536133,40.29999923706055,40.810001373291016,40.25,40.630001068115234,22589500
2008-01-04,28.439485549926758,39.849998474121094,40.290000915527344,39.7599983215332,40.0,34921700
2008-01-07,28.47516632080078,39.900001525878906,40.2400016784668,39.2599983215332,40.04999923706055,31884400
2008-01-08,27.411808013916016,38.40999984741211,40.209999084472656,38.279998779296875,40.18000030517578,42143300
2008-01-09,27.647310256958008,38.7400016784668,38.790000915527344,37.41999816894531,38.380001068115234,44276900
2008-01-10,28.046964645385742,39.29999923706055,39.810001373291016,37.900001525878906,38.400001525878906,60532300
2008-01-11,27.47603988647461,38.5,39.779998779296875,38.150001525878906,39.40999984741211,79116300
2008-01-14,27.989864349365234,39.220001220703125,39.29999923706055,38.40999984741211,38.7599983215332,37063400
2008-01-15,27.033559799194336,37.880001068115234,38.79999923706055,37.810001373291016,38.79999923706055,42560000
2008-01-16,27.611616134643555,38.689998626708984,39.40999984741211,37.68000030517578,37.68000030517578,46457400
2008-01-17,26.3413143157959,36.90999984741211,39.16999816894531,36.779998779296875,39.16999816894531,46725700
2008-01-18,25.67047119140625,35.970001220703125,37.47999954223633,35.130001068115234,37.25,60762800
2008-01-22,26.683866500854492,37.38999938964844,38.97999954223633,33.119998931884766,33.119998931884766,85919200
2008-01-23,28.95331382751465,40.56999969482422,41.0,36.599998474121094,36.83000183105469,93531900
2008-01-24,28.47516632080078,39.900001525878906,40.790000915527344,38.849998474121094,40.5,109818800
2008-01-25,28.175432205200195,39.47999954223633,40.54999923706055,39.18000030517578,40.119998931884766,78213500
2008-01-28,29.402929306030273,41.20000076293945,41.279998779296875,39.15999984741211,39.43000030517578,47332200
2008-01-29,29.931045532226562,41.939998626708984,42.119998931884766,41.0,41.65999984741211,54214400
2008-01-30,30.123727798461914,42.209999084472656,43.689998626708984,41.22999954223633,41.84000015258789,71585900
2008-01-31,31.508243560791016,44.150001525878906,44.5,41.369998931884766,41.779998779296875,80378600
2008-02-01,32.13623809814453,45.029998779296875,45.08000183105469,44.06999969482422,44.119998931884766,60211900
2008-02-04,31.42259407043457,44.029998779296875,44.84000015258789,43.900001525878906,44.75,36302000
2008-02-05,30.237913131713867,42.369998931884766,43.38999938964844,42.29999923706055,43.02000045776367,55739200
2008-02-06,30.20935821533203,42.33000183105469,43.33000183105469,42.209999084472656,42.709999084472656,37702200
2008-02-07,30.951562881469727,43.369998931884766,43.810001373291016,41.880001068115234,42.16999816894531,47817600
2008-02-08,30.088056564331055,42.15999984741211,43.34000015258789,41.54999923706055,43.220001220703125,44693100
2008-02-11,30.073776245117188,42.13999938964844,42.790000915527344,41.66999816894531,42.790000915527344,36314700
2008-02-12,30.55906105041504,42.81999969482422,43.33000183105469,42.16999816894531,42.40999984741211,39998300
2008-02-13,30.923025131225586,43.33000183105469,43.4900016784668,42.5099983215332,43.060001373291016,33394600
2008-02-14,30.145139694213867,42.2400016784668,43.599998474121094,42.130001068115234,43.400001525878906,37342100
2008-02-15,30.47341537475586,42.70000076293945,42.70000076293945,41.68000030517578,42.0,51280800
2008-02-19,30.452007293701172,42.66999816894531,43.29999923706055,42.349998474121094,43.18000030517578,32874300
2008-02-20,30.666107177734375,42.970001220703125,43.209999084472656,41.88999938964844,42.20000076293945,38450800
2008-02-21,30.123727798461914,42.209999084472656,43.5,42.0,43.029998779296875,36158900
2008-02-22,30.402061462402344,42.599998474121094,42.650001525878906,41.029998779296875,42.29999923706055,33756000
2008-02-25,30.64469337463379,42.939998626708984,43.029998779296875,41.720001220703125,42.27000045776367,29972200
2008-02-26,30.487688064575195,42.720001220703125,43.220001220703125,42.33000183105469,42.709999084472656,30539700
2008-02-27,30.60188102722168,42.880001068115234,43.25,42.189998626708984,42.349998474121094,29710100
2008-02-28,29.559925079345703,41.41999816894531,42.7400016784668,41.349998474121094,42.59000015258789,34949400
2008-02-29,28.360977172851562,39.7400016784668,41.06999969482422,39.540000915527344,41.02000045776367,39711500
2008-03-03,27.961326599121094,39.18000030517578,39.959999084472656,38.56999969482422,39.7400016784668,37261500
2008-03-04,27.67586326599121,38.779998779296875,39.09000015258789,37.779998779296875,38.7599983215332,46582400
2008-03-05,27.24772071838379,37.54999923706055,38.72999954223633,37.209999084472656,38.650001525878906,51850800
2008-03-06,26.500322341918945,36.52000045776367,37.22999954223633,36.279998779296875,36.95000076293945,51961200
2008-03-07,26.659969329833984,36.7400016784668,37.56999969482422,35.900001525878906,36.040000915527344,43862700
2008-03-10,25.62230110168457,35.310001373291016,37.20000076293945,35.150001525878906,37.130001068115234,50356100
2008-03-11,27.371089935302734,37.720001220703125,37.75,35.58000183105469,36.900001525878906,68076000
2008-03-12,26.870403289794922,37.029998779296875,38.900001525878906,36.97999954223633,37.34000015258789,41747400
2008-03-13,26.950210571289062,37.13999938964844,37.54999923706055,35.45000076293945,36.36000061035156,53560500
2008-03-14,25.89803695678711,35.689998626708984,37.61000061035156,35.20000076293945,37.47999954223633,57591200
2008-03-17,26.093963623046875,35.959999084472656,36.400001525878906,34.25,34.36000061035156,67553100
2008-03-18,28.24911117553711,38.93000030517578,38.93000030517578,36.5,37.06999969482422,68660600
2008-03-19,27.980628967285156,38.560001373291016,40.459999084472656,38.38999938964844,39.279998779296875,61962200
2008-03-20,30.3752384185791,41.86000061035156,41.9900016784668,38.61000061035156,38.849998474121094,69566900
2008-03-24,30.80336570739746,42.45000076293945,43.459999084472656,41.45000076293945,41.75,62674600
2008-03-25,29.72941780090332,40.970001220703125,42.25,40.70000076293945,41.650001525878906,52389000
2008-03-26,28.909446716308594,39.84000015258789,40.45000076293945,39.0,40.22999954223633,51047100
