Date,Adj Close,Close,High,Low,Open,Volume
2007-02-21,45.879093170166016,83.19000244140625,83.69000244140625,82.25,82.69000244140625,4392300
2007-02-22,45.63641357421875,82.75,83.75,82.19000244140625,83.4000015258789,4159400
2007-02-23,44.654762268066406,80.97000122070312,82.69000244140625,80.62000274658203,82.44999694824219,5406200
2007-02-26,43.30356979370117,78.5199966430664,81.4800033569336,78.1500015258789,81.0999984741211,7948100
2007-02-27,40.882511138916016,74.12999725341797,76.8499984741211,73.04000091552734,76.4800033569336,13121000
2007-02-28,41.318214416503906,74.91999816894531,75.79000091552734,73.22000122070312,74.58000183105469,10751100
2007-03-01,41.41193389892578,75.08999633789062,75.62000274658203,72.19999694824219,72.66999816894531,10629700
2007-03-02,40.47992706298828,73.4000015258789,75.29000091552734,73.4000015258789,74.66999816894531,7822500
2007-03-05,39.50928497314453,71.63999938964844,73.41000366210938,70.30000305175781,72.1500015258789,11011300
2007-03-06,40.56264114379883,73.55000305175781,74.16999816894531,72.5,72.5,10785800
2007-03-07,40.750160217285156,73.88999938964844,75.01000213623047,73.36000061035156,73.80000305175781,8245400
2007-03-08,41.588436126708984,75.41000366210938,76.61000061035156,74.55999755859375,74.55999755859375,7356600
2007-03-09,41.913814544677734,76.0,76.3499984741211,74.5,75.9800033569336,8619100
2007-03-12,41.94690704345703,76.05999755859375,76.31999969482422,74.61000061035156,74.94999694824219,7317600
2007-03-13,39.7519645690918,72.08000183105469,75.54000091552734,71.81999969482422,75.33999633789062,11909300
2007-03-14,40.706031799316406,73.80999755859375,74.04000091552734,70.93000030517578,71.91000366210938,13037700
2007-03-15,41.301658630371094,74.88999938964844,75.55999755859375,73.3499984741211,73.3499984741211,6363100
2007-03-16,41.036930084228516,74.41000366210938,75.5,74.23999786376953,75.2699966430664,7464500
2007-03-19,41.37335205078125,75.0199966430664,76.1500015258789,74.94000244140625,75.0,6141200
2007-03-20,41.974483489990234,76.11000061035156,76.66000366210938,74.81999969482422,74.98999786376953,5740900
2007-03-21,44.85329818725586,81.33000183105469,81.94000244140625,77.83000183105469,78.44999694824219,17638600
2007-03-22,44.74300003051758,81.12999725341797,82.0,80.58999633789062,80.81999969482422,8110000
2007-03-23,44.726436614990234,81.0999984741211,81.33000183105469,80.16000366210938,80.2300033569336,6088300
2007-03-26,44.3238639831543,80.37000274658203,81.5,79.7300033569336,81.5,9221500
2007-03-27,43.827510833740234,79.47000122070312,80.43000030517578,78.91000366210938,80.37000274658203,6341600
2007-03-28,43.19880676269531,78.33000183105469,80.25,78.04000091552734,79.25,6971200
2007-03-29,43.253944396972656,78.43000030517578,79.88999938964844,77.4000015258789,78.83000183105469,7361700
2007-03-30,43.435935974121094,78.76000213623047,79.47000122070312,77.66000366210938,78.63999938964844,6030900
2007-04-02,43.397342681884766,78.69000244140625,79.0,77.26000213623047,78.69999694824219,5492500
2007-04-03,44.219058990478516,80.18000030517578,80.33999633789062,78.98999786376953,79.11000061035156,6307000
2007-04-04,44.0150032043457,79.80999755859375,80.41999816894531,79.51000213623047,80.25,4410500
2007-04-05,44.28525161743164,80.30000305175781,80.56999969482422,79.4000015258789,79.5,4052400
2007-04-09,44.28525161743164,80.30000305175781,80.55999755859375,79.54000091552734,80.4000015258789,3427100
2007-04-10,44.27421188354492,80.27999877929688,81.33999633789062,80.05000305175781,80.43000030517578,5596700
2007-04-11,43.9366569519043,79.4000015258789,80.12000274658203,78.75,79.91000366210938,5741700
2007-04-12,44.30741882324219,80.06999969482422,80.12999725341797,78.54000091552734,79.20999908447266,4149300
2007-04-13,44.26314163208008,79.98999786376953,81.5199966430664,79.56999969482422,81.5199966430664,4497600
2007-04-16,45.414146423339844,82.06999969482422,82.37999725341797,80.54000091552734,80.5999984741211,5986900
2007-04-17,45.148521423339844,81.58999633789062,82.51000213623047,81.36000061035156,82.0999984741211,5506800
2007-04-18,45.27579879760742,81.81999969482422,83.95999908447266,81.5,81.5,9406800
2007-04-19,45.7018928527832,82.58999633789062,82.9800033569336,80.05000305175781,81.81999969482422,7016000
2007-04-20,45.87897872924805,82.91000366210938,83.81999969482422,82.1500015258789,83.69999694824219,8290000
2007-04-23,46.23862838745117,83.55999755859375,84.45999908447266,83.19999694824219,83.5,4634600
2007-04-24,46.210968017578125,83.51000213623047,84.19999694824219,82.69000244140625,84.19999694824219,4363000
2007-04-25,46.769859313964844,84.5199966430664,84.66999816894531,83.19000244140625,84.01000213623047,5498600
2007-04-26,46.6923942565918,84.37999725341797,84.83000183105469,83.54000091552734,84.0199966430664,5287600
2007-04-27,47.041038513183594,85.01000213623047,85.0999984741211,83.20999908447266,84.0,4466200
2007-04-30,46.487674713134766,84.01000213623047,85.16999816894531,83.69999694824219,84.98999786376953,5418900
2007-05-01,46.542991638183594,84.11000061035156,84.5999984741211,82.51000213623047,84.30999755859375,4379700
2007-05-02,46.68134689331055,84.36000061035156,85.41000366210938,83.70999908447266,84.0199966430664,4474300
2007-05-03,47.1904296875,85.27999877929688,85.30000305175781,83.87999725341797,84.9000015258789,2983500
2007-05-04,47.90423583984375,86.56999969482422,86.81999969482422,85.19999694824219,85.5,4738100
2007-05-07,47.57777786254883,85.9800033569336,87.44000244140625,85.62999725341797,86.80000305175781,3315800
2007-05-08,47.395164489746094,85.6500015258789,85.7699966430664,84.45999908447266,85.55999755859375,3241700
2007-05-09,47.616512298583984,86.05000305175781,86.30999755859375,85.19000244140625,85.19999694824219,3328000
2007-05-10,46.6923942565918,84.37999725341797,86.0,84.37999725341797,85.54000091552734,3842000
2007-05-11,47.118499755859375,85.1500015258789,85.45999908447266,84.37999725341797,84.41999816894531,4216600
2007-05-14,46.98015594482422,84.9000015258789,85.62000274658203,84.31999969482422,85.45999908447266,3515800
2007-05-15,46.194374084472656,83.4800033569336,86.0,83.3499984741211,85.5,6423500
2007-05-16,46.526397705078125,84.08000183105469,84.22000122070312,82.93000030517578,83.62000274658203,5004600
2007-05-17,46.57618713378906,84.16999816894531,84.79000091552734,83.68000030517578,83.77999877929688,3834100
2007-05-18,47.063140869140625,85.05000305175781,85.58000183105469,84.16999816894531,84.33999633789062,4453200
2007-05-21,47.37303161621094,85.61000061035156,86.0,84.5,84.5,5401000
2007-05-22,47.38410568237305,85.62999725341797,86.05999755859375,85.0999984741211,85.61000061035156,3260800
2007-05-23,47.45050811767578,85.75,87.0,85.5,85.69999694824219,3629200
2007-05-24,46.73666763305664,84.45999908447266,86.87000274658203,84.05000305175781,86.5,4387500
2007-05-25,46.625980377197266,84.26000213623047,84.70999908447266,83.05000305175781,83.05000305175781,3694300
2007-05-29,47.19596481323242,85.29000091552734,85.58999633789062,84.0199966430664,84.31999969482422,3248300
2007-05-30,47.48923110961914,85.81999969482422,85.81999969482422,84.20999908447266,84.75,3518300
2007-05-31,47.057621002197266,85.04000091552734,87.16000366210938,84.9000015258789,86.91000366210938,4881600
2007-06-01,47.62758255004883,86.06999969482422,86.2300033569336,84.86000061035156,85.13999938964844,5350200
2007-06-04,47.505836486816406,85.8499984741211,86.48999786376953,85.18000030517578,86.23999786376953,3703000
2007-06-05,47.395164489746094,85.6500015258789,85.9000015258789,85.02999877929688,85.19999694824219,4644700
2007-06-06,47.56669998168945,85.95999908447266,86.3499984741211,84.5,85.27999877929688,7639400
2007-06-07,46.88606643676758,84.7300033569336,88.47000122070312,84.7300033569336,85.51000213623047,10803500
2007-06-08,48.19753646850586,87.0999984741211,87.26000213623047,84.66000366210938,84.9000015258789,6493900
2007-06-11,48.9943733215332,88.54000091552734,89.0999984741211,86.94000244140625,87.12000274658203,5706500
2007-06-12,47.97620391845703,86.69999694824219,89.31999969482422,86.69000244140625,88.69999694824219,9084600
2007-06-13,49.34299850463867,89.16999816894531,89.22000122070312,87.27999877929688,87.55999755859375,7700200
2007-06-14,49.4149284362793,89.30000305175781,90.52999877929688,88.33000183105469,88.63999938964844,9562600
2007-06-15,48.961185455322266,88.4800033569336,90.94999694824219,88.26000213623047,90.7699966430664,10335000
2007-06-18,48.972232818603516,88.5,90.33999633789062,88.16000366210938,89.83000183105469,11238000
2007-06-19,48.58489227294922,87.80000305175781,88.9000015258789,87.13999938964844,88.83000183105469,9268200
2007-06-20,48.31928253173828,87.31999969482422,90.33000183105469,87.0999984741211,89.44999694824219,15278600
2007-06-21,48.30267333984375,87.29000091552734,87.86000061035156,85.5999984741211,87.86000061035156,11540200
2007-06-22,46.814144134521484,84.5999984741211,87.19999694824219,84.30999755859375,87.0,12711100
2007-06-25,46.780941009521484,84.54000091552734,86.9800033569336,83.5,84.8499984741211,13035600
2007-06-26,46.542991638183594,84.11000061035156,85.70999908447266,84.02999877929688,85.27999877929688,9155700
2007-06-27,47.212554931640625,85.31999969482422,85.55000305175781,83.0,83.5,10641900
2007-06-28,46.969078063964844,84.87999725341797,85.94999694824219,84.80999755859375,85.3499984741211,7096100
2007-06-29,46.415714263916016,83.87999725341797,85.9000015258789,82.7300033569336,85.5,9030100
2007-07-02,47.54895782470703,71.33000183105469,72.1500015258789,70.5199966430664,70.94000244140625,9110200
2007-07-03,48.808841705322266,73.22000122070312,73.33999633789062,71.75,71.81999969482422,5964900
2007-07-05,48.62217330932617,72.94000244140625,73.58000183105469,72.16999816894531,73.5,9145600
2007-07-06,48.722171783447266,73.08999633789062,73.5999984741211,72.37000274658203,73.0199966430664,6144700
2007-07-09,48.43553924560547,72.66000366210938,73.25,72.22000122070312,73.08999633789062,6078200
2007-07-10,46.96900939941406,70.45999908447266,72.02999877929688,70.02999877929688,72.0,10785700
2007-07-11,47.27683639526367,70.6500015258789,71.36000061035156,69.58999633789062,69.72000122070312,9486600
2007-07-12,48.447872161865234,72.4000015258789,72.43000030517578,70.6500015258789,70.72000122070312,8428000
2007-07-13,49.02336120605469,73.26000213623047,73.63999938964844,71.58000183105469,71.94999694824219,7478200
2007-07-16,48.38096237182617,72.30000305175781,73.55000305175781,72.1500015258789,73.55000305175781,7023400
2007-07-17,48.749000549316406,72.8499984741211,73.22000122070312,72.16000366210938,72.8499984741211,6357500
2007-07-18,47.41066360473633,70.8499984741211,72.20999908447266,69.69999694824219,71.3499984741211,12567500
2007-07-19,46.761558532714844,69.87999725341797,71.5,69.16000366210938,70.61000061035156,9928100
2007-07-20,45.21577072143555,67.56999969482422,70.23999786376953,66.77999877929688,69.88999938964844,15623400
2007-07-23,45.30946731567383,67.70999908447266,68.44999694824219,67.16999816894531,67.94999694824219,9878000
2007-07-24,43.86406326293945,65.55000305175781,67.13999938964844,65.01000213623047,66.9000015258789,15269900
2007-07-25,44.07148742675781,65.86000061035156,66.5999984741211,64.98999786376953,66.05000305175781,14736800
2007-07-26,43.16142654418945,64.5,64.94999694824219,61.5,64.29000091552734,21899900
2007-07-27,43.07443618774414,64.37000274658203,65.91000366210938,63.2599983215332,64.5,18615000
2007-07-30,43.23503494262695,64.61000061035156,65.27999877929688,62.45000076293945,65.27999877929688,18479700
2007-07-31,42.73986053466797,63.869998931884766,67.30999755859375,63.599998474121094,65.54000091552734,17311400
2007-08-01,43.081119537353516,64.37999725341797,65.0,61.84000015258789,62.939998626708984,16651000
2007-08-02,42.74654006958008,63.880001068115234,65.30000305175781,62.7400016784668,64.58999633789062,12024200
2007-08-03,40.5650520324707,60.619998931884766,64.1500015258789,60.4900016784668,63.15999984741211,17756500
2007-08-06,42.84691619873047,64.02999877929688,64.16000366210938,58.75,60.91999816894531,17222100
2007-08-07,43.04765701293945,64.33000183105469,65.86000061035156,62.38999938964844,63.709999084472656,15860000
2007-08-08,43.75698471069336,65.38999938964844,66.80000305175781,63.849998474121094,64.9800033569336,20804800
2007-08-09,41.36137008666992,61.810001373291016,64.1500015258789,61.38999938964844,62.29999923706055,23865400
2007-08-10,40.17023468017578,60.029998779296875,62.38999938964844,59.119998931884766,60.400001525878906,23334300
2007-08-13,39.90925216674805,59.63999938964844,63.130001068115234,59.529998779296875,62.04999923706055,15439500
2007-08-14,38.53076934814453,57.58000183105469,60.349998474121094,56.900001525878906,60.16999816894531,19214600
2007-08-15,37.895057678222656,56.630001068115234,59.400001525878906,56.380001068115234,57.349998474121094,14947200
2007-08-16,39.46092224121094,58.970001220703125,59.790000915527344,54.900001525878906,55.81999969482422,22913900
2007-08-17,41.642417907714844,62.22999954223633,63.20000076293945,61.130001068115234,62.619998931884766,23742800
2007-08-20,41.9301643371582,62.65999984741211,63.220001220703125,61.06999969482422,62.5099983215332,14072100
2007-08-21,42.084068298339844,62.88999938964844,63.900001525878906,61.79999923706055,62.650001525878906,10226200
2007-08-22,42.88707733154297,64.08999633789062,64.5,62.59000015258789,63.86000061035156,10784600
2007-08-23,43.0342903137207,64.30999755859375,64.91999816894531,62.880001068115234,64.72000122070312,11323400
2007-08-24,43.188194274902344,64.54000091552734,64.75,63.099998474121094,64.22000122070312,7126700
2007-08-27,42.64616394042969,63.72999954223633,64.41000366210938,63.45000076293945,64.38999938964844,8576100
2007-08-28,40.66542434692383,60.77000045776367,62.849998474121094,60.65999984741211,62.54999923706055,10481800
2007-08-29,40.95985412597656,61.209999084472656,61.459999084472656,59.86000061035156,61.20000076293945,9787100
2007-08-30,40.257240295410156,60.15999984741211,60.90999984741211,59.54999923706055,59.779998779296875,8662400
2007-08-31,41.7360954284668,62.369998931884766,62.869998931884766,61.130001068115234,61.95000076293945,10375600
2007-09-04,42.7800178527832,63.93000030517578,65.05000305175781,62.06999969482422,62.540000915527344,8798000
2007-09-05,41.863243103027344,62.560001373291016,63.439998626708984,61.91999816894531,63.400001525878906,8051200
2007-09-06,41.82309341430664,62.5,62.91999816894531,61.130001068115234,62.88999938964844,7138100
2007-09-07,41.82309341430664,62.5,63.540000915527344,60.540000915527344,61.11000061035156,11879900
2007-09-10,42.211219787597656,63.08000183105469,64.05000305175781,61.70000076293945,63.349998474121094,7934200
2007-09-11,42.5190315246582,63.540000915527344,64.23999786376953,63.099998474121094,63.36000061035156,6765400
2007-09-12,42.46549606323242,63.459999084472656,63.900001525878906,62.7599983215332,62.9900016784668,7378000
2007-09-13,44.6938362121582,66.79000091552734,67.18000030517578,64.01000213623047,64.56999969482422,12243300
2007-09-14,44.238800048828125,66.11000061035156,66.31999969482422,64.91999816894531,66.05000305175781,7644000
2007-09-17,43.43581008911133,64.91000366210938,65.66000366210938,63.97999954223633,65.5199966430664,7660900
2007-09-18,45.84479904174805,68.51000213623047,69.27999877929688,64.80999755859375,66.2300033569336,17094400
2007-09-19,44.85441589355469,67.02999877929688,69.87000274658203,66.44000244140625,69.08000183105469,17633900
2007-09-20,43.2484130859375,64.62999725341797,67.58999633789062,63.36000061035156,67.58999633789062,17066900
2007-09-21,43.12128448486328,64.44000244140625,65.06999969482422,63.150001525878906,65.06999969482422,13310300
2007-09-24,41.682579040527344,62.290000915527344,65.0,62.11000061035156,64.91000366210938,8230000
2007-09-25,41.066932678222656,61.369998931884766,61.95000076293945,60.5,61.91999816894531,10411100
2007-09-26,42.137603759765625,62.970001220703125,64.27999877929688,60.79999923706055,61.7400016784668,14916100
2007-09-27,43.19490432739258,64.55000305175781,64.9800033569336,62.720001220703125,62.75,10021900
2007-09-28,42.15768051147461,63.0,64.55000305175781,62.400001525878906,64.30999755859375,13313800
2007-10-01,42.83354568481445,64.01000213623047,64.48999786376953,62.599998474121094,62.599998474121094,9371500
2007-10-02,44.232093811035156,66.0999984741211,66.68000030517578,64.22000122070312,64.47000122070312,10851700
2007-10-03,44.83435821533203,67.0,67.55000305175781,65.75,66.0,9141500
2007-10-04,44.907962799072266,67.11000061035156,67.5999984741211,66.31999969482422,67.16999816894531,7590500
2007-10-05,46.105777740478516,68.9000015258789,68.9000015258789,67.01000213623047,67.93000030517578,8303900
2007-10-08,45.463375091552734,67.94000244140625,68.80000305175781,67.7699966430664,68.6500015258789,5028500
2007-10-09,46.23293685913086,69.08999633789062,69.2300033569336,66.66999816894531,68.54000091552734,7969700
2007-10-10,45.366310119628906,67.52999877929688,69.0199966430664,67.0199966430664,68.45999908447266,7604300
2007-10-11,45.05055618286133,67.05999755859375,68.38999938964844,66.16999816894531,67.9800033569336,8421000
2007-10-12,45.17819595336914,67.25,67.7300033569336,66.58999633789062,67.48999786376953,4498800
2007-10-15,44.405643463134766,66.0999984741211,67.3499984741211,65.20999908447266,67.19000244140625,6848700
2007-10-16,43.86821365356445,65.30000305175781,65.91999816894531,64.70999908447266,65.44000244140625,8264700
2007-10-17,44.210811614990234,65.80999755859375,66.52999877929688,64.12000274658203,65.98999786376953,9583600
2007-10-18,43.93538284301758,65.4000015258789,66.08000183105469,63.880001068115234,64.81999969482422,8384100
2007-10-19,41.6176872253418,61.95000076293945,65.48999786376953,61.45000076293945,65.0199966430664,16036400
2007-10-22,42.04764175415039,62.59000015258789,63.38999938964844,61.380001068115234,61.95000076293945,10225500
2007-10-23,42.73958969116211,63.619998931884766,63.91999816894531,61.5099983215332,63.369998931884766,9077300
2007-10-24,42.24917221069336,62.88999938964844,63.5,60.0,62.959999084472656,12739000
2007-10-25,41.65127182006836,62.0,63.43000030517578,60.5,62.959999084472656,16626000
2007-10-26,43.51886749267578,64.77999877929688,65.0,62.93000030517578,63.630001068115234,11332700
2007-10-29,44.51985168457031,66.2699966430664,66.4800033569336,64.62999725341797,64.83999633789062,8606800
2007-10-30,43.99584197998047,65.48999786376953,66.94999694824219,64.81999969482422,65.91999816894531,9055300
2007-10-31,45.184940338134766,67.26000213623047,67.5999984741211,64.2699966430664,66.22000122070312,16782800
2007-11-01,41.93342971801758,62.41999816894531,65.0199966430664,62.060001373291016,65.0199966430664,15660700
2007-11-02,39.568702697753906,58.900001525878906,62.369998931884766,56.880001068115234,62.369998931884766,28807100
2007-11-05,37.345069885253906,55.59000015258789,58.09000015258789,54.20000076293945,57.880001068115234,26713600
2007-11-06,36.619544982910156,54.5099983215332,56.33000183105469,52.81999969482422,55.63999938964844,27876000
2007-11-07,34.389183044433594,51.189998626708984,53.38999938964844,50.08000183105469,52.68000030517578,30047400
2007-11-08,36.061946868896484,53.68000030517578,54.02000045776367,50.84000015258789,53.220001220703125,32757300
2007-11-09,36.41128158569336,54.20000076293945,56.11000061035156,51.75,51.75,21374900
2007-11-12,36.12240219116211,53.77000045776367,55.709999084472656,53.099998474121094,53.5,14061000
2007-11-13,37.526458740234375,55.86000061035156,56.040000915527344,52.7599983215332,54.400001525878906,17707100
2007-11-14,37.35850524902344,55.61000061035156,58.099998474121094,55.02000045776367,57.25,15193800
2007-11-15,35.78652572631836,53.27000045776367,55.91999816894531,52.130001068115234,54.77000045776367,19456000
2007-11-16,35.53794860839844,52.900001525878906,53.72999954223633,51.83000183105469,53.560001373291016,11804100
2007-11-19,34.34886169433594,51.130001068115234,52.4900016784668,50.5,52.02000045776367,11741300
2007-11-20,33.87861251831055,50.43000030517578,51.560001373291016,48.720001220703125,50.75,19281900
2007-11-21,32.58876037597656,48.5099983215332,49.689998626708984,47.560001373291016,49.36000061035156,19768200
2007-11-23,33.515846252441406,49.88999938964844,50.25,48.93000030517578,48.93000030517578,5986000
2007-11-26,32.212562561035156,47.95000076293945,49.9900016784668,47.93000030517578,49.9900016784668,10141800
2007-11-27,33.455379486083984,49.79999923706055,50.29999923706055,48.20000076293945,48.29999923706055,15862100
2007-11-28,35.941017150878906,53.5,53.619998931884766,50.20000076293945,50.310001373291016,19738600
2007-11-29,35.16173553466797,52.34000015258789,53.43000030517578,51.83000183105469,53.20000076293945,10439700
2007-11-30,35.417015075683594,52.720001220703125,55.20000076293945,52.209999084472656,54.220001220703125,17838100
2007-12-03,35.121437072753906,52.279998779296875,52.7599983215332,51.279998779296875,51.790000915527344,9360300
2007-12-04,33.59646224975586,50.0099983215332,50.9900016784668,49.11000061035156,50.95000076293945,17126100
2007-12-05,33.66362762451172,50.11000061035156,51.2599983215332,49.27000045776367,50.77000045776367,10375100
2007-12-06,34.65117645263672,51.58000183105469,51.650001525878906,49.220001220703125,49.40999984741211,11061200
2007-12-07,34.72507858276367,51.689998626708984,53.099998474121094,51.4900016784668,51.61000061035156,10274600
2007-12-10,36.52549743652344,54.369998931884766,54.5099983215332,51.779998779296875,52.41999816894531,16518200
2007-12-11,33.55614471435547,49.95000076293945,54.88999938964844,49.95000076293945,54.470001220703125,23332300
2007-12-12,33.838294982910156,50.369998931884766,52.439998626708984,48.849998474121094,51.75,22486200
2007-12-13,33.72409439086914,50.20000076293945,50.45000076293945,47.4900016784668,49.810001373291016,20173600
2007-12-14,33.791282653808594,50.29999923706055,51.13999938964844,48.95000076293945,49.5,13465400
2007-12-17,33.27397918701172,49.529998779296875,50.79999923706055,48.720001220703125,50.02000045776367,13994200
2007-12-18,32.29317855834961,48.06999969482422,49.88999938964844,47.25,48.93000030517578,24012100
2007-12-19,33.643497467041016,50.08000183105469,51.369998931884766,47.900001525878906,48.81999969482422,36264900
2007-12-20,34.51008224487305,51.369998931884766,52.52000045776367,49.4900016784668,50.54999923706055,29675600
2007-12-21,36.52549743652344,54.369998931884766,54.900001525878906,52.08000183105469,52.08000183105469,31172000
2007-12-24,36.92856216430664,54.970001220703125,55.38999938964844,53.66999816894531,53.900001525878906,5522400
2007-12-26,36.94871520996094,55.0,55.13999938964844,53.900001525878906,54.650001525878906,6960200
2007-12-27,35.82011032104492,53.31999969482422,54.79999923706055,53.0099983215332,54.619998931884766,10933000
2007-12-28,35.75291442871094,53.220001220703125,53.959999084472656,51.939998626708984,53.540000915527344,9002600
2007-12-31,35.67903137207031,53.11000061035156,53.849998474121094,51.90999984741211,53.0,8019200
2008-01-02,34.227943420410156,50.95000076293945,53.400001525878906,50.310001373291016,52.97999954223633,17624100
2008-01-03,34.221214294433594,50.939998626708984,51.88999938964844,50.58000183105469,51.209999084472656,11422200
2008-01-04,33.119476318359375,49.29999923706055,50.689998626708984,48.86000061035156,49.91999816894531,14448500
2008-01-07,32.45440673828125,48.310001373291016,49.84000015258789,47.95000076293945,49.5,18767500
2008-01-08,31.171281814575195,46.400001525878906,48.970001220703125,45.880001068115234,48.650001525878906,22467500
2008-01-09,32.252445220947266,47.72999954223633,48.0099983215332,44.939998626708984,45.79999923706055,20061800
2008-01-10,32.71193313598633,48.40999984741211,49.130001068115234,45.91999816894531,46.560001373291016,20270800
2008-01-11,32.69841003417969,48.38999938964844,49.790000915527344,47.58000183105469,47.93000030517578,15874500
2008-01-14,33.043033599853516,48.900001525878906,49.4900016784668,48.59000015258789,48.93000030517578,10954300
2008-01-15,31.847000122070312,47.130001068115234,48.58000183105469,46.650001525878906,47.75,12448800
2008-01-16,32.0226936340332,47.38999938964844,48.790000915527344,46.810001373291016,46.81999969482422,15582700
2008-01-17,30.576641082763672,45.25,47.97999954223633,45.0,47.560001373291016,18516000
2008-01-18,30.482040405273438,45.11000061035156,46.54999923706055,43.56999969482422,45.54999923706055,19736300
2008-01-22,32.79301452636719,48.529998779296875,50.130001068115234,42.56999969482422,42.849998474121094,36857100
2008-01-23,34.935089111328125,51.70000076293945,52.09000015258789,46.5,46.9900016784668,27599200
2008-01-24,34.61748123168945,51.22999954223633,52.09000015258789,50.29999923706055,51.900001525878906,16341300
2008-01-25,33.03627395629883,48.88999938964844,52.38999938964844,48.06999969482422,51.61000061035156,19071500
2008-01-28,33.50929641723633,49.59000015258789,49.68000030517578,48.0099983215332,48.86000061035156,12982300
2008-01-29,33.42144775390625,49.459999084472656,50.209999084472656,48.599998474121094,49.130001068115234,12291100
2008-01-30,32.86058807373047,48.630001068115234,51.119998931884766,48.439998626708984,49.34000015258789,16018700
2008-01-31,33.340362548828125,49.34000015258789,50.029998779296875,46.45000076293945,47.869998931884766,22824300
2008-02-01,32.60380935668945,48.25,49.45000076293945,47.689998626708984,49.040000915527344,26818300
2008-02-04,32.45515441894531,48.029998779296875,48.36000061035156,47.470001220703125,48.06999969482422,10749700
2008-02-05,30.786128997802734,45.560001373291016,47.20000076293945,45.45000076293945,46.900001525878906,13172400
2008-02-06,30.373924255371094,44.95000076293945,46.310001373291016,44.40999984741211,45.900001525878906,12474000
2008-02-07,30.326627731323242,44.880001068115234,46.189998626708984,44.380001068115234,44.560001373291016,17074600
2008-02-08,29.184648513793945,43.189998626708984,44.880001068115234,42.86000061035156,44.560001373291016,17177100
2008-02-11,28.738672256469727,42.529998779296875,43.70000076293945,42.150001525878906,43.70000076293945,14941100
2008-02-12,28.860300064086914,42.709999084472656,43.59000015258789,42.2599983215332,42.75,18691400
2008-02-13,29.2116756439209,43.22999954223633,43.369998931884766,41.900001525878906,42.5,19850100
2008-02-14,28.799482345581055,42.619998931884766,43.7400016784668,42.130001068115234,42.65999984741211,20165600
2008-02-15,28.596763610839844,42.31999969482422,42.97999954223633,41.849998474121094,42.150001525878906,23014400
2008-02-19,28.035907745361328,41.4900016784668,43.08000183105469,41.369998931884766,42.779998779296875,17433900
2008-02-20,29.427898406982422,43.54999923706055,43.66999816894531,40.7599983215332,41.150001525878906,19134400
2008-02-21,29.17112159729004,43.16999816894531,44.279998779296875,42.97999954223633,44.0,13388700
2008-02-22,29.860368728637695,44.189998626708984,44.279998779296875,42.279998779296875,43.209999084472656,12847800
2008-02-25,30.59691619873047,45.279998779296875,45.45000076293945,43.4900016784668,43.95000076293945,14734800
2008-02-26,30.36039924621582,44.93000030517578,45.709999084472656,44.25,44.970001220703125,15693400
2008-02-27,31.002342224121094,45.880001068115234,46.41999816894531,44.310001373291016,44.47999954223633,12172500
2008-02-28,30.002269744873047,44.400001525878906,45.58000183105469,44.029998779296875,45.41999816894531,10733600
2008-02-29,28.46161651611328,42.119998931884766,44.0,41.93000030517578,43.599998474121094,15564300
2008-03-03,28.096721649169922,41.58000183105469,42.209999084472656,41.060001373291016,42.150001525878906,16895200
2008-03-04,27.941312789916992,41.349998474121094,41.709999084472656,40.33000183105469,41.11000061035156,13558800
2008-03-05,28.02239990234375,41.470001220703125,42.459999084472656,40.88999938964844,41.400001525878906,13105900
2008-03-06,26.806087493896484,39.66999816894531,41.439998626708984,39.560001373291016,40.849998474121094,16193500
2008-03-07,26.934476852416992,39.86000061035156,41.029998779296875,38.61000061035156,39.11000061035156,17079800
2008-03-10,25.880340576171875,38.29999923706055,40.70000076293945,38.18000030517578,39.97999954223633,21098300
2008-03-11,28.71162986755371,42.4900016784668,42.68000030517578,39.650001525878906,40.459999084472656,29294900
2008-03-12,27.71156883239746,41.0099983215332,43.36000061035156,40.84000015258789,42.400001525878906,16000700
2008-03-13,28.11024284362793,41.599998474121094,42.02000045776367,39.220001220703125,40.02000045776367,19445600
2008-03-14,26.72499656677246,39.54999923706055,42.650001525878906,38.5099983215332,42.04999923706055,30910600
2008-03-17,24.58294677734375,36.380001068115234,37.869998931884766,33.560001373291016,35.7599983215332,49435100
2008-03-18,28.961650848388672,42.86000061035156,43.40999984741211,38.439998626708984,39.41999816894531,42966900
2008-03-19,29.360328674316406,43.45000076293945,47.06999969482422,43.08000183105469,45.2599983215332,40282100
2008-03-20,33.56334686279297,49.66999816894531,50.04999923706055,43.08000183105469,43.38999938964844,44450200
2008-03-24,32.941673278808594,48.75,51.79999923706055,48.5,49.4900016784668,29519000
2008-03-25,33.41469955444336,49.45000076293945,50.279998779296875,48.279998779296875,48.939998626708984,16657000
2008-03-26,32.29298782348633,47.790000915527344,48.900001525878906,47.04999923706055,48.70000076293945,15984300
2008-03-27,30.87396240234375,45.689998626708984,48.81999969482422,45.22999954223633,48.18000030517578,25482100
2008-03-28,30.23202133178711,44.7400016784668,46.5099983215332,44.2400016784668,45.79999923706055,15430100
2008-03-31,30.88072967529297,45.70000076293945,46.75,44.290000915527344,44.599998474121094,15426700
2008-04-01,33.00924301147461,48.849998474121094,49.20000076293945,47.540000915527344,48.029998779296875,21696300
2008-04-02,33.171417236328125,49.09000015258789,50.15999984741211,48.65999984741211,48.880001068115234,13723000
