Date,Open,High,Low,Close,Volume
2022-08-03,114.84228896413123,117.73047048772344,114.61401797621708,117.19451904296875,28499000
2022-08-04,116.59901329341588,117.88925996691131,116.01343380363976,117.3036880493164,21602900
2022-08-05,115.35839692434165,117.22429611657053,115.13011835790647,116.58909606933594,19159500
2022-08-08,117.50217907966554,119.24898275614252,116.00350062424911,116.42035675048828,19138300
2022-08-09,116.26155630883628,116.44020677601095,114.84227970077666,115.75537872314453,19086500
2022-08-10,117.88925390839957,120.01320519651877,117.52203342714638,118.80235290527344,30930400
2022-08-11,120.37051145245026,120.57893573886966,117.67090771413612,117.94880676269531,24293700
2022-08-12,119.35817508462884,120.76752471923828,118.56417123776562,120.76752471923828,19096300
2022-08-15,120.22164736866324,121.38287933181624,119.70555016340342,121.1645278930664,19494800
2022-08-16,120.60871829137403,121.51189783679357,119.73532013661259,120.78736877441406,19041200
2022-08-17,119.21922104715102,120.38044538230633,118.48476486626201,118.65349578857422,22847000
2022-08-18,118.53438839458119,119.91396410503756,117.82971363092356,119.26883697509766,17987700
2022-08-19,118.16716473471774,118.25649376081427,115.88441701477308,116.33103942871094,21809500
2022-08-22,114.33610843081347,114.76288414973949,112.99623363908157,113.38330841064453,21456600
2022-08-23,112.62900929255083,114.14753450962371,112.57938121699137,113.00615692138672,15870400
2022-08-24,112.6488552620206,113.91925523756754,112.02358240373205,112.83743286132812,17734600
2022-08-25,113.3832996266231,115.84470516717248,113.25427723682488,115.77523040771484,16956800
2022-08-26,113.85970139583262,114.25670325958635,109.36367365135987,109.51254272460938,37245700
2022-08-29,109.16518204997358,110.11798209415639,107.98411101792682,108.59945678710938,21191200
2022-08-30,109.34382641653404,109.67135354308121,106.99160404194176,108.12305450439453,27513300
2022-08-31,109.82022472533541,110.01872187397939,107.31911824820861,107.408447265625,28627000
2022-09-01,107.46799520192643,109.62172031679033,106.55489620007366,108.91704559326172,28360900
2022-09-02,109.76067199157715,109.90954864249888,106.4556497164562,107.04122161865234,24160700
2022-09-06,106.49535649820784,107.21987796172488,104.98675079205103,106.00902557373047,25068300
2022-09-07,106.25715000377444,109.15525855226639,106.09835378823291,108.62922668457031,23167000
2022-09-08,107.22981402087272,108.77811323101261,106.35641582554445,107.5672607421875,24238300
2022-09-09,108.25207530196377,110.15767525562512,108.20244722697193,109.82022857666016,23197700
2022-09-12,110.15767076513058,110.78295116694179,109.10562225338329,110.02864837646484,22966800
2022-09-13,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900
2022-09-14,103.78582499269729,104.49049976501348,102.88265305742887,104.21260070800781,26395100
2022-09-15,103.2498713506553,104.48057039335076,101.5824694722177,102.13827514648438,34188300
2022-09-16,101.30456950094974,102.35661806239246,100.18304617737745,102.02909851074219,42797200
2022-09-19,100.98696487184549,102.55511808472187,100.78846772406554,102.29706573486328,23036800
2022-09-20,101.31449934165514,101.60232552737466,99.76619270219214,100.38154602050781,26517100
2022-09-21,100.90756076707413,102.10848590077619,98.52555718513969,98.53548431396484,31487300
2022-09-22,98.07895227738555,100.48080297214709,98.04917845779312,99.38905334472656,34298600
2022-09-23,98.8828597828804,98.91264116986241,96.73906182320323,97.9995346069336,31625400
2022-09-26,97.3643478638111,99.1309984554555,97.06660210321118,97.43382263183594,27072700
2022-09-27,98.6843639996458,99.25008920522836,96.14356413908983,96.76883697509766,30072800
2022-09-28,96.91770213242837,99.94482495097269,96.38175080560276,99.2997055053711,32466300
2022-09-29,97.90029792581369,97.90029792581369,95.24039494587191,96.68944549560547,31047200
2022-09-30,96.32221919924832,98.15834442273268,94.84338734754718,94.9327163696289,32941500
2022-10-03,96.0343924144823,98.54541856387281,95.7961867385492,97.9002914428711,27982000
2022-10-04,99.68679428970093,101.07628951245434,99.62723908573932,100.87779235839844,28850800
2022-10-05,99.0813725388771,101.16562303801653,98.05909776281518,100.66937255859375,22176900
2022-10-06,99.92499811757948,102.15812530354549,99.83566909260647,100.6594467163086,22324000
2022-10-07,99.10120367553148,99.77610452452963,97.56283197402789,97.93997955322266,27502800
2022-10-10,98.2575948961487,98.35684347756712,96.28252010885105,97.12614440917969,18225100
2022-10-11,96.69936577168872,98.50571715876575,95.5877620057255,96.45124053955078,26507100
2022-10-12,96.5703472290624,98.00947060399531,96.01454153781964,96.8283920288086,21876400
2022-10-13,94.43646401379698,99.03174054553159,93.67223406528825,98.317138671875,34574500
2022-10-14,99.24017037079604,99.93492559661024,95.64732168746481,95.83589172363281,25410700
2022-10-17,98.11862990039009,100.17310625782913,98.08885608787621,99.22030639648438,28419200
2022-10-18,102.35663109902745,102.69408539533752,99.22033170206161,100.01432800292969,24060700
2022-10-19,99.2600211090797,100.26244160630186,98.17819114716923,98.88286590576172,23811100
2022-10-20,99.25008020899824,101.5526817669598,98.64465411394895,99.22030639648438,25323200
2022-10-21,97.11621821439542,100.55027065536837,96.98719581452741,100.37162017822266,32458700
2022-10-24,101.03660346521866,101.97947637362036,99.23025197248559,101.7511978149414,27176400
2022-10-25,102.12834185172576,104.03394171999612,101.94969139081412,103.69649505615234,40611400
2022-10-26,95.70686045543493,97.57275938958455,93.9799110391379,94.21810913085938,88114100
2022-10-27,93.81119011334766,94.71436964764622,91.11159378491239,91.5284423828125,60710900
2022-10-28,91.57805883215646,95.82596923593994,91.43910930567836,95.56791687011719,43697300
2022-10-31,94.70444148350553,95.30986768573264,93.27524522456974,93.80126953125,31675000
2022-11-01,94.73420753583606,95.30985987309171,89.69230873680442,89.79155731201172,47161400
2022-11-02,90.25804009758635,90.49623820875753,86.22848103429116,86.31781005859375,57038300
2022-11-03,85.67267885094222,85.87117600546605,82.71502278657815,82.80435180664062,61288000
2022-11-04,84.75958132144375,85.99028036002329,83.08225231902676,85.93073272705078,51124900
2022-11-07,86.62548312568902,88.23333741705386,86.19870740729978,87.82640838623047,34078900
2022-11-08,88.23333740234375,89.64268695690804,86.93315598764553,88.23333740234375,30429000
2022-11-09,87.78669965811274,88.769280979615,86.62547544780726,86.66517639160156,31769100
2022-11-10,91.5582207495486,93.68217236495597,90.92302069104444,93.23554992675781,51620100
2022-11-11,93.97990902494139,96.20310883511553,93.21567912095048,95.68701171875,33090500
2022-11-14,94.37691176596793,96.06416792544084,93.80126696942858,94.98233795166016,30179500
2022-11-15,97.52313939319663,99.38903833699794,95.98475998763868,97.70178985595703,41640800
2022-11-16,97.16584598422887,98.89279554305216,96.90779361312791,98.10871887207031,29105200
2022-11-17,96.24281507898955,98.53548977287406,96.06416461114264,97.62239074707031,26052600
2022-11-18,98.02931128973258,98.15834125388724,95.64731516977584,96.6993637084961,28342300
2022-11-21,96.56040838457461,97.66208493133233,94.6448814455633,94.8830795288086,21647400
2022-11-22,95.23046275016921,96.49094319214763,93.34471701030947,96.32221984863281,23438500
2022-11-23,96.36190500494142,98.01938719844442,96.36190500494142,97.72163391113281,18868100
2022-11-25,97.5032907612572,97.90029265387534,96.66959360172228,96.72914123535156,9701400
2022-11-28,96.31228565846759,96.84823703873785,94.89300910669101,95.3297119140625,26237500
2022-11-29,95.01212485400968,95.39919964146274,93.40427049461734,94.4761734008789,20061700
2022-11-30,94.10894430607547,100.28230172378092,93.7119423925294,100.23267364501953,43647500
2022-12-01,100.26244746340369,101.48322702242606,99.49822502687739,100.23267364501953,28687100
2022-12-02,98.30722237745412,100.01431765518183,98.15834572013763,99.68679809570312,21480700
2022-12-05,98.65459926367298,100.6197469703689,98.25759735587957,98.73400115966797,24405100
2022-12-06,98.55534850991971,99.03174473103793,95.69694089448478,96.25274658203125,24910700
2022-12-07,95.68701246285406,96.15348151088587,94.00968357030628,94.22803497314453,31045400
2022-12-08,94.66473018862035,94.8632349057904,92.74920320796852,93.00725555419922,32213300
2022-12-09,93.06681881056203,93.5531497701553,92.05447108563907,92.13387298583984,28225400
2022-12-12,92.0147685423292,92.85839289385488,90.92301893610878,92.61026763916016,29420000
2022-12-13,97.0268965895578,98.78361996821883,94.3173656196912,94.9128646850586,40593700
2022-12-14,94.48608568861964,96.14356799976107,92.89808571200558,94.35706329345703,28733600
2022-12-15,92.43160841135212,92.93778600326951,89.33501037181313,90.17863464355469,40107000
2022-12-16,90.07937264192455,90.64509778193485,88.84866622645863,89.58312225341797,58011800
2022-12-19,89.5831382377842,89.88088398070708,87.54850825299513,87.77678680419922,29493000
2022-12-20,87.44926031364805,88.51123603944568,86.78428648684181,88.35243225097656,23453800
2022-12-21,88.41198318586204,89.54343362140024,87.6576803714429,88.90823364257812,24745600
2022-12-22,87.49887715318053,87.87602474408581,85.67267168123085,87.10187530517578,27658300
2022-12-23,86.45674757331894,88.87845201226797,86.41704663161055,88.56085205078125,23003000
2022-12-27,88.13407950720169,88.27302902200118,86.35750205691602,86.73464965820312,20097300
2022-12-28,86.32773122933094,87.37977975554813,85.29552938926575,85.37492370605469,19523200
2022-12-29,85.97042658220978,88.18369924318996,85.96049945347275,87.78669738769531,23333500
2022-12-30,86.32774074812349,87.63784177185843,85.92081170141935,87.56836700439453,23986300
2023-01-03,88.91815210738409,90.36721008671273,87.85617644594524,88.4516830444336,28131200
2023-01-04,89.67245303705022,89.97020633006692,86.6155485078444,87.41947937011719,34854800
2023-01-05,86.81405397793031,86.9133025524005,85.25582788498791,85.55357360839844,27194400
2023-01-06,86.13915710492884,87.03240946135887,84.2236299964327,86.68502807617188,41381500
2023-01-09,87.69737855387638,89.37470746783313,87.20112811279385,87.35992431640625,29003900
2023-01-10,85.33523786963791,88.00506036543571,85.18636120771751,87.7569351196289,30467800
2023-01-11,88.51124559234871,90.9130963608121,88.34252222802624,90.83369445800781,26862000
2023-01-12,90.79399088981015,91.18106565731547,89.07696090221926,90.44660949707031,30258100
2023-01-13,90.1687035996184,91.49865871880165,89.45410175315347,91.42918395996094,26329200
2023-01-17,91.36963007309137,91.5582076664508,89.37470872387392,90.60540771484375,32602400
2023-01-18,91.44904665854082,92.10410098989378,89.96029507511915,90.43669891357422,29116700
2023-01-19,90.03968954197848,92.90801675008117,89.95036051681471,92.35221862792969,37000400
2023-01-20,94.38683418356587,97.56284161050858,94.3074322941516,97.2849349975586,63191100
2023-01-23,97.21545855943167,99.28978934453644,96.76883619050167,99.04166412353516,40005100
2023-01-24,97.36434045143623,98.86301898722769,96.47108809327639,96.96733856201172,33078500
2023-01-25,94.85330946494906,95.4388889257961,93.05688528262908,94.50593566894531,42330000
2023-01-26,95.7763485788492,96.83832436901237,94.66474470873614,96.7886962890625,30114000
2023-01-27,96.58026736816271,99.5676974204637,96.58026736816271,98.62482452392578,33879800
2023-01-30,96.74899462729292,97.55291796280574,95.67709179848833,96.21304321289062,27226200
2023-01-31,96.14357246377932,98.1384939775665,96.09394438600727,98.09879302978516,29870700
2023-02-01,97.96977688019028,100.43118279442785,96.84825342948243,99.6768798828125,35531100
2023-02-02,105.00659838352416,107.04122068782463,104.81802078918444,106.93204498291016,69883800
2023-02-03,102.15812220922525,107.001524077653,101.81074839414418,103.99424743652344,65309300
2023-02-06,101.63211401367559,103.57741525831945,101.11600920196821,102.12836456298828,31999600
2023-02-07,102.44594211421887,107.36874557367616,102.3466935405881,106.83279418945312,49010200
2023-02-08,101.28472743744483,102.36654986458451,97.3047964110275,98.62482452392578,94743500
2023-02-09,99.2500853799974,99.27985919406251,92.92785221530656,94.2975082397461,119455000
2023-02-10,94.7342150880715,96.02446938516859,93.54321694627534,93.8608169555664,54980700
2023-02-13,94.0295427288713,94.48609228073913,93.13629031339872,93.90052032470703,50076100
2023-02-14,93.72185312648438,94.13870165530015,91.56812815542256,93.96997833251953,54726100
2023-02-15,93.78141137501834,96.39169368435806,93.44396469123609,96.21304321289062,50169000
2023-02-16,94.65481268808418,96.94748732289182,94.02953228064146,94.79376220703125,42462600
2023-02-17,94.1387141620816,94.84338893217922,92.51101320001753,93.64246368408203,34284100
2023-02-21,92.30258690415565,92.40183548316473,91.03218691960443,91.1016616821289,33629300
2023-02-22,91.0123280204154,91.41925701744177,89.9305056916628,90.96270751953125,30884000
2023-02-23,91.23067152186694,91.250525778245,89.0868737360254,90.2083969116211,41206400
2023-02-24,88.76928933704684,89.21591174546491,87.91573789556128,88.46160888671875,36585100
2023-02-27,89.1960678100586,89.48389400941119,88.67003591816348,89.1960678100586,27502300
2023-02-28,88.66011444958845,90.54586782791486,88.65018731956766,89.38463592529297,30142000
2023-03-01,89.30524066283623,90.34736213861636,88.99756021287892,89.68238830566406,31111200
2023-03-02,88.98764047944798,91.58798817098749,88.91815814235167,91.31008911132812,32204400
2023-03-03,91.78647639347962,93.02710238101369,91.75669500914752,92.94770050048828,35160100
2023-03-06,93.31494162038848,95.25032313303056,93.29509493195017,94.41661834716797,32639300
2023-03-07,94.26774701922037,94.95256755074698,92.8286160456438,93.15614318847656,27835500
2023-03-08,93.41419811425322,95.24039634439998,93.29509526665078,93.54322052001953,34103300
2023-03-09,93.34470771502453,94.81360472856946,91.21082937894857,91.62767791748047,28813500
2023-03-10,91.47880785314275,92.09416114868083,89.72208455892081,89.95035552978516,35941000
2023-03-13,89.41440265175312,91.87580822116699,88.74942886454899,90.4267578125,37335600
2023-03-14,91.86587475509965,93.65237928484429,91.74677950123697,93.26530456542969,36050200
2023-03-15,92.52093242633808,96.2031097498891,91.94528010370921,95.3892593383789,50622100
2023-03-16,95.47859626843504,100.43118187106681,94.78384857477023,99.56770324707031,65492000
2023-03-17,99.50813889103078,102.06878536905513,99.34933511791077,100.85794067382812,61028500
2023-03-20,99.3691880767035,100.98696174026774,99.12106286358244,100.4609375,32960400
2023-03-21,100.4907247990376,104.31185207942887,100.46095098101657,104.1332015991211,42110300
2023-03-22,103.4880705402918,105.79067243730059,102.55512479803791,102.5948257446289,43427400
2023-03-23,104.27215401301507,105.50286072122793,103.67665491959242,104.80810546875,40797800
2023-03-24,104.20268485711324,104.69893539038938,103.06130711614168,104.6493148803711,30393300
2023-03-27,103.83545616080272,103.97440569344221,101.16562607817814,101.691650390625,31120900
2023-03-28,101.67179935357876,101.6817189110704,98.9920422554838,100.27236938476562,32057900
2023-03-29,101.5129944157898,101.7214187034689,99.89522061779614,100.62966918945312,28779600
2023-03-30,100.15327711150191,100.40140235547389,99.03174616255232,100.1334228515625,33086200
2023-03-31,100.54035541965774,103.11092940289926,100.28230303664719,102.95213317871094,36863400
2023-04-03,101.62216463041729,103.74611591062242,101.16561513368151,103.577392578125,25035400
2023-04-04,103.54761764904539,104.78824373731965,103.25979148790408,103.9346923828125,24420100
2023-04-05,104.98674295697049,105.30434293895682,102.88264591587884,103.68656921386719,28290500
2023-04-06,104.47065726298723,108.35133223109835,103.54763103113567,107.6069564819336,48711500
2023-04-10,106.17775899818363,106.78317763428655,104.33170655524751,105.64180755615234,27067400
2023-04-11,105.75097264997711,105.9296231127123,103.89499326334945,104.55996704101562,26311800
2023-04-12,105.78074743753035,105.94947077272556,103.5575399759029,103.85529327392578,24370300
2023-04-13,105.04630150207365,106.68392965554615,105.04630150207365,106.62438201904297,24843600
2023-04-14,106.08841104220208,108.12304073286062,106.03878297279861,108.0535659790039,26578000
2023-04-17,103.8751497069163,105.36390108383588,103.73619261199721,105.17532348632812,37571200
2023-04-18,105.69142146275153,105.74104953791142,103.28957103976354,103.71634674072266,26596400
2023-04-19,102.8032512436726,104.19275410196762,102.29707363391327,103.39875030517578,20905700
2023-04-20,103.13077111448514,105.45321956243694,103.09107017022347,104.50041961669922,27820800
2023-04-21,104.67906972482673,105.20509398319376,103.99424168995147,104.61952209472656,25800100
2023-04-24,104.69891971395418,105.83037015463859,103.9148430801148,105.17532348632812,23542800
2023-04-25,105.03638335229317,105.88993482379647,103.06130089706625,103.07122802734375,46664100
2023-04-26,104.13319912015552,105.55247579876328,101.86037100841686,102.9322738647461,53347600
2023-04-27,103.6667202584599,107.55732970203324,102.76354833968519,106.78317260742188,50089200
2023-04-28,106.23728847756713,106.54496130807894,104.3019073389734,106.5350341796875,36139800
2023-05-01,106.03879433997653,107.18017190898796,106.01894765339576,106.3960952758789,26681700
2023-05-02,106.33656404707818,106.39611168818719,102.93228507367303,104.53021240234375,30997200
2023-05-03,104.7386173549269,106.68391818406765,104.17289215243281,104.61952209472656,21795400
2023-05-04,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500
2023-05-05,104.03393705802738,105.08598551837335,103.32926237494843,104.77831268310547,26639300
2023-05-08,104.3912487209223,107.15040011064862,104.37140203396783,106.96182250976562,26511400
2023-05-09,107.5771848789166,109.3239887931404,106.38618668459873,106.54498291015625,36360100
2023-05-10,107.16031997482098,112.09305050241566,107.1206190314225,110.91197204589844,63153400
2023-05-11,114.53460704620213,117.03570601894897,113.55203326107099,115.69583129882812,78900000
2023-05-12,115.80501418168475,117.14488898483823,115.23928892825631,116.62879180908203,41102300
2023-05-15,115.2392819935686,117.59151189110723,115.14003341637807,115.63628387451172,36266800
2023-05-16,115.61642782881711,119.84448378697832,115.55688019785937,118.61378479003906,45035600
2023-05-17,118.71304303528596,120.7575926346341,117.99844111686251,119.9338150024414,33323600
2023-05-18,120.04298319548356,122.38528597148938,119.92388793132871,121.90888977050781,35234200
2023-05-19,122.6234854701716,125.0253357573237,121.23398273827031,121.83940887451172,41353400
2023-05-22,122.01806609562544,125.48189220233128,121.81956136739319,124.11224365234375,35253000
2023-05-23,123.22892250659226,123.6953915959423,121.29354109633519,121.64091491699219,34046300
2023-05-24,120.21172148341005,120.99579816666204,118.96116812777687,119.99337005615234,34182600
2023-05-25,123.58621809330694,124.38022190229562,121.0454180200336,122.55402374267578,42317000
2023-05-26,122.24634093896407,124.32067187463625,121.53173903906134,123.67554473876953,35635900
2023-05-30,124.69782771082207,124.71768197166999,121.08512459905116,122.74259948730469,35076700
2023-05-31,121.82949030094537,123.12966410835033,121.58136506611656,121.94859313964844,37325800
2023-06-01,121.89895353520633,123.48695337348924,121.70045639498866,122.79220581054688,30772700
2023-06-02,123.06018362345124,125.2039891873368,122.83191265844434,123.7350845336914,26980100
2023-06-05,123.0800538040451,126.47440548046157,122.91132287552142,125.06505584716797,32305500
2023-06-06,125.06503903327281,127.32793227447583,124.41991194155317,126.35528564453125,26638300
2023-06-07,126.01784799150856,128.07231710182637,121.20421985419401,121.58136749267578,52539000
2023-06-08,121.31339671268852,122.30589768119812,120.33081530189335,121.22406768798828,29389200
2023-06-09,121.3332316954614,122.83191013354642,120.99578503336821,121.31338500976562,23778300
2023-06-12,121.8691749014353,123.11972803745238,120.747651716419,122.71279907226562,28306400
2023-06-13,124.04276764194177,124.22141810946202,122.25626296673931,122.9013900756836,22278300
2023-06-14,122.17687420804884,123.11975472159648,120.53924600846138,122.74259948730469,30592300
2023-06-15,122.21656558106999,124.51916746718288,121.48211700306517,124.15193939208984,35246300
2023-06-16,124.98564920040793,125.16429968039003,122.35552007874196,122.60364532470703,45535600
2023-06-20,122.00813366210225,123.63583450194002,121.22405705707857,122.1768569946289,26097500
2023-06-21,121.48211364469854,121.74016600309444,119.19935850880321,119.64598846435547,30306300
2023-06-22,119.10012175435556,122.31582292151224,117.93889738457422,122.22650146484375,26952200
2023-06-23,120.46975408004121,121.86918395539071,120.15215410135052,121.42255401611328,34913600
2023-06-26,119.85441072671466,121.08510972170825,117.38307803534231,117.45255279541016,33969900
2023-06-27,116.20201599292278,118.18701794330883,115.22936170547375,117.44264221191406,39535900
2023-06-28,116.21192355370808,119.48717946260062,115.97372546446266,119.27875518798828,27091400
2023-06-29,118.34580529426692,119.15965573005691,117.41285959657364,118.20685577392578,24090900
2023-06-30,119.26882953277098,120.17200897276508,118.79243334839367,118.80235290527344,29532200
2023-07-03,118.34580787808842,119.28868829776731,117.928959307964,119.00086212158203,14467900
2023-07-05,118.3458033859375,121.69053409377197,118.33588382905948,120.83698272705078,27584800
2023-07-06,118.90160907008745,119.39785951266347,117.51210631643842,119.20928192138672,24745200
2023-07-07,119.19936829427263,120.1422487852775,118.50462062484308,118.58402252197266,21709500
2023-07-10,117.41286932662906,117.42278888448908,115.2690635685402,115.57673645019531,35315200
2023-07-11,115.41793425521223,116.82728376089246,114.48498095632307,116.26155853271484,23078800
2023-07-12,117.90910932353661,119.4276344809341,117.52203458036395,118.03813171386719,30404400
2023-07-13,120.02314977990251,123.89390530873035,119.54674595406351,123.6060791015625,44297900
2023-07-14,123.86412354678572,125.82927121842717,122.56394213265052,124.4794692993164,33283100
2023-07-17,124.995567566589,126.14686468961106,123.26861052378432,123.71524047851562,25716200
2023-07-18,123.66559859051128,123.74500047210738,122.03789787869249,122.83190155029297,26193600
2023-07-19,123.6656104289081,124.24126276731612,120.88661245663589,121.11488342285156,37224000
2023-07-20,120.50947536304146,123.15945134238697,117.333475040101,118.30612182617188,37906800
2023-07-21,119.71546357937767,120.08268407322286,117.83963744818556,119.11995697021484,72937900
2023-07-24,120.74767468990552,122.07762238859752,120.07277371039838,120.61864471435547,29686100
2023-07-25,120.4499090798837,122.22648658848489,120.1124548384505,121.29353332519531,52509600
2023-07-26,129.09458655603345,129.99775077593387,127.35771015292899,128.3005828857422,61682100
2023-07-27,130.68260803004364,132.2408419072244,127.82420023434912,128.42962646484375,44952100
2023-07-28,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200
2023-07-31,131.73465100315445,132.52865481704072,130.79177809982338,131.7247314453125,28055500
2023-08-01,129.79926191480814,131.6353945728261,129.7000057705623,130.56349182128906,23166800
2023-08-02,128.47922721112755,129.11442712565903,126.60340128037357,127.4172592163086,26273300
2023-08-03,127.01032870947918,128.41967802950893,126.46445024008307,127.48672485351562,20089500
2023-08-04,128.31050853872318,130.52378119142634,126.95078722187826,127.14928436279297,26147200
2023-08-07,128.19143287031562,130.6230572928783,128.05248333600815,130.5436553955078,22746300
2023-08-08,129.64046232824563,130.52378752085772,128.56855954209357,130.41461181640625,23535200
2023-08-09,130.67268510255067,131.04982518382914,128.0326288117845,128.68768310546875,24912900
2023-08-10,130.33523442746744,131.0597558939105,128.47924731856517,128.7174530029297,20857800
2023-08-11,127.6951647046181,128.95562989704715,127.20883382963942,128.58840942382812,19591100
2023-08-14,128.4196995095872,130.3848471837526,127.99293136308722,130.34515380859375,24695600
2023-08-15,130.11690195113533,130.43449443217443,128.31054265647037,128.80679321289062,19770700
2023-08-16,127.7348861694336,129.303039695641,126.91111602658746,127.7348861694336,25216100
2023-08-17,128.82662921684016,131.00020876899563,128.32044402863997,128.9457244873047,33446300
2023-08-18,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800
2023-08-21,126.22626247354604,127.76463429731196,125.6109092007312,127.40733337402344,25248700
2023-08-22,127.54631238524301,129.3030435929975,127.35774989532715,128.11204528808594,22054900
2023-08-23,129.2037702845962,132.40955935337914,128.8960974039479,131.37734985351562,27819700
2023-08-24,132.94552103611167,133.24327439883686,128.5983764600386,128.80679321289062,28500700
2023-08-25,128.5685593040722,129.77941160779702,126.2957389175236,128.90602111816406,26762900
2023-08-28,130.32531071752544,131.5460827710869,129.16408630398683,130.02755737304688,20543300
2023-08-29,131.24833815410415,135.54586931655962,131.24833815410415,133.5608673095703,43075600
2023-08-30,133.76928107064825,135.25803254284958,133.06461385464962,134.8610382080078,28315800
2023-08-31,134.9900609451091,136.9651434659,134.77170950484623,135.14886474609375,30053800
2023-09-01,136.42920516882052,136.42920516882052,133.83877674332504,134.6427001953125,21543700
2023-09-05,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100
2023-09-06,135.00000524133335,135.5061753555321,132.66762157476407,133.4517059326172,18684500
2023-09-07,132.58819181549026,134.56327406172488,131.9529918442149,134.24566650390625,18844300
2023-09-08,133.89829184203546,135.63516831051766,133.83874421478527,135.35726928710938,23558300
2023-09-11,135.51606381265162,136.44901706515918,134.77168815088856,135.89321899414062,20763400
2023-09-12,135.23818764984745,135.84361389625101,134.1762194011905,134.32508850097656,18405500
2023-09-13,134.0769375034417,135.8733616364172,133.14398427221744,135.68479919433594,20749500
2023-09-14,136.56815680087436,137.65989891932404,135.21835470519673,137.0644073486328,24751000
2023-09-15,136.94529661649105,137.48125568773057,135.4565449765043,136.36964416503906,38919600
2023-09-18,135.58554599898608,138.11642627515133,135.58554599898608,137.17355346679688,21861300
2023-09-19,136.38946085639827,137.37204212009118,135.5954571715883,137.0048065185547,20353700
2023-09-20,137.04452607661787,137.04452607661787,132.61796539950902,132.73707580566406,29927500
2023-09-21,130.45432343039326,131.23839249416972,129.09460201532931,129.46182250976562,31503900
2023-09-22,129.77942444921084,131.03990495129133,128.62813480654572,129.27325439453125,26397300
2023-09-25,128.8564156388002,130.18636343695547,127.99294455474431,130.12681579589844,20094600
2023-09-26,128.79683289053142,129.38240472713073,126.26595282491911,127.6058349609375,25718700
2023-09-27,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500
2023-09-28,128.86630133263088,132.30036079333664,128.816673263337,131.31777954101562,22513100
2023-09-29,132.28051235409288,133.04474225061801,129.38241168333343,129.878662109375,30859800
2023-10-02,130.2260695069411,133.41198939838114,130.18636098407492,133.1638641357422,22288000
2023-10-03,132.93556029819106,133.2531526808512,130.85130254910973,131.43687438964844,22989400
2023-10-04,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300
2023-10-05,134.05709838867188,134.4739469324216,132.4492366977958,134.05709838867188,19832600
2023-10-06,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600
2023-10-09,135.91306107397241,137.89806266081155,134.59303320140117,137.3819580078125,19278100
2023-10-10,137.46140690104886,138.67225949468676,136.300182392927,137.0247039794922,27786600
2023-10-11,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300
2023-10-12,139.9922602118785,140.16098355386808,137.2231741164266,137.9278564453125,24765500
2023-10-13,138.33479709793974,138.95014288451765,135.59548458868076,136.32994079589844,23420500
2023-10-16,137.13385103003665,138.58290904447986,136.9552081327783,138.056884765625,28501900
2023-10-17,137.5904036136543,138.85086884355698,136.1512652036196,138.67222595214844,23515800
2023-10-18,138.4042623643259,139.6647428833376,136.34979315539405,136.92544555664062,23375000
2023-10-19,137.46137089391803,138.6126755411059,136.34977476248778,136.7169952392578,26066000
2023-10-20,136.30015222216522,136.83609605175457,134.06702516754572,134.5831298828125,26335700
2023-10-23,134.02730625143084,136.62766874033358,132.94548397466383,135.4763641357422,26317900
2023-10-24,136.79641151026584,138.31493679389348,136.38948247495046,137.76905822753906,44814300
2023-10-25,127.19892549752396,127.34779458240867,124.13209362181638,124.66804504394531,84366200
2023-10-26,122.34558034438075,123.39763642797095,120.36057858115953,121.36300659179688,57061100
2023-10-27,121.9585046679144,122.38528034661036,119.30852915172775,121.25382995605469,44566500
2023-10-30,122.28604612521336,124.45962571740641,121.82949657826617,123.52667236328125,28940100
2023-10-31,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300
2023-11-01,123.1396049874056,125.54145571140944,122.79223113429464,125.50175476074219,30082400
2023-11-02,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600
2023-11-03,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100
2023-11-06,128.08225623128538,129.36257584929294,127.70510100758493,129.27325439453125,19052700
2023-11-07,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300
2023-11-08,129.9878777167402,131.2185846031353,129.799300073851,130.85134887695312,26425800
2023-11-09,130.97042365935377,131.55599554780142,129.09459758945283,129.26332092285156,23747800
2023-11-10,129.1243553985168,131.8041044312904,128.43952744855426,131.59567260742188,26913300
2023-11-13,130.7917686694096,131.59569198317294,130.26574439881477,131.0994415283203,18324800
2023-11-14,133.18368315787652,134.68235389570876,132.32021231855677,132.61795043945312,32395200
2023-11-15,133.85861415853404,134.01741796401828,132.5683748859767,133.61048889160156,23861500
