Date,Open,High,Low,Close,Volume
2022-08-04,273.86505032359116,275.8087342283953,272.28097285411656,275.6629638671875,18098700
2022-08-05,271.28962159231065,275.66290951585654,270.83285477841,274.9437561035156,16774600
2022-08-08,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200
2022-08-09,271.7659090647991,275.10901823396375,269.79304134775583,274.3509826660156,23405200
2022-08-10,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800
2022-08-11,282.66015852380036,283.0100072925939,278.44236919212585,278.93798828125,20065900
2022-08-12,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700
2022-08-15,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700
2022-08-16,283.7680766752534,285.7603701530743,282.2423075949929,284.4678039550781,18102900
2022-08-17,282.1791095942932,285.69492065907355,281.91616605164813,283.7178955078125,18253400
2022-08-18,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200
2022-08-19,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000
2022-08-22,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100
2022-08-23,269.2261657714844,271.5829980474933,268.21329675670336,269.2261657714844,17527400
2022-08-24,268.2231121213267,269.9956259083875,267.9309228621196,268.59320068359375,18137000
2022-08-25,270.09294921143464,271.73885036051576,267.3562796674805,271.57330322265625,16583400
2022-08-26,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300
2022-08-29,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500
2022-08-30,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100
2022-08-31,258.464585387242,260.13967295694687,254.51050491907353,254.64686584472656,24791800
2022-09-01,252.11473941611692,254.0820462007677,248.7450370151719,253.6048126220703,23263400
2022-09-02,254.87085770904451,257.83150643317526,247.82951641986838,249.37802124023438,22855400
2022-09-06,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200
2022-09-07,248.0534903559057,252.0757061142391,246.61211575705755,251.3550262451172,24126700
2022-09-08,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900
2022-09-09,253.7022135226594,258.3087941645709,253.49770182602154,257.5588684082031,22084700
2022-09-12,258.84438857917326,260.47082249672275,258.24057242382844,259.6916809082031,18747700
2022-09-13,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300
2022-09-14,246.91405740824067,247.59578772613622,243.3398289424253,245.63824462890625,23913000
2022-09-15,243.252171211811,244.83962570319943,237.65221941398767,238.9767303466797,31530900
2022-09-16,237.88595437992277,238.89882358010237,235.74336703268992,238.3534393310547,39791800
2022-09-19,236.14266785813606,238.7429915584572,234.56494703921464,238.13917541503906,26826900
2022-09-20,235.7530952999418,237.15550545081834,233.3864993779155,236.1231689453125,26660300
2022-09-21,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600
2022-09-22,231.66272958001582,237.4964246707398,231.37057002905777,234.6915740966797,31061200
2022-09-23,233.28914678516338,234.83766669484226,229.06240356442768,231.71142578125,34176000
2022-09-26,230.86409095052775,235.14926529358794,230.71799634255217,231.25364685058594,27694200
2022-09-27,233.7176152898331,235.4901287459521,228.380622390254,230.24078369140625,27018700
2022-09-28,230.6303619280171,236.00631985347113,228.60463843638797,234.77920532226562,29029700
2022-09-29,232.65609511384054,233.68843172668625,228.29300618270508,231.3023681640625,27484200
2022-09-30,232.0717644033824,234.2630501670301,226.65685618291016,226.82241821289062,35694800
2022-10-03,229.26689591019425,235.30510173349654,228.5364674268769,234.4578094482422,28880400
2022-10-04,238.69429935915923,243.82678128918718,238.58716924773375,242.38540649414062,34888400
2022-10-05,239.5708111265556,244.0410299207372,237.7301319253864,242.69703674316406,20347100
2022-10-06,241.46019588133413,243.80730987931113,239.65848102253324,240.34994506835938,20239900
2022-10-07,234.61365108204038,235.02270415917158,227.08537143722725,228.12745666503906,37769600
2022-10-10,226.9685107950048,228.43910165549525,220.8134254836655,223.26766967773438,29743600
2022-10-11,221.68016821094162,223.0825932627072,218.26176829271705,219.52784729003906,30474000
2022-10-12,219.5181209293946,221.91393311184666,218.1157105964302,219.85899353027344,21903900
2022-10-13,214.1129677426173,229.93892011570614,213.4117551255457,228.12745666503906,42551800
2022-10-14,229.39347658974367,231.04912625235602,222.38136663614262,222.5956268310547,30198600
2022-10-17,229.66621998295358,232.72428023302328,229.00395704070687,231.3315887451172,28142300
2022-10-18,236.8925737936442,237.5645555231439,229.22793404835292,232.27626037597656,26329600
2022-10-19,230.854359464379,233.35730163218065,228.17612158677025,230.30897521972656,19985700
2022-10-20,229.61752091462319,235.01294654635635,228.74099774675008,229.9875946044922,21811000
2022-10-21,228.61442652290813,236.65887511740925,228.3806840124793,235.8018341064453,26299700
2022-10-24,237.3989952337496,241.37252804090215,235.00319808540834,240.7979278564453,24911200
2022-10-25,240.80765754624483,244.48901592120419,239.4149810348262,244.1189422607422,34775500
2022-10-26,225.13755100638363,232.0814963742718,224.05651617915876,225.2836456298828,82543200
2022-10-27,225.01094581972592,227.59180231118427,219.888212209169,220.83290100097656,40424600
2022-10-28,220.33619766891604,230.4258506343881,220.1511534041053,229.7148895263672,40647700
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300
2022-11-01,228.47805057491365,229.5883013482599,221.3977591826353,222.21583557128906,30592300
2022-11-02,223.47216271711693,225.2641436679967,214.2979680342713,214.35641479492188,38407000
2022-11-03,214.34668818412212,214.6583448304135,208.3961296970331,208.65908813476562,36633900
2022-11-04,211.8729869376078,215.80755569299043,207.86048915628433,215.61277770996094,36789100
2022-11-07,216.1970958555256,222.44956184578618,215.50561702414757,221.92364501953125,33498000
2022-11-08,222.73200573046222,225.6050216725194,219.94663764635982,222.89756774902344,28192500
2022-11-09,221.43670467861034,222.66383409917907,218.4760409587585,218.65133666992188,27852900
2022-11-10,229.2863603198829,236.9802158270735,228.86758846132082,236.63934326171875,46268000
2022-11-11,236.64910797482275,241.5186314660159,235.61675651178047,240.66159057617188,34620200
2022-11-14,235.675194012061,237.5450891758998,232.96774024623764,235.24667358398438,31123300
2022-11-15,239.24941108763932,240.55443970410423,233.7663233543748,235.65570068359375,31390100
2022-11-16,237.12067984603283,238.10710518850516,234.80602574594815,236.08543395996094,24093300
2022-11-17,232.22766434937833,237.5699370972691,232.0811729185345,236.03659057617188,23123500
2022-11-18,237.82387701389203,238.0485170933891,233.44849211403692,235.5873565673828,27613500
2022-11-21,235.79243178186513,238.95678085777178,235.55804548901057,236.39796447753906,26394700
2022-11-22,237.90200273092586,239.5818407425711,235.08926284135723,239.30838012695312,19665700
2022-11-23,239.38653344831891,242.48251023756336,238.56615153433665,241.79885864257812,19508500
2022-11-25,241.53516337435977,242.89270545912507,240.9687049278587,241.71096801757812,9200800
2022-11-28,240.33387852118813,240.89056091224674,235.17717104486601,236.11474609375,24778200
2022-11-29,235.76313137502686,237.1206732847148,232.64763267479685,234.71812438964844,17956300
2022-11-30,234.95256765204437,249.36790831102124,234.25913997862511,249.18234252929688,47594200
2022-12-01,247.94196873918125,250.13942980347773,245.0608561020454,248.74282836914062,26041500
2022-12-02,243.98652091365602,250.08080264924362,243.85955174333637,249.06509399414062,21528500
2022-12-05,246.12539896649085,247.89314681984325,242.26763698881598,244.357666015625,23435300
2022-12-06,244.9632148903564,245.97892373094408,238.08759462219157,239.39630126953125,22463700
2022-12-07,239.11305308285705,240.41199845740607,236.5542366516699,238.66378784179688,20481500
2022-12-08,239.12279668387623,242.93173766676492,237.3843622264114,241.62301635742188,22611800
2022-12-09,238.9860813295668,242.5117859075188,238.45869726333626,239.68927001953125,20609700
2022-12-12,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100
2022-12-13,255.57938326434993,257.7573221509762,247.16067022510887,250.9207763671875,42196900
2022-12-14,251.1258502529427,256.458347318601,248.37169195338248,251.2137451171875,35410900
2022-12-15,247.7954592877002,248.26424677465207,241.56443204275277,243.1954345703125,35560400
2022-12-16,242.74618523388142,244.00605626723987,237.82386444207205,238.976318359375,86102000
2022-12-19,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400
2022-12-20,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800
2022-12-21,236.04637204350925,239.88459664487903,234.5032643589745,238.72238159179688,23690600
2022-12-22,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700
2022-12-23,230.59667062115278,233.29221736870184,228.47734339350782,233.15548706054688,21207000
2022-12-27,233.1261790492013,233.35080420983945,230.32320039769817,231.42681884765625,16688600
2022-12-28,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100
2022-12-29,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700
2022-12-30,232.64764099629804,234.35677730572505,231.13383157030836,234.2200469970703,21938500
2023-01-03,237.40389855359157,240.01155023066832,231.85652313264055,233.98562622070312,25740000
2023-01-04,226.8560729685779,227.43229241486299,220.68365782870086,223.75033569335938,50623400
2023-01-05,221.89472640541456,222.2365596343891,216.58175162726957,217.11891174316406,39585600
2023-01-06,217.79279312709332,220.4883398206325,214.22802915573828,219.67771911621094,43613600
2023-01-09,221.1622360976978,225.8403946978241,221.12317668189198,221.81658935546875,27369800
2023-01-10,222.4416208345891,225.90872854378355,222.0216688234605,223.5061798095703,27033900
2023-01-11,225.88923313752792,230.44042291749267,225.7134433987462,230.26463317871094,28669300
2023-01-12,229.7665026549743,234.2981546866577,228.10620187098192,232.94061279296875,27269500
2023-01-13,231.4659053791777,233.78055966417364,229.43447286012528,233.64382934570312,21333300
2023-01-17,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300
2023-01-18,235.92922146628942,236.72030515877833,230.02048914607974,230.3037109375,30028700
2023-01-19,228.321104910501,230.02048030114173,225.2934856852473,226.51429748535156,28623000
2023-01-20,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800
2023-01-23,235.47018192267205,239.44513732627786,234.05402833687268,236.91561889648438,31934000
2023-01-24,236.83747939221803,238.25361804107612,234.82558401353157,236.38821411132812,40234400
2023-01-25,229.00472733419514,237.61878145041626,225.5083209962778,234.99159240722656,66526600
2023-01-26,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500
2023-01-27,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900
2023-01-30,238.8005289422948,239.86508806743547,236.54447131176642,237.04257202148438,25867400
2023-01-31,237.76524636318,242.16016779282285,237.27692175988636,242.0234375,26541100
2023-02-01,242.20904474607445,249.22138009802924,239.73812302211383,246.84812927246094,31259900
2023-02-02,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400
2023-02-03,253.4795366866936,258.0307254450361,251.09651030155342,252.31732177734375,29077300
2023-02-06,251.42856850742402,252.26847249992778,248.83067809938268,250.77420043945312,22518000
2023-02-07,254.44644293620124,262.49402369384705,254.00693882575916,261.3122863769531,50841400
2023-02-08,266.82060062873455,270.2974697516429,259.9938017557166,260.5016784667969,54686000
2023-02-09,267.4066092650487,267.5824288189988,256.6634652436556,257.4643249511719,42375100
2023-02-10,255.42304410361132,257.92326347563693,254.57336413487155,256.9563903808594,25818500
2023-02-13,261.39046487819326,268.1879364908774,260.9118863953709,264.9845275878906,44630900
2023-02-14,266.3029914231284,268.5492730065141,262.9921358196889,265.8146667480469,37047900
2023-02-15,262.71093736345534,265.07056133423544,260.6156584468026,263.6900329589844,28922400
2023-02-16,258.5007337768028,261.16387422329814,256.42505649402017,256.6698303222656,29603600
2023-02-17,253.96758846436245,254.6529373660176,250.6484404767677,252.66537475585938,30000100
2023-02-21,249.16022201193073,250.14911804172624,246.33063657642128,247.3880615234375,28397400
2023-02-22,248.7784030931242,249.02317699870756,245.10679450937417,246.25233459472656,22491100
2023-02-23,250.2176316666575,251.47087265175512,245.24382497088402,249.44415283203125,29219100
2023-02-24,244.73472895258075,245.75298174565887,242.9136106416539,244.01019287109375,24990900
2023-02-27,247.18248010394746,247.53495511519347,244.17664946084787,244.93055725097656,21190000
2023-02-28,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000
2023-03-01,245.51800152780746,245.68444598313184,240.6518953145832,241.1218719482422,27565300
2023-03-02,241.39602886367507,246.14463367182992,240.47567658758933,245.86070251464844,24808200
2023-03-03,246.9181207220463,250.27641144489547,246.1348412573584,249.95330810546875,30760100
2023-03-06,251.06947021639408,254.68233526542298,250.62888019720313,251.50027465820312,24109800
2023-03-07,250.94216175111166,252.30311882234795,248.09300523382876,248.8371124267578,21473200
2023-03-08,248.72940376299266,249.2189514923591,245.56692961443244,248.39651489257812,17340200
2023-03-09,250.47224477280037,254.1340527730051,246.32087403041797,247.04541015625,26653400
2023-03-10,245.8313095923703,247.50555459686285,242.4240613016346,243.3933563232422,28333900
2023-03-13,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700
2023-03-14,251.38274875441266,255.61244813435934,250.51135442935103,255.3383026123047,33620300
2023-03-15,254.5452601893461,260.9093809729157,253.79133752741032,259.89111328125,46028000
2023-03-16,259.66589855598056,270.77863800186395,257.77625148946686,270.4261779785156,54768800
2023-03-17,272.4430981505929,277.40708916718296,270.5436506662001,273.588623046875,69527400
2023-03-20,271.189919347426,271.6794671642192,264.2089626992146,266.5392150878906,43466600
2023-03-21,269.13374307260864,269.2512297375731,263.8857762937758,268.0567321777344,34558700
2023-03-22,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300
2023-03-23,272.12982794030694,275.184601369669,269.44711561214615,271.8556823730469,36610900
2023-03-24,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000
2023-03-27,274.6362546679593,275.5761778684438,269.7603489086351,270.6023864746094,26840200
2023-03-28,270.02476204854537,270.3674514567512,266.3629244825979,269.4764709472656,21878600
2023-03-29,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000
2023-03-30,278.28835097959796,278.51352384288515,275.59583810054556,278.1120910644531,25053400
2023-03-31,277.79878010007826,283.22294771783334,277.0840296203647,282.2732238769531,32766000
2023-04-03,280.5304371238125,282.243854280698,278.01418435050056,281.2256164550781,24883300
2023-04-04,281.2256694902647,284.3783588486716,279.6982825841674,281.17669677734375,25824300
2023-04-05,279.87447046132644,281.14728273137956,277.00572765537777,278.3960266113281,22064800
2023-04-06,277.2896463361067,285.9742192087345,276.1343207416053,285.5042724609375,29770300
2023-04-10,283.16425520458193,283.5461168646444,278.758324614115,283.34051513671875,23103000
2023-04-11,279.77654407914395,280.00174680479614,275.75247584510697,276.9175720214844,27276600
2023-04-12,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400
2023-04-13,277.66171935623237,283.8398102405288,277.2505159342496,283.78106689453125,24222700
2023-04-14,281.00045519332065,282.44952753077473,277.75965094017215,280.158447265625,20987900
2023-04-17,283.8691389960497,285.50424155811174,280.1779598756737,282.76275634765625,23836200
2023-04-18,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800
2023-04-19,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300
2023-04-20,279.2870204448904,282.988000624926,279.12056104553,280.1290283203125,23244400
2023-04-21,279.05199435523303,280.2856342624869,277.14274634027174,279.78631591796875,21676400
2023-04-24,276.1931090624035,278.9933383690805,272.8935612548795,275.8797912597656,26611000
2023-04-25,273.6670342373716,275.7133405569095,269.6135639108985,269.66253662109375,45772200
2023-04-26,290.49764832472823,293.30764764371935,286.61063797416637,289.1954345703125,64599200
2023-04-27,289.78287058448984,298.81993200325854,289.0779206919361,298.4576416015625,46462600
2023-04-28,297.65479307400113,302.4719255630899,296.96941436297186,300.83685302734375,36469600
2023-05-01,300.5529832417884,302.14891388087307,298.7710220447965,299.1724548339844,21294100
2023-05-02,301.3263927303958,302.7166913867483,297.55686967882764,299.0255126953125,26404400
2023-05-03,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800
2023-05-04,299.8381486840685,301.3263927303958,297.0575214917448,299.0255126953125,22519900
2023-05-05,299.32904226537187,305.44838842096743,297.90934200542574,304.1559753417969,28197100
2023-05-08,303.6469483411657,303.71549220994933,299.69139342347466,302.1978759765625,21318600
2023-05-09,301.5614319841714,303.5587952895824,299.90675810012203,300.58233642578125,21340800
2023-05-10,302.1684462755373,306.4568893157109,301.23832348494085,305.78131103515625,30078000
2023-05-11,303.61754869817486,304.6162154441753,299.8578252148701,303.6273193359375,31680200
2023-05-12,304.058158011807,304.15607355783874,300.1907479204044,302.5111999511719,19774700
2023-05-15,302.6383847357047,303.4216490795794,301.15994116605026,302.9908447265625,16336500
2023-05-16,303.35319033533926,307.15208621607525,303.35319033533926,305.2232666015625,26730300
2023-05-17,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000
2023-05-18,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000
2023-05-19,310.7966243634161,312.7689179460215,310.43357190083395,312.3666076660156,27546700
2023-05-22,312.62177529023154,316.53689709363704,312.04284968121516,315.1533508300781,24115700
2023-05-23,314.02496753538287,316.66449486892907,309.3346604791277,309.344482421875,30797200
2023-05-24,308.82436880109975,310.56114546951807,306.7441236524187,307.96087646484375,23384900
2023-05-25,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700
2023-05-26,317.9400583040085,327.14405620676587,317.8027008438637,326.6436462402344,36630600
2023-05-30,328.939735353525,329.44014532098214,324.31809251004455,324.9951477050781,29503100
2023-05-31,326.05487171947954,329.63637661307075,321.1879203022461,322.2280578613281,45950600
2023-06-01,319.81420387671255,327.27160256990936,318.626916843916,326.33941650390625,26773900
2023-06-02,327.9780910808691,331.16710767327845,326.30997811609336,329.10650634765625,25873800
2023-06-05,328.9298920270993,332.20721626429463,328.38040233133853,329.6363830566406,21307100
2023-06-06,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200
2023-06-07,325.42691423177007,328.2136208854049,316.44861079811517,317.3121032714844,40717100
2023-06-08,317.8615911316955,320.5109403004731,317.2826654870996,319.1568298339844,23277700
2023-06-09,318.8918385067795,323.79801789828633,318.32273487313944,320.6580810546875,22529000
2023-06-12,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300
2023-06-13,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300
2023-06-14,328.06639373925447,332.678214257829,326.5651040717086,331.0101013183594,26003800
2023-06-15,331.14745722165407,343.2755169206702,330.8727124048623,341.56817626953125,38899100
2023-06-16,344.7278258132524,344.87500521875836,335.53364962832507,335.906494140625,46552000
2023-06-20,332.9431539372829,335.66116662544215,329.55787807274623,331.706787109375,26375400
2023-06-21,330.058326488485,331.39282293074336,325.83902394821615,327.3010559082031,25117800
2023-06-22,327.8505573652322,333.7379731827186,327.0851945067568,333.3356628417969,23556800
2023-06-23,328.08602328651534,331.6184785385029,327.19312496325193,328.733642578125,23146900
2023-06-26,327.4580354070177,329.8031735626045,322.326161031866,322.4341125488281,21520600
2023-06-27,325.63294331118817,329.8424538607447,323.120981710903,328.2921142578125,24354100
2023-06-28,328.38045295097976,331.6381637529801,327.54639633761354,329.5481262207031,20259500
2023-06-29,328.4294449258427,329.8031691350396,326.37866558051627,328.7630615234375,16997000
2023-06-30,331.41239860594516,336.2989637756356,330.87273088226857,334.1500549316406,26832800
2023-07-03,332.8254444079519,334.50334959936004,330.25461085463917,331.64794921875,12508700
2023-07-05,328.8022915360956,335.2391958104979,328.4490610314349,331.80487060546875,18172400
2023-07-06,330.97088598213605,336.55412113608645,329.2046731859424,334.86639404296875,28161200
2023-07-07,332.952965838011,335.3766196583141,330.6764914106529,330.8923645019531,21214800
2023-07-10,328.32149685592424,328.93968018640373,321.4430244792303,325.60345458984375,32791400
2023-07-11,324.847990500189,326.61420333708503,320.86417470223404,326.2315368652344,26698200
2023-07-12,330.2839941982709,335.23922327928665,329.37145204151966,330.87274169921875,29995300
2023-07-13,333.1884182275758,337.2899765909283,332.65854252311846,336.2302551269531,20567200
2023-07-14,341.06781240904763,344.8357549977922,337.8493595762692,338.76190185546875,28352700
2023-07-17,339.19362653573205,340.4790431987355,335.77894468986676,339.2427062988281,20363900
2023-07-18,339.34079062698265,359.89769425596677,335.74949366384544,352.7444763183594,64738600
2023-07-19,354.9620619812482,355.6587310369043,345.82675878722245,348.4172058105469,39732900
2023-07-20,346.9355591197213,351.25299077675766,338.8894133468808,340.36126708984375,33778400
2023-07-21,342.59845000456033,343.7268651079186,333.45332579111084,337.31939697265625,69405400
2023-07-24,339.3604427915747,340.4103723937978,335.8868593129291,338.6343078613281,26678100
2023-07-25,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700
2023-07-26,335.0331862626318,338.20258898250944,326.8594744910843,331.4320373535156,58383700
2023-07-27,334.0911525456406,334.9251789612264,322.8756053796539,324.5142822265625,39635300
2023-07-28,327.4089917663005,333.630023699817,326.91837382253794,332.0207824707031,28484900
2023-07-31,330.59799610493667,331.3633588709427,327.10476892592203,329.61676025390625,25446000
2023-08-01,328.90051519144754,332.18766195989383,327.4384830540128,330.0289306640625,18311900
2023-08-02,327.36968570591614,327.36968570591614,320.23608269003284,321.3547058105469,27761300
2023-08-03,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700
2023-08-04,325.65258996189004,328.85142872245865,321.0996408070944,321.6295166015625,23741500
2023-08-07,322.20843058542397,324.89700739318704,321.374374073945,323.915771484375,17741500
2023-08-08,320.82487404247576,322.5812946473448,316.9391883531327,319.93194580078125,22327600
2023-08-09,320.34405449895314,320.9720298428681,315.02574325936877,316.1836242675781,22373300
2023-08-10,319.9025601772297,322.1005492501325,315.1533813786417,316.87054443359375,20113700
2023-08-11,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500
2023-08-14,315.3594171589749,317.97930021692355,314.07397059332675,317.9596862792969,18836100
2023-08-15,316.9392411357174,318.9900208673195,314.8786394613254,315.82061767578125,16966300
2023-08-16,315.4469082024341,319.0065277085212,314.46359486014677,315.0535888671875,20698900
2023-08-17,315.19127673474406,316.4990703161301,310.93351302834594,311.59234619140625,21257200
2023-08-18,309.24222157279775,313.0673251029197,306.35127777604174,311.19903564453125,24755000
2023-08-21,312.6248414758279,317.3840750264029,311.7497080998156,316.5089416503906,24040000
2023-08-22,320.06850470582657,320.638813261693,316.09591025429995,317.0792236328125,16084600
2023-08-23,318.4165278621223,323.70675834794656,318.0625194610532,321.54345703125,21166400
2023-08-24,327.2959118230331,327.42374738223793,314.6209861195301,314.6308288574219,23281400
2023-08-25,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100
2023-08-28,320.2258699937862,320.7076839940525,316.35161250011487,318.298583984375,14808500
2023-08-29,316.50895667061496,323.4904885771926,316.50895667061496,322.92999267578125,19284600
2023-08-30,323.18565708519924,324.30661885641814,321.0026999429876,323.30364990234375,15222100
2023-08-31,323.70674501364135,325.3882023265176,321.3271136632982,322.290771484375,26411000
2023-09-01,325.78155572289427,326.45020162379865,321.32714728180537,323.17578125,14942000
2023-09-05,323.5100975629304,329.2624867583471,323.17577461933763,327.9841613769531,18553900
2023-09-06,327.8170045681073,328.87896976670504,324.67038989138393,327.3253479003906,17535800
2023-09-07,325.7619763712305,327.52208613852974,323.5396779955508,324.4049987792969,18381000
2023-09-08,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100
2023-09-11,331.61263290676015,332.77296563529865,329.8328378843995,332.30096435546875,16583300
2023-09-12,330.2163241256409,331.1701393555617,325.9487474293145,326.23388671875,17565500
2023-09-13,325.78150217152114,331.22906584031296,325.64385392435804,330.4522399902344,16544400
2023-09-14,333.4907518578009,335.1722094614784,330.95381635064444,333.04827880859375,20267000
2023-09-15,331.29795899971333,331.7699302193474,324.1492514827947,324.7097473144531,37679800
2023-09-18,322.33010736077415,324.8867280980945,320.9141337218996,323.569091796875,16834200
2023-09-19,320.7273261877417,323.89359635152607,319.095022437881,323.1659240722656,16505900
2023-09-20,324.01159870782635,324.09025057389067,315.1617783626277,315.41741943359375,21436500
2023-09-21,313.93260581832857,319.9209800628248,309.74368166363735,314.1980895996094,35560400
2023-09-22,315.9582625950678,316.0860981358559,310.8745192146817,311.7201843261719,21447900
2023-09-25,311.3072037379406,312.36919907613066,309.7437389423757,312.2413635253906,17836000
2023-09-26,309.87158577781963,310.60907089739686,304.8468382254269,306.9314880371094,26297600
2023-09-27,307.08874321728234,309.055369891766,304.52230981108517,307.5705871582031,19410100
2023-09-28,305.80065881535404,310.21575688010876,304.28637761624543,308.4064636230469,19683600
2023-09-29,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300
2023-10-02,311.0023577080208,316.51876142882526,309.9207069776333,316.43023681640625,20570000
2023-10-03,315.47643841498,316.02712155021527,306.0169679036218,308.1606140136719,21033500
2023-10-04,308.78990640782996,314.69962955610083,308.7604082061058,313.63763427734375,20720100
2023-10-05,313.76546101615116,314.6406243233155,309.64537557701226,314.03094482421875,16965600
2023-10-06,311.26785534059786,323.6969515428258,311.022026982247,321.7991638183594,25673600
2023-10-09,319.33100051797163,324.78837743803706,317.78719140430474,324.31640625,19891200
2023-10-10,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100
2023-10-11,325.6831856730943,327.26633567090187,323.6477499735418,326.8730163574219,20063200
2023-10-12,325.05394288857616,328.0628797237766,323.23480695672527,325.63409423828125,19313100
2023-10-13,326.8337234807313,328.25950995278436,320.91415741201166,322.2613220214844,21072400
2023-10-16,325.52589126243953,330.5309829095428,325.083418234461,327.0893859863281,22158000
2023-10-17,324.0902879776136,327.895706363903,321.9466717819366,326.5190734863281,18338500
2023-10-18,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600
2023-10-19,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100
2023-10-20,326.18471469225653,326.381389371038,320.019350620081,321.218994140625,25027700
2023-10-23,320.0389754077356,327.17783944474775,318.9770102658004,323.8247375488281,24374700
2023-10-24,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600
2023-10-25,339.2628021799774,340.4231348794275,331.98628851300685,334.98541259765625,55053800
2023-10-26,334.8575484524091,335.9293564408089,321.48448041784866,322.41864013671875,37828500
2023-10-27,324.91622907683893,331.1012785656195,322.92010413957604,324.30657958984375,29856500
2023-10-30,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100
2023-10-31,333.1957815178894,333.3432725394677,329.105193805489,332.4681091308594,20265300
2023-11-01,334.12011087039247,341.6227978631735,333.98243257296474,340.2953186035156,28158800
2023-11-02,341.4457561237559,343.00922092358684,339.016970678104,342.50775146484375,24348100
2023-11-03,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700
2023-11-06,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300
2023-11-07,353.4028281132475,356.41176470087066,351.6623742073379,354.51397705078125,25833900
2023-11-08,355.64477925814185,357.798237980275,354.5336303274662,357.1394348144531,26767800
2023-11-09,356.2544152579837,358.7028859089797,354.3467849553374,354.6712951660156,24847300
2023-11-10,355.45790886941,363.9242518356229,355.0449340954523,363.5014343261719,28042100
2023-11-13,362.0756513284613,362.3214796716584,359.79435710159004,360.56134033203125,19986500
2023-11-14,364.8190723848794,365.74338927576326,361.22014215175847,364.0914001464844,27683900
2023-11-15,365.82556050862166,367.64838835280426,361.7168083416723,364.2392272949219,26860100
2023-11-16,365.5102557263558,370.8210862145482,364.7417158302642,370.64373779296875,27182300
2023-11-17,368.12136824695096,368.87021288647435,361.6084886476014,364.4166259765625,40157000
2023-11-20,365.7665166021644,373.30412667259094,365.5497473551406,371.8951416015625,52465100
