Date,Open,High,Low,Close,Volume
2021-04-20,299.8951118354893,302.9835537939867,295.1482714936018,300.550537109375,16796400
2021-04-21,299.85540432541285,299.88519500510046,295.3270391776164,299.37872314453125,14863500
2021-04-22,299.23970504780726,300.8187021222801,293.98642281520046,294.46307373046875,16375400
2021-04-23,296.68755239289857,300.49097087154496,295.0887049838903,299.0411071777344,17536800
2021-04-26,301.23577303432637,303.6786999037618,299.46812183516045,300.9378662109375,16172600
2021-04-27,302.16920808926756,303.2218524436181,299.0211850482078,301.4641418457031,15309300
2021-04-28,305.22784130964635,308.76317361208896,303.25165555869114,304.96966552734375,33907200
2021-04-29,327.82999712931587,329.50827625117904,319.3790201563974,327.2242431640625,56526800
2021-04-30,323.8776259782797,327.53209104824134,322.248987887127,322.824951171875,26332400
2021-05-03,323.90743925273455,326.27090422619693,319.6074585992322,320.3423156738281,18719500
2021-05-04,317.8000386565058,319.9549988930355,310.9479094073585,316.15155029296875,24032600
2021-05-05,315.98280170662673,318.83288841914134,312.308455515496,312.83477783203125,15577600
2021-05-06,312.3382316599115,318.01855446537013,311.0969026404135,317.8000793457031,19012200
2021-05-07,320.1437345661758,320.69984756028447,316.53891012894223,316.8666076660156,15916700
2021-05-10,312.16943960537833,312.3978247577751,302.7154580421525,303.8475646972656,24239200
2021-05-11,298.66372208325555,304.71147261940786,297.6110776402006,304.40362548828125,18920100
2021-05-12,299.0411306344249,302.8445494114103,296.121522359294,300.4512634277344,24645500
2021-05-13,303.95671417662055,306.71742814499555,300.6696780227384,303.1424255371094,18079200
2021-05-14,307.39275439730136,314.6520430906645,306.93592356007673,313.74835205078125,19245700
2021-05-17,311.37497404625395,313.490203645759,309.4186382055632,313.271728515625,15401300
2021-05-18,313.4007953447419,314.304486446428,307.66089155963004,307.8098449707031,14522400
2021-05-19,302.0798556016258,312.4772270849574,301.4641613514185,311.4146423339844,19106200
2021-05-20,311.4047047515973,317.0353857038535,310.9876352326923,316.3998107910156,17320200
2021-05-21,317.07511701397885,317.71066162154136,313.6192466103653,314.0363464355469,13600900
2021-05-24,316.002603774066,323.68893285411247,315.82385968766243,322.3780822753906,16445400
2021-05-25,324.8111081200431,326.8965469654158,322.5469251665803,325.5162048339844,16437000
2021-05-26,326.07227039727064,327.54198436900356,323.5598220015561,325.3870544433594,9686900
2021-05-27,325.72469228376224,331.4645957099421,324.4933037547175,330.4417419433594,20477700
2021-05-28,328.7038883383271,330.56091149903165,326.05239650868407,326.44964599609375,12037400
2021-06-01,327.85974563220555,329.1209550465971,324.37411508635194,326.8468322753906,11765900
2021-06-02,328.0882389524726,329.5678934861235,324.8508430835817,326.86676025390625,11654300
2021-06-03,323.520083700462,325.1089906636587,321.23605077615906,323.7782897949219,12610800
2021-06-04,323.63926759923044,330.1537592993756,322.92426093429344,328.05841064453125,13289400
2021-06-07,327.1944541755547,335.347494066772,326.6482512651954,334.24517822265625,20136700
2021-06-08,334.3643038480148,335.9531803064952,329.93522131766696,331.365234375,14580500
2021-06-09,333.4109824352829,334.4636268555768,327.7108101624598,327.9590759277344,13727900
2021-06-10,328.4953491638462,331.62349184699826,326.27086722654735,330.15374755859375,13240200
2021-06-11,330.27294808646184,330.52121388823963,326.64827344168265,328.9621276855469,13587900
2021-06-14,329.59765568348803,334.483539749573,327.52215732246464,334.4338684082031,12250800
2021-06-15,334.65232691277197,337.5620248503402,332.7059317076359,334.41400146484375,15795200
2021-06-16,334.3643653995588,335.2084448088056,326.439710773516,328.7833251953125,17232200
2021-06-17,328.197430149362,335.6354937373488,327.8597923156813,334.1756896972656,17794100
2021-06-18,332.20941212190775,333.81816956514166,326.71777415159494,327.3731994628906,23039500
2021-06-21,328.7932669596741,330.61058945270315,325.3771273795917,329.9849548339844,11337500
2021-06-22,330.3822054708277,337.56206346990325,330.2928334176298,336.67822265625,15345300
2021-06-23,336.9959674168666,341.0377414877368,335.8539509185642,338.22735595703125,14817800
2021-06-24,339.47861689152836,342.50744713580673,339.41903553173717,340.79937744140625,12329100
2021-06-25,340.2134913461353,341.7328767106353,337.3236740242663,339.001953125,14594400
2021-06-28,340.08440839557375,355.6556621022771,339.3991923763824,353.1730041503906,29156100
2021-06-29,353.79865804602315,354.2653990185791,346.62873966460876,349.4490661621094,21417300
2021-06-30,349.7270879370843,350.47188535296834,344.7617718311909,345.2980041503906,15107500
2021-07-01,344.4142055426795,352.2097581594582,344.09641802750997,351.93170166015625,17137000
2021-07-02,352.63675169325717,353.9674527570495,350.17394402400754,352.2395324707031,11521300
2021-07-06,354.02702092017273,356.30114407035626,346.7577912256229,350.33282470703125,13488500
2021-07-07,352.79561580909495,354.0170640582016,347.57209406891997,348.0586853027344,14218900
2021-07-08,343.33175084560787,345.91369091939293,340.1837271688575,343.2522888183594,14406500
2021-07-09,342.9245386589562,348.2771327231589,342.87486732307934,347.9891662597656,13018700
2021-07-12,348.79363071688783,351.7330895735168,347.2146637204115,350.7102355957031,10018600
2021-07-13,349.0616794159111,356.00318078237416,346.38039692535693,349.6475830078125,11456000
2021-07-14,352.1004565076469,352.73603144965426,344.3247856324014,345.2185363769531,13894200
2021-07-15,346.80742583126903,346.80742583126903,337.85991789887277,342.07049560546875,14781600
2021-07-16,342.5174133110356,343.5899081740883,337.7805130149065,338.7934265136719,11026100
2021-07-19,335.22830411094054,337.4329053142274,332.21932425430794,334.61260986328125,14372300
2021-07-20,336.4498015039066,341.067569648738,332.1796418476506,339.28997802734375,11024300
2021-07-21,339.13104771021216,344.11621354828037,338.88278193590014,343.8282470703125,9279700
2021-07-22,344.2751207728499,349.1014233736785,342.8153167504496,348.75384521484375,12385400
2021-07-23,358.4064175626375,372.7263709130637,354.712221510125,367.2248229980469,33694300
2021-07-26,367.01625509949724,371.8425576289156,365.6657038011167,369.87628173828125,14925200
2021-07-27,369.33014064595517,370.5615293237317,362.02117968943355,365.2585754394531,15705400
2021-07-28,371.96173241744225,374.93098154905937,364.3846557059322,370.69061279296875,29676900
2021-07-29,358.4957829668107,362.984417317109,354.26532441729825,355.8343811035156,33413200
2021-07-30,351.5443058205751,358.2276307933253,350.4916614536052,353.8283386230469,15976200
2021-08-02,355.61590753540196,356.9068774625231,348.30694725009323,349.5085754394531,13180400
2021-08-03,350.2831820422814,351.3159459164224,345.2880755211377,348.8034973144531,12406100
2021-08-04,349.97532638335207,357.9794128958687,349.0716352860186,356.43023681640625,14180600
2021-08-05,357.14526133882947,361.3756899337369,354.4242475815402,360.4521484375,10247200
2021-08-06,358.893024268515,362.6170111631922,358.893024268515,360.9884033203125,8925000
2021-08-09,361.2367032838666,363.24268017076685,358.2475731557714,359.1015930175781,7798900
2021-08-10,359.32000390797504,361.5742765141981,356.549379711829,358.6248779296875,7469900
2021-08-11,359.58818244084523,359.8463582588561,355.32793292601053,357.4630126953125,8400300
2021-08-12,355.9635215765759,360.48194708294784,354.6327901991576,360.1343688964844,7170700
2021-08-13,360.4521097687028,362.130388809589,358.9724554674961,360.66064453125,7195700
2021-08-16,360.0052586371251,364.40455162461785,354.9009295725257,364.0172424316406,11222100
2021-08-17,360.462075868413,362.1403550292865,352.60694265481555,355.9635009765625,12328700
2021-08-18,353.77875237413787,357.3636958513721,352.68637683194646,352.98431396484375,10042400
2021-08-19,348.9127484779295,355.08960256573675,348.56517030960663,352.6565856933594,12004500
2021-08-20,352.1401450882476,357.49273888744256,350.8590853354137,356.8770446777344,8697700
2021-08-23,356.9465875843859,363.1532316897984,356.60894978175696,360.8294677734375,10942000
2021-08-24,361.1373753161005,365.4075350526847,359.3299929768121,362.97454833984375,9235100
2021-08-25,363.0638488420155,368.2873397576155,362.86522411420407,365.8345031738281,9684500
2021-08-26,365.82460856264174,366.877253078658,361.6040901691806,361.85235595703125,7888700
2021-08-27,362.5673710076073,371.14742107472495,361.5544271740296,370.0451354980469,11219100
2021-08-30,369.97559188303035,378.84363823095765,367.94973464178105,378.0194091796875,13547300
2021-08-31,377.3143442669874,380.10484920750287,376.17229743518845,376.748291015625,12345400
2021-09-01,376.9568533074591,381.66396313831876,376.18226523015454,379.3997802734375,11567200
2021-09-02,378.8535501039873,379.1018158642127,371.46515865520854,372.67669677734375,14832900
2021-09-03,372.1504282729059,374.54371418349507,370.5217901040204,373.64996337890625,7509600
2021-09-07,373.2725538548956,380.303427098371,370.56148074730555,379.5288391113281,10793800
2021-09-08,377.5228659344318,378.22793223895627,372.19012201827695,374.9508361816406,11067200
2021-09-09,375.0203804671173,377.1951608723424,373.9577956290019,375.37786865234375,9098900
2021-09-10,378.71454142479524,381.1277078677201,375.63606996069,376.0630798339844,11549600
2021-09-13,379.0323434951405,379.1018651904603,371.7532037928041,373.8982238769531,13026300
2021-09-14,374.7820203796107,375.9637679324981,372.5078973191111,373.9180603027344,8711600
2021-09-15,374.38479292291254,374.9409058407148,365.11952742999154,371.326171875,17940300
2021-09-16,370.2040213099669,370.9686690276953,367.14536982728856,370.4721374511719,11934200
2021-09-17,368.8335664300614,368.8335664300614,359.0816795986663,362.1899719238281,26299000
2021-09-20,356.80760838346737,358.52561869095604,347.373507646464,353.23260498046875,19822800
2021-09-21,356.0131270912646,357.54245277557396,352.7260906017265,355.0002136230469,11751900
2021-09-22,344.82132634927734,347.41320660790336,338.326684902849,340.8291931152344,43692900
2021-09-23,342.9642756764454,347.24440574358306,340.6206611842172,343.56011962890625,21806300
2021-09-24,340.85896131085076,351.8919078702435,339.9950012816375,350.51153564453125,18801900
2021-09-27,347.3833909106001,352.68634408018727,344.67231781299654,351.1272277832031,15205800
2021-09-28,345.5561863357287,347.1748841230016,336.56897692930727,338.2869567871094,21710300
2021-09-29,340.769633143772,342.8352215839474,336.5292641634484,337.2541809082031,14452200
2021-09-30,338.0884112709306,340.42208577199636,335.80434750642706,337.0357666015625,16547100
2021-10-01,339.2402721276519,342.626620946173,336.29090380487764,340.6305847167969,14905300
2021-10-04,333.2024545158559,333.6096140159672,320.46146851508894,323.96697998046875,42885000
2021-10-05,326.3006776114081,332.85490048506125,323.8974817514608,330.6502990722656,35377900
2021-10-06,327.4526216500832,332.0604490478025,323.53995055480846,331.3255920410156,26443000
2021-10-07,334.6622475720672,336.4894799458442,326.69789282779806,326.93621826171875,28307500
2021-10-08,329.2103921435758,331.0872658382954,326.4297969914836,327.760498046875,15946100
2021-10-11,325.3572529952405,328.1676081014375,323.05333943821864,323.1923828125,14708200
2021-10-12,320.78912991664765,322.1297709870296,315.16838987097276,321.52398681640625,31658700
2021-10-13,324.70183226875514,324.7316229485336,320.42173287393445,322.2886962890625,14761500
2021-10-14,326.08220352646043,328.22722358123883,324.8309645572515,326.25103759765625,14302200
2021-10-15,326.3999927716936,326.78730195164854,320.27281003421854,322.5072021484375,21596400
2021-10-18,326.66816609552274,333.5600274303866,325.2282122699886,333.0138244628906,21585000
2021-10-19,337.2938929273335,340.0843979551159,334.94033811013963,337.63153076171875,18786300
2021-10-20,341.0675379865776,341.5938602237762,337.0952855380206,338.4160461425781,13639500
2021-10-21,337.919515805233,339.93543271791094,335.4567083681282,339.5084228515625,16354400
2021-10-22,324.08613514392806,327.3433807629827,318.8824641103329,322.3581848144531,35224500
2021-10-25,318.07809817024844,327.2738721557028,317.5021349079901,326.409912109375,38409000
2021-10-26,325.98297414999286,327.9194294346918,307.45240901728823,313.61932373046875,65654000
2021-10-27,312.0105656810999,317.03546363563055,309.89533596906034,310.0542297363281,29971800
2021-10-28,310.81882690664725,323.2619070153959,305.9726738656549,314.7215881347656,50806800
2021-10-29,317.96888127486596,323.73857554960784,317.3829776736138,321.325439453125,37059400
2021-11-01,323.77836819593574,331.1369709169669,323.7386371781183,327.6910400390625,31518900
2021-11-02,329.0812646943905,332.46761360260626,321.5538292016757,325.80413818359375,28353000
2021-11-03,325.21825476736853,329.8459328747701,320.9580354976296,329.3196105957031,20786500
2021-11-04,331.69303111979514,334.9303963680135,330.34244948206873,333.520263671875,22495300
2021-11-05,337.9493222910368,344.3843824919673,337.28398694368224,338.7636413574219,26872800
2021-11-08,342.03084189288523,342.39827042924827,335.99300064415445,336.27105712890625,18342500
2021-11-09,337.6414662706003,338.94237655440764,332.14982834025784,333.0435791015625,17556700
2021-11-10,330.1835809161458,330.87873729375485,323.2520190237952,325.36724853515625,21872600
2021-11-11,327.5320799248782,330.1537507579003,324.73163470083574,325.46649169921875,12376600
2021-11-12,327.88960087262967,339.4885718024575,327.4923816528735,338.52532958984375,25414300
2021-11-15,341.9513830937844,351.19679918142634,340.8193067901365,345.1490478515625,25076600
2021-11-16,341.4448621218174,344.24530725343476,338.5054039194174,340.5809020996094,18181100
2021-11-17,341.85199670958383,344.89076705877983,337.7407316572095,338.40606689453125,13602800
2021-11-18,337.3633994408119,340.0843826522268,332.9740471795485,336.3405456542969,17487200
2021-11-19,339.82625232654686,349.6575723262159,337.54218869453655,342.90472412109375,26488500
2021-11-22,346.6287072571534,351.3755482699117,338.1479691189288,338.6445007324219,27116800
2021-11-23,336.5788918252043,339.0317590592541,331.1865661032912,334.9105529785156,17225000
2021-11-24,333.6692250990394,339.40912900904357,330.5013511624678,338.6941223144531,13566200
2021-11-26,333.47060617009134,335.4070915076629,329.5976658008317,330.8092041015625,14750700
2021-11-29,334.55307386475175,338.30685152461643,332.9840170474469,335.6851501464844,16650900
2021-11-30,332.6761530506527,333.4805317723644,321.1864052077006,322.2092590332031,25390000
2021-12-01,327.99881886115134,328.2073536259176,308.1375569170716,308.4454040527344,30329600
2021-12-02,309.2398812049933,312.41769563708294,305.0690338569957,308.2369079589844,24396200
2021-12-03,311.55367511809095,311.5735254685623,297.4223772998706,304.7114562988281,27471000
2021-12-06,305.9925230805705,317.8794890259787,304.2149317317347,315.6649475097656,21758300
2021-12-07,319.3392902346361,324.27481477403893,318.7732370263186,320.5706787109375,18794000
2021-12-08,322.74553882599275,330.4417785979972,320.82893413037664,328.2669677734375,19937700
2021-12-09,327.2540480147095,333.79833071804273,325.7247222356388,327.5321044921875,16879200
2021-12-10,330.2530905762638,332.7059578569133,324.1060270329738,327.46258544921875,14528000
2021-12-13,328.65425606299516,338.72390047483293,327.30367444275134,332.169677734375,22948700
2021-12-14,325.7743943146657,333.37135259151347,325.3771750669729,331.4249267578125,20461000
2021-12-15,330.18357510906884,339.7368382857609,321.7326278482403,339.28997802734375,24681300
2021-12-16,336.62855788973843,342.07052456232094,331.4248863696693,332.57684326171875,22635000
2021-12-17,330.4913952399913,334.77149487601264,328.4556279600217,331.47454833984375,40012600
2021-12-20,327.49233249861777,327.61149521607075,320.292625362334,323.1923828125,17901800
2021-12-21,324.14571370639186,333.669184716812,321.5041623573449,331.8816833496094,16116800
2021-12-22,331.48445199749193,332.189548621576,325.98290422148904,328.15771484375,16764600
2021-12-23,327.81016077558,334.33459312161733,326.0822102396696,332.91448974609375,13987700
2021-12-27,336.49942552370055,345.4568434568832,335.6652561860855,343.778564453125,17795000
2021-12-28,344.2254272827538,350.2632368959726,342.8053544878484,343.8182678222656,16637600
2021-12-29,344.5035583071662,347.264272790598,339.27012615391544,340.56109619140625,10747000
2021-12-30,341.6136727547034,344.8212771619057,340.83908482522725,341.9711608886719,10593300
2021-12-31,340.64052979403345,341.0576296748755,333.9373531578227,334.0168151855469,12870500
2022-01-03,335.9532336041818,338.71394780170056,334.850948113297,336.19158935546875,14537900
2022-01-04,337.5918461106454,340.710048791719,329.5678785035941,334.195556640625,15998000
2022-01-05,330.7099111630695,333.43092506420857,321.5935978412268,321.92132568359375,20564500
2022-01-06,320.58063509691385,336.8172227357935,320.481322726394,330.15374755859375,27962800
2022-01-07,330.4317644450054,334.6622224143553,326.59855591016634,329.4883728027344,14722000
2022-01-10,323.05335610436777,326.0623360988043,313.2418877828471,325.7942199707031,24942400
2022-01-11,324.51316123835636,332.3087126977734,323.0235665762721,332.0505065917969,16226800
2022-01-12,332.85490650522934,334.0366541036262,327.7406372338682,330.9482421875,14104900
2022-01-13,332.6563391580305,333.3018242108338,323.50029475979665,324.2153015136719,14797100
2022-01-14,319.5577430882674,330.4218544550685,318.9817495916974,329.59759521484375,16868500
2022-01-18,321.04741364542525,321.96101482732695,315.43661257012167,315.94305419921875,22645600
2022-01-19,317.3631065456677,324.83096079185947,317.1148407594168,317.373046875,20814700
2022-01-20,321.65315473896703,325.54597570040505,313.78811140295323,314.36407470703125,16925000
2022-01-21,312.6261943760006,316.10191525145456,300.9378525135199,301.06695556640625,28710700
2022-01-24,295.7739499759016,307.38286160575575,287.0052149543288,306.56854248046875,38878100
2022-01-25,297.8693071627254,304.1057425994434,295.51572201501665,298.0679016113281,25108500
2022-01-26,304.8803074843086,305.37683902690725,288.83240439081436,292.586181640625,28348800
2022-01-27,295.68457294761424,299.6170948024286,292.2187920171608,292.5961608886719,21629900
2022-01-28,293.5693146659942,299.8057498469455,290.9972848220705,299.6170654296875,21871600
2022-01-31,298.5942528696925,311.6133279292589,297.2437013868694,311.0870056152344,21579500
2022-02-01,312.37793715110746,317.4425651980272,309.95486067855575,316.7871398925781,18023800
2022-02-02,325.54594012680275,325.7246842044795,314.67188747994163,320.7593688964844,58458300
2022-02-03,242.95290740109166,246.27967520393452,234.11465092470792,236.11070251464844,188119900
2022-02-04,233.3400237042917,240.9270247232297,228.51373672412043,235.4453125,89342200
2022-02-07,236.05109323987932,236.64693715449368,222.45605712612533,223.34982299804688,88613800
2022-02-08,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700
2022-02-09,222.64474501260375,231.75113186310045,220.66855913240377,230.39064025878906,86563300
2022-02-10,226.68653990638668,233.36985097006743,225.12742341585542,226.48793029785156,49310400
2022-02-11,226.87521985005384,228.82161518931338,217.2524352504062,218.0270233154297,46156900
2022-02-14,217.78868216906557,219.46696135685332,213.2901072050722,216.18984985351562,38184000
2022-02-15,218.94062722166285,219.6159028696756,213.5681521071551,219.46694946289062,42685500
2022-02-16,210.93656204047352,215.95153432834283,210.8869058489219,215.03790283203125,45817500
2022-02-17,212.5353757176675,215.99123117362203,205.72296202717726,206.26914978027344,38747500
2022-02-18,207.93749393051652,209.28806043075434,203.75669137039452,204.7299041748047,37128400
2022-02-22,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400
2022-02-23,202.74379248058972,205.50450704512744,196.67617554494552,197.07339477539062,44481400
2022-02-24,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200
2022-02-25,203.51834992686946,209.85409722269867,201.77054920915654,209.01991271972656,37627600
2022-02-28,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800
2022-03-01,208.41416290445198,210.28112651537154,200.81723570545105,202.07843017578125,27094900
2022-03-02,203.3594795827409,207.6991608900357,200.61863062333498,206.6663818359375,29452100
2022-03-03,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500
2022-03-04,200.96619957261413,204.46178636010308,197.411031416221,198.67222595214844,32130900
2022-03-07,199.39713300609475,199.49644537718342,185.98085599196915,186.16954040527344,38560600
2022-03-08,186.54692452981288,195.3355245860247,184.81898914057544,188.96998596191406,37508100
2022-03-09,194.38219787476945,197.71889086123977,192.5748155619996,197.123046875,31894700
2022-03-10,193.48842180655208,194.9184351766103,189.74458461606886,193.85586547851562,24853000
2022-03-11,191.30368493188337,192.21730121306823,185.37509670416912,186.30857849121094,34694500
2022-03-14,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500
2022-03-15,189.47647344214124,190.94620282724753,184.6203946965163,190.69793701171875,31721700
2022-03-16,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300
2022-03-17,200.30084687751673,206.59686400639015,199.7149432190033,206.39825439453125,29499700
2022-03-18,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000
2022-03-21,213.01206410379527,213.22061405063212,206.18972452199992,210.02294921875,30142300
2022-03-22,209.90375302784108,217.93764542226702,208.72200545565147,215.14712524414062,31998800
2022-03-23,211.85016024926963,215.2960905373746,210.68827820054256,211.97926330566406,23717300
2022-03-24,213.50856930007075,219.1392353325616,213.30001937904194,218.046875,31502300
2022-03-25,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000
2022-03-28,220.58910733267237,222.4858463037378,218.01706243313592,222.03897094726562,26224100
2022-03-29,224.50178514139634,229.2883414646526,223.72718197285437,228.26548767089844,31417900
2022-03-30,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000
2022-03-31,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300
2022-04-01,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800
2022-04-04,224.41238469613683,232.72433276196912,224.29322197859963,232.26751708984375,28054800
2022-04-05,232.45623274206918,235.2169471910092,229.417461812872,230.2317657470703,29727200
2022-04-06,225.3359501951381,227.40152324808412,219.8741031805888,221.75099182128906,28995100
2022-04-07,222.37664009784976,223.9556221375544,217.04389544300136,221.4034423828125,21037200
2022-04-08,220.83739117412068,223.56831487406782,218.50368667844387,220.78773498535156,18375700
2022-04-11,216.9048301562745,219.07964066619687,213.72703141816538,214.95843505859375,20516600
2022-04-12,218.71223225422102,220.48980861439927,211.6515526954061,212.654541015625,20128800
2022-04-13,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800
2022-04-14,213.3993497039803,213.49866208481365,208.54327127888956,208.72201538085938,18379500
2022-04-18,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800
2022-04-19,209.0596443485752,216.91476181408353,207.55018422051188,215.8025360107422,20089900
2022-04-20,212.12819758778258,212.674385292964,197.54009903644246,199.02969360351562,43036500
2022-04-21,200.20152312891832,201.56201470052716,184.2926483333906,186.765380859375,49954100
2022-04-22,189.04940924538664,191.38311348968836,181.99867063494042,182.8328399658203,36426800
2022-04-25,181.46242757918057,185.88155562508723,180.39985787402478,185.69288635253906,29281100
2022-04-26,185.33540089231528,185.89151389293303,178.25485500608454,179.69479370117188,31747400
2022-04-27,173.21997688343922,179.95295816108907,167.8276519091192,173.7363739013672,71062900
2022-04-28,201.5123818080678,207.08346694081774,191.56188434655328,204.30288696289062,100890600
2022-04-29,203.0416726253286,211.00602717047715,198.51329250583626,199.079345703125,49193400
2022-05-02,199.77451976842804,210.41023318222747,199.59577566794923,209.66543579101562,49915300
2022-05-03,208.99013202513237,213.4092599092411,206.64650243953506,210.55917358398438,41556300
2022-05-04,209.18873471344116,222.74405503982925,205.52434462463904,221.8602294921875,41375900
2022-05-05,217.22265296779887,218.64272609094522,204.72991591258807,206.835205078125,41129200
2022-05-06,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200
2022-05-09,198.45374711598748,201.1648205739182,194.22330332061387,194.84893798828125,36303200
2022-05-10,198.12599797266896,201.55207751933818,192.84291057759702,196.27890014648438,34452500
2022-05-11,194.96808586619244,199.27797620782732,186.9639994737446,187.4307403564453,31153400
2022-05-12,185.7623795104132,196.67614834334174,183.49819687355438,189.91339111328125,38262200
2022-05-13,191.24410785549279,198.503397232515,189.953122698784,197.24220275878906,24549800
2022-05-16,195.68309466090108,203.94537210166712,194.57085364070758,198.65234375,27112600
2022-05-17,200.717915455325,204.0347578335047,196.98400353286522,201.21444702148438,24872700
2022-05-18,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000
2022-05-19,189.87368641774594,193.93531138900886,188.2847943425797,189.9630584716797,24446900
2022-05-20,193.6175062700501,196.53711409468445,186.56675247378425,192.19741821289062,31465600
2022-05-23,193.83601060059402,195.62352741117638,189.91341394730676,194.86878967285156,25059200
2022-05-24,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300
2022-05-25,179.14857994637404,184.16355170943515,178.0760851163933,182.55479431152344,28030200
2022-05-26,181.6113728734375,191.49234705109404,180.99566348711593,190.30067443847656,23056500
2022-05-27,190.03254576550088,193.97500728439758,188.48336983269363,193.77639770507812,22562700
2022-05-31,193.53808190056003,196.22928977670594,190.67805510272842,192.2967529296875,26131100
2022-06-01,195.1468543671916,198.14590963369474,183.71670178167233,187.33145141601562,36623500
2022-06-02,187.14275367920058,199.5461182815414,186.4277469756888,197.4805450439453,31951600
2022-06-03,194.62049847981248,195.24613307013132,188.46351040477575,189.45657348632812,19465000
2022-06-06,192.64432063982002,195.55398831610356,187.09308626734085,192.9025115966797,30574200
2022-06-07,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700
2022-06-08,193.3196042963057,200.62854978866102,193.06141332875293,195.27593994140625,22267200
2022-06-09,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600
2022-06-10,181.7702481006762,181.82984461020973,173.80589360848077,174.35208129882812,27450800
2022-06-13,169.406604177196,171.38280489311106,162.89211368145274,163.12051391601562,31749300
2022-06-14,164.87825579282412,165.5932623959142,160.2406532010484,162.59420776367188,27244300
2022-06-15,166.04016743535288,170.96576767627823,162.84250265313943,168.17526245117188,30008300
2022-06-16,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100
2022-06-17,160.55846392532106,164.7491921814621,158.790812498184,162.60418701171875,31374200
2022-06-21,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900
2022-06-22,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800
2022-06-23,155.18598085338266,158.64183633158527,153.1799890713429,157.64877319335938,40499200
2022-06-24,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000
2022-06-27,170.13157730813595,170.55858716707883,166.84452572363676,168.31427001953125,29174600
2022-06-28,168.72141147545437,170.11170888123422,159.4958621161718,159.56536865234375,27744500
2022-06-29,162.43533639936211,165.17618506417662,159.20788136690297,162.80276489257812,28595200
2022-06-30,161.0251593299037,164.08379518713716,157.39056026746715,160.13140869140625,35250600
2022-07-01,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900
2022-07-05,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600
2022-07-06,167.033214553339,170.39969794014357,164.31223128939016,168.5923309326172,23085900
2022-07-07,168.27456099198946,171.5218819911062,166.61614721920827,170.9955596923828,24083400
2022-07-08,168.80085998074657,171.20407084283283,166.98355270569803,169.6946258544922,19249200
2022-07-11,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600
2022-07-12,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700
2022-07-13,159.04897901871416,163.83553495874915,158.50279131991883,162.3558807373047,16555100
2022-07-14,160.10162123508712,161.46211272302358,156.188950513321,156.95361328125,23765200
2022-07-15,159.42636371697952,163.8355668671646,158.71137213459764,163.55751037597656,23342800
2022-07-18,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300
2022-07-19,169.1881631762132,175.26571992802639,168.3341282653375,174.56063842773438,25933700
2022-07-20,176.2587864045491,182.32640294171296,175.47425801947045,181.81993103027344,24784300
2022-07-21,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800
2022-07-22,171.86943747705087,174.38188590031115,167.2417598081677,168.09579467773438,42583900
2022-07-25,167.827677310981,169.38679377598018,163.66674016501324,165.4939727783203,26166300
2022-07-26,164.78888117236554,164.84846252953244,156.85430212928955,158.0459747314453,28468400
2022-07-27,161.46212428769684,169.68468546683903,160.8960862055005,168.4036407470703,43846600
2022-07-28,159.94275564720272,160.38963105404298,153.77584169633522,159.60511779785156,73214300
2022-07-29,156.5961153483285,159.0291167990866,154.09359221040665,157.996337890625,42065400
2022-08-01,156.1591851083066,164.04410918466886,154.15319324119818,158.82058715820312,40596700
2022-08-02,157.2118327223143,161.11457897672165,156.9139107318116,159.07879638671875,27374500
2022-08-03,161.56145723337113,168.36393117953668,160.4492312790305,167.6290740966797,31721900
2022-08-04,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200
