Date,Open,High,Low,Close,Volume
2021-04-15,15.623970620941911,16.17436349825913,15.59304674396962,16.097553253173828,598480000
2021-04-16,16.01350839262557,16.125982027135557,15.826220403097025,15.8733549118042,335208000
2021-04-19,15.498279788357147,15.768613030073256,15.19552623110338,15.323959350585938,404420000
2021-04-20,15.28555384611717,15.458876336209281,14.926190558835732,15.133928298950195,334132000
2021-04-21,15.081557836067637,15.324708787371998,15.065098905164291,15.322713851928711,216776000
2021-04-22,15.337175698398932,15.400519884321316,14.747130576116172,14.813716888427734,277788000
2021-04-23,14.897511312075965,15.297275618549515,14.863595508360055,15.227697372436523,227500000
2021-04-26,15.147644806930623,15.44092122976747,15.087791990367876,15.439923286437988,197796000
2021-04-27,15.540175890217878,15.631949573137733,15.31672696447076,15.343910217285156,164572000
2021-04-28,15.32670177309296,15.494039448295446,15.178068161200418,15.239167213439941,209416000
2021-04-29,15.362110967507112,15.398521143649488,15.034419382225737,15.287046432495117,173196000
2021-04-30,15.13717115419707,15.327201831127287,14.96010708165607,14.972576141357422,201912000
2021-05-03,15.08779089742156,15.209241257751458,14.751121563712845,14.800250053405762,203912000
2021-05-04,14.601238425831284,14.601487673773677,13.975781156888983,14.31594181060791,405324000
2021-05-05,14.672812250894037,14.777055926521586,14.352103386839238,14.422928810119629,292024000
2021-05-06,14.459590514112755,14.535403762388006,14.183023228828954,14.487272262573242,193380000
2021-05-07,14.771822278211939,14.933921959028272,14.635657709157325,14.775812149047852,229328000
2021-05-10,14.750871407443766,14.76957547077731,14.214943531610285,14.2306547164917,268904000
2021-05-11,13.79098747804603,14.31943405516003,13.716172183673429,14.271053314208984,285584000
2021-05-12,13.975035218815083,14.225168896948256,13.675524752489777,13.724653244018555,303408000
2021-05-13,13.999226037710349,14.046111298805778,13.42588999722822,13.631632804870605,285404000
2021-05-14,13.855829803441582,14.292752013541277,13.714677433186372,14.207961082458496,258616000
2021-05-17,14.122172285711322,14.134392096499555,13.819419695219413,14.130651473999023,216980000
2021-05-18,14.231901032825663,14.368813321991661,13.969547568974676,13.981268882751465,186256000
2021-05-19,13.533124795954503,14.044863252937322,13.509932366145637,14.031147003173828,344000000
2021-05-20,14.267313661284234,14.647626114558799,14.23539279664413,14.57655143737793,321592000
2021-05-21,15.126447037395607,15.184554169231506,14.832921353406686,14.954870223999023,672992000
2021-05-24,15.175074181777035,15.706264404068651,15.138664001057602,15.573592185974121,554816000
2021-05-25,15.72721574516599,15.77958636788166,15.44441343117309,15.609256744384766,435408000
2021-05-26,15.69554295501756,15.754896323009897,15.547907279022002,15.661376953125,370440000
2021-05-27,15.66112493529576,15.711251361963061,15.421964867002261,15.449895858764648,581476000
2021-05-28,15.462868522430515,16.237458110287374,15.462868522430515,16.204538345336914,644536000
2021-06-01,16.229970749633473,16.34792970805996,15.864122363370912,16.224483489990234,472804000
2021-06-02,16.212265926193794,16.87712625493025,16.195556800663763,16.736970901489258,594168000
2021-06-03,16.659662203794827,17.21653919121197,16.542201731687715,16.92799949645996,580008000
2021-06-04,17.070394174803006,17.61754465919841,17.053437707841926,17.53499984741211,617120000
2021-06-07,17.528023884085115,17.76867947172536,17.150455047093143,17.575654983520508,575756000
2021-06-08,17.484133522613572,17.578151395074354,17.208562256214222,17.4140567779541,323848000
2021-06-09,17.476663064864983,17.535780721881775,17.21724304760244,17.31951332092285,381656000
2021-06-10,17.311282630136223,17.452965945027934,17.137671136572692,17.3861141204834,287772000
2021-06-11,17.440493617838474,17.899218794058417,17.404823958700685,17.785472869873047,416308000
2021-06-14,17.866042920276705,17.999244162607233,17.62333583892256,17.978540420532227,321376000
2021-06-15,17.875026725443956,17.976050499289112,17.688443709180554,17.748807907104492,243032000
2021-06-16,17.75105249680479,17.914686108212543,17.54526157802343,17.7705078125,307124000
2021-06-17,17.73483614068346,18.7929688306479,17.716627352704926,18.615615844726562,809656000
2021-06-18,18.742082709800528,19.331763460015086,18.542528261234434,18.597156524658203,968856000
2021-06-21,18.394107132326592,18.495132769923824,17.782974818131443,18.386125564575195,672384000
2021-06-22,18.430282227083815,18.921434238935472,18.344972300218704,18.8446044921875,580144000
2021-06-23,18.965333770522275,19.110010659811476,18.865556539871367,19.01472282409668,332356000
2021-06-24,19.184844909364667,19.37666521172069,19.045654629248613,19.162643432617188,320924000
2021-06-25,19.23747460979559,19.30233009055786,18.852336315853158,18.9885311126709,278364000
2021-06-28,19.31804423186524,20.0339437763487,19.275888834778623,19.94040298461914,495436000
2021-06-29,19.838128621240415,20.053895490873828,19.61313175506694,19.982057571411133,367632000
2021-06-30,19.954623798999663,20.117509490168736,19.81942620130902,19.957866668701172,326568000
2021-07-01,20.08008726884415,20.41034795573493,19.974322929566206,20.166893005371094,480136000
2021-07-02,20.39463557614334,20.45949105387134,20.24247574556543,20.441280364990234,342764000
2021-07-06,20.69122385571064,20.795490483018398,20.304839002416227,20.652311325073242,446708000
2021-07-07,20.80696168334169,20.828413336474213,20.286625878437327,20.32628631591797,418428000
2021-07-08,19.81219121733982,20.088073010027667,19.656788496494755,19.85833740234375,503300000
2021-07-09,19.91795284925319,20.035440254937832,19.71016751816278,20.00550651550293,296624000
2021-07-12,20.194833408061367,20.48692953104882,20.142700097359224,20.466726303100586,321984000
2021-07-13,20.3549784361798,20.41559384007116,20.06911869589807,20.204814910888672,290708000
2021-07-14,20.312322668503903,20.372188248728314,19.70867315158552,19.797224044799805,380100000
2021-07-15,19.76753558645946,19.8027066280882,18.816412116780924,18.923921585083008,550564000
2021-07-16,18.988034723757636,19.114251622677635,18.032670884319224,18.120473861694336,688224000
2021-07-19,17.87527352298777,18.99950826063208,17.82563325949376,18.737844467163086,749060000
2021-07-20,18.688205629147088,18.79596444122418,18.123468610489642,18.57046890258789,434687000
2021-07-21,18.839862381024883,19.483423438095404,18.700175417850065,19.366683959960938,371017000
2021-07-22,19.598170937456786,19.842623177456858,19.232986505120362,19.550277709960938,323826000
2021-07-23,19.612139415403593,19.65604185729442,19.207045233457105,19.514358520507812,195672000
2021-07-26,19.26790639829814,19.398612673272545,18.87179107976758,19.250944137573242,203943000
2021-07-27,19.22200834655241,19.57821202904054,18.699177517637054,19.165136337280273,248863000
2021-07-28,19.275892746609742,19.60216275943113,18.95261629855176,19.459482192993164,202191000
2021-07-29,19.475441566253632,19.808697767774508,19.28486780665784,19.61812400817871,190781000
2021-07-30,19.374669578351813,19.586196410986457,19.220016666249848,19.455490112304688,183497000
2021-08-02,19.656041136379148,19.91645840741657,19.317796898621157,19.705928802490234,217444000
2021-08-03,19.69594907533359,20.17687382086152,19.17710902193863,19.770782470703125,301811000
2021-08-04,19.945393101365298,20.27266220607287,19.783753941478007,20.228759765625,231309000
2021-08-05,20.454256579946396,20.686736469006593,20.29660819505483,20.59095001220703,211435000
2021-08-06,20.47820503972447,20.524101928122093,20.16490458584402,20.320556640625,178497000
2021-08-09,20.400376028225207,20.462237955728927,20.098052643578864,20.249713897705078,146443000
2021-08-10,20.276652149351023,20.38441095043881,19.79073746939865,19.89151382446289,179238000
2021-08-11,19.998272961888595,20.004260090424093,19.386641917461688,19.655040740966797,185925000
2021-08-12,19.825662510999912,19.984306207882916,19.576220366137818,19.860584259033203,151652000
2021-08-13,19.86057689185499,20.168887283763134,19.806696555965953,20.1429443359375,183063000
2021-08-16,20.09006989391872,20.241731139141816,19.40959063441719,19.90548324584961,210876000
2021-08-17,19.641075981534332,19.72588730915241,19.22400940304994,19.414583206176758,204585000
2021-08-18,19.456489312637267,19.590191092580813,18.95760497128759,18.997516632080078,285913000
2021-08-19,19.450494197024533,20.449261593340264,18.720127470989443,19.753816604614258,766555000
2021-08-20,19.946385005233005,20.81843503424996,19.888515784490604,20.76954460144043,675741000
2021-08-23,20.924203397298,21.947912925807106,20.903250350633197,21.909000396728516,575807000
2021-08-24,21.704455946330775,21.909995609508034,21.486942027246627,21.744365692138672,297299000
2021-08-25,21.688493526251065,22.419857643177572,21.67352760765165,22.16343116760254,347701000
2021-08-26,22.150458445376195,22.290145407367774,21.74137356832189,22.018753051757812,237940000
2021-08-27,22.134496340275508,22.671295897934026,22.1175340779144,22.585487365722656,304722000
2021-08-30,22.779054385708566,22.99157841787661,22.500677648901885,22.637371063232422,262580000
2021-08-31,22.648351539197673,22.648351539197673,22.07453455787261,22.3389892578125,259850000
2021-09-01,22.438782848035817,22.650346976918826,22.311045692279038,22.394872665405273,201767000
2021-09-02,22.47171310768264,22.546559703912333,22.2491719184046,22.349964141845703,187834000
2021-09-03,22.279112296634487,22.93875292763135,22.15436923092753,22.79604721069336,280532000
2021-09-07,22.786065507103327,22.851929824701582,22.475703964992363,22.61541748046875,198107000
2021-09-08,22.466725323109348,22.563526062752924,21.93182586082569,22.29308319091797,254434000
2021-09-09,22.266137144440457,22.491672425697235,22.08550944017978,22.13141441345215,196856000
2021-09-10,22.302065073465506,22.57949354520945,22.22422627932548,22.431798934936523,248376000
2021-09-13,22.63737624576519,22.91680143040649,21.81307375933028,22.106470108032227,297500000
2021-09-14,22.22921837175294,22.36394113805793,22.04060764098306,22.196287155151367,199755000
2021-09-15,22.2631425592537,22.321023900271747,21.920847204700245,22.295076370239258,166538000
2021-09-16,22.137408401140824,22.2312150682569,21.881934033773064,22.196287155151367,156033000
2021-09-17,22.25415782047423,22.275114560061212,21.785124670126727,21.85498046875,294503000
2021-09-20,21.102534175277412,21.38894489978741,20.619529786404915,21.069602966308594,349440000
2021-09-21,21.372979599788614,21.380962578052618,20.90694040948947,21.20233154296875,204688000
2021-09-22,21.322083722570767,21.91486268280497,21.152433063036703,21.895902633666992,268726000
2021-09-23,22.094489243871266,22.488677753626337,21.845003134420406,22.435787200927734,248555000
2021-09-24,22.024635036486504,22.103473124845767,21.816064999304178,22.035612106323242,217655000
2021-09-27,21.665371157592627,21.75418890615817,21.28116425373178,21.615474700927734,245215000
2021-09-28,21.17039292521659,21.374971448404203,20.608548606029547,20.656450271606445,343069000
2021-09-29,20.89695571031384,20.9737970920563,20.424926544672726,20.474824905395508,218394000
2021-09-30,20.725311205175426,21.02269900375307,20.645475720621462,20.673418045043945,221009000
2021-10-01,20.707346685202516,20.816121880682246,20.161470205057466,20.699363708496094,240978000
2021-10-04,20.461853071607546,20.499775067963235,19.51480436585159,19.69144058227539,345635000
2021-10-05,19.90899634754412,20.60556166121766,19.813192992009895,20.408966064453125,279282000
2021-10-06,20.078642049763726,20.6774071635698,20.038723360348456,20.65744972229004,297202000
2021-10-07,21.048642502901718,21.27817116327567,20.928890239898514,21.031679153442383,256919000
2021-10-08,21.05762098118724,21.162404668273087,20.732290949773294,20.788175582885742,151258000
2021-10-11,20.532709726416876,21.019705627765678,20.468840194540014,20.652462005615234,163388000
2021-10-12,20.785184469191023,21.013713821439726,20.485801919360195,20.628507614135742,162134000
2021-10-13,20.87500311019732,20.946855619421928,20.670424556091195,20.895959854125977,180652000
2021-10-14,21.24424093983298,21.710280040317638,21.07858180049667,21.7012996673584,243589000
2021-10-15,21.76516541213315,21.885916965982197,21.617470838300605,21.817058563232422,226994000
2021-10-18,21.704290011729686,22.245175611760306,21.599504419018132,22.17631721496582,189494000
2021-10-19,22.230205709624432,22.332994609355918,21.991698611888154,22.244178771972656,161473000
2021-10-20,22.259153972227175,22.38689113624754,21.93681792130958,22.05756950378418,146276000
2021-10-21,22.051577096140026,22.664315265498782,22.03760593572372,22.645353317260742,187590000
2021-10-22,22.776087696887597,23.082455872198555,22.51462710104004,22.67928695678711,249384000
2021-10-25,22.925777429517396,23.306992179062902,22.723195589304648,23.11838150024414,230235000
2021-10-26,23.93969438612117,25.20708454089964,23.87482745129736,24.666196823120117,485898000
2021-10-27,24.423691198422762,25.03842414765746,24.232084541266754,24.400737762451172,245990000
2021-10-28,24.82686213496586,24.89871463743383,24.472592314193292,24.889732360839844,234204000
2021-10-29,24.949613421658967,25.656158410221902,24.94861602520532,25.514450073242188,292503000
2021-11-01,25.596276915985833,25.840772236021916,25.17514348229192,25.773910522460938,265740000
2021-11-02,25.768920900082524,26.62316030481337,25.74696485932054,26.346729278564453,294112000
2021-11-03,26.615181750416074,26.728947751139437,26.181076395550274,26.5433292388916,239910000
2021-11-04,27.17303221163715,31.30053054584952,27.062260305806582,29.73974609375,1153631000
2021-11-05,30.12495081284974,31.335456833245594,29.34954751211164,29.690845489501953,851260000
2021-11-08,30.087030149356973,31.036075621512847,29.845526991670436,30.740684509277344,503101000
2021-11-09,32.215642328275685,32.243584649409264,29.90240643770052,30.59398078918457,646746000
2021-11-10,29.295656214442552,30.78658460535375,28.718843340660385,29.3984432220459,636206000
2021-11-11,30.40536676668975,30.527115710113762,29.715787283699875,30.327526092529297,332172000
2021-11-12,29.94830810323201,30.616930847684003,29.569088210507058,30.327526092529297,413054000
2021-11-15,30.4892007220748,30.581010672915156,29.186882831682748,29.96328353881836,384909000
2021-11-16,29.697829247202147,30.3275308006158,29.644936791171745,30.140914916992188,264484000
2021-11-17,30.355478674952344,30.44629314275207,28.74080425174663,29.200857162475586,428508000
2021-11-18,32.30046694089971,32.69265683604596,31.256615668173605,31.609888076782227,781711000
2021-11-19,32.176719094226264,33.01998327209769,31.839414565134348,32.91719436645508,533867000
2021-11-22,33.44810439942293,34.57578276040281,31.834429453313092,31.89031410217285,754335000
2021-11-23,31.470179349441892,32.29348431531338,30.816525023059096,31.68074607849121,532163000
2021-11-24,31.396335881375414,32.78746977215828,30.86443045905106,32.606842041015625,435162000
2021-11-26,32.53298910580226,32.64276360965814,31.285560386970182,31.43824577331543,283069000
2021-11-29,32.299473639315565,33.34332123751521,31.970150118608004,33.307395935058594,454964000
2021-11-30,33.10082772856686,33.28445147897571,31.79851144463425,32.60884094238281,622066000
2021-12-01,33.154776861217016,33.22464122012574,31.319329740346443,31.374223709106445,484368000
2021-12-02,31.15364560383076,32.41520148440624,30.96500997117329,32.063880920410156,472890000
2021-12-03,31.938133623399295,32.06688583887325,30.07174810217101,30.6336612701416,544325000
2021-12-06,29.822227763677287,30.18252985019902,27.98379011741207,29.978925704956055,658938000
2021-12-07,30.89715192628836,32.3862680389149,30.591741852503894,32.36430740356445,593053000
2021-12-08,31.937136928475184,32.227574704104825,31.36025335466527,31.76447105407715,475551000
2021-12-09,31.672645621504326,32.142737576964656,30.369170849219458,30.43105125427246,488507000
2021-12-10,31.089771173245374,31.24447216645624,29.80326389312655,30.139612197875977,488825000
2021-12-13,30.190518430638814,30.235431505717692,28.06164095629319,28.10655403137207,598344000
2021-12-14,27.645446231268327,28.62255352658214,27.1973149206465,28.28221321105957,667035000
2021-12-15,28.345091097360005,30.441031340908875,27.784177393279027,30.400110244750977,698297000
2021-12-16,31.091774751196695,31.0997587062086,28.038688652907197,28.33211898803711,707366000
2021-12-17,27.930895789317223,28.866084513821278,27.706330412496648,27.747251510620117,713758000
2021-12-20,27.252206182638034,28.08958277596045,27.092515694370984,27.6654052734375,461847000
2021-12-21,28.319144340098806,29.063702367832537,27.3480239896124,29.018789291381836,524385000
2021-12-22,28.835142056766554,29.49785781843981,28.39399529208839,29.343156814575195,395184000
2021-12-23,29.697472444063603,30.00088555963705,29.374099442198006,29.58269500732422,343022000
2021-12-27,29.60265640931932,31.02689755121152,29.582694619627713,30.88517189025879,403686000
2021-12-28,31.251463920554766,31.269428770384458,29.95397610422819,30.263378143310547,420591000
2021-12-29,30.214472371231356,30.488940318885827,29.309224428409372,29.942996978759766,343139000
2021-12-30,29.769336178213297,30.398119287491273,29.482892273989112,29.5288028717041,308864000
2021-12-31,29.616627511446417,29.971940112811122,29.274290262971935,29.354135513305664,266530000
2022-01-03,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000
2022-01-04,30.218462985082912,30.40909369115047,28.294191075815277,29.23337173461914,527154000
2022-01-05,28.893027463374462,29.359125493625662,27.479766791122373,27.550628662109375,498064000
2022-01-06,27.586559964920273,28.38301743954945,27.01267281731573,28.123519897460938,454186000
2022-01-07,28.08659914346598,28.36705605710548,27.00469317182625,27.194326400756836,409939000
2022-01-10,26.529606264497083,27.415889845673522,25.594417635721964,27.347023010253906,594681000
2022-01-11,27.27017541907624,28.010741462593767,26.787111899859354,27.763219833374023,404089000
2022-01-12,28.012733594807443,28.53971261700627,27.554621408963357,27.944866180419922,383413000
2022-01-13,28.324133734411912,28.424938300544927,26.44676981062193,26.523622512817383,540171000
2022-01-14,26.249150789783805,27.144417793034062,26.15932464358932,26.889909744262695,395832000
2022-01-18,26.209230679570027,26.586500135365398,25.720178245364497,25.852920532226562,424270000
2022-01-19,26.02858007768311,26.49168179020978,25.003565223757168,25.018535614013672,488315000
2022-01-20,25.25507979883061,25.529547751569282,24.031448328745114,24.103309631347656,435181000
2022-01-21,23.46155585638915,24.775011728644085,23.218028078937195,23.328813552856445,718958000
2022-01-24,22.28683115524329,23.33480051437703,20.84761941977209,23.32681655883789,913982000
2022-01-25,22.50240891802153,22.898642619197854,21.957465030730408,22.280838012695312,664616000
2022-01-26,23.19506566521454,24.010485447475997,22.256882604649295,22.727970123291016,755959000
2022-01-27,23.522437945377376,23.948612493124184,21.633096035086837,21.90157699584961,573353000
2022-01-28,21.96943921654881,22.813804156653173,21.254823989187226,22.795839309692383,543774000
2022-01-31,23.13717992402368,24.461615916333805,23.007432099177755,24.43865966796875,564680000
2022-02-01,25.05546307837745,25.09638417294611,23.84380957085844,24.590364456176758,518925000
2022-02-02,25.74413004951072,25.767084393020323,24.505528293848347,25.19319725036621,543419000
2022-02-03,24.4107113163615,25.02851397918987,23.734022713171655,23.901697158813477,410178000
2022-02-04,23.925652956622258,24.58737122731306,23.58631015608026,24.271982192993164,354829000
2022-02-07,24.324878438884706,25.133311835992746,24.15520704406836,24.680191040039062,376868000
2022-02-08,24.311901593153753,25.18121782066889,23.933634671761467,25.0594539642334,410359000
2022-02-09,25.572463535153865,26.673331693511606,25.303984503910602,26.653369903564453,524282000
2022-02-10,25.944743476270883,26.87294386426825,25.55050669154954,25.774072647094727,513200000
2022-02-11,25.865894587572004,26.1014383680604,23.727038196145745,23.90269660949707,605472000
2022-02-14,23.88772874556484,24.82690950810967,23.70907395093763,24.22008514404297,440424000
2022-02-15,24.900764591183574,26.49367965605607,24.73608458162661,26.443777084350586,699869000
2022-02-16,26.208233700505765,26.530609192134296,25.502599827448215,26.459745407104492,732676000
2022-02-17,25.580445575519956,25.73514658054274,24.118279789032503,24.459617614746094,810595000
2022-02-18,24.620307973876027,24.937693968010514,23.055340541376445,23.59629249572754,761255000
2022-02-22,22.990464861191477,24.017474761924387,22.955532681143488,23.344778060913086,633422000
2022-02-23,23.755982820677037,24.10830099326957,22.257885303841995,22.343717575073242,566511000
2022-02-24,20.974371284148294,23.753986916908737,20.849612945501377,23.70208740234375,735801000
2022-02-25,23.67514026050262,24.17017971684617,23.335797438813806,24.11029624938965,528866000
2022-02-28,23.94561080676322,24.61730986152565,23.661162021285385,24.33785057067871,477319000
2022-03-01,24.244039418095717,24.3298735989293,23.08727967661712,23.431612014770508,412056000
2022-03-02,23.714105638311864,24.365953918697926,23.3737074046865,24.17728614807129,389642000
2022-03-03,24.219216091275733,24.28310431664372,23.42761517996613,23.672183990478516,365095000
2022-03-04,23.342767392238667,23.63824497847324,22.44235747690305,22.895557403564453,431415000
2022-03-07,22.776767102643568,22.99238774615269,21.29238955966222,21.314350128173828,450821000
2022-03-08,21.271426231053603,22.333549276082426,20.613587838111286,21.476064682006836,557467000
2022-03-09,22.347522120331348,23.17905339926174,22.20776960420363,22.973417282104492,492742000
2022-03-10,22.49127084816649,22.7478176453068,21.843415073164238,22.6180477142334,428066000
2022-03-11,22.98140654078104,23.10419076158427,22.00712760972228,22.061033248901367,367209000
2022-03-14,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000
2022-03-15,21.48005697889036,22.997377221162406,21.284403438506185,22.932491302490234,491996000
2022-03-16,23.45856243097872,24.553628211845854,23.131141677093435,24.45280647277832,671422000
2022-03-17,24.077471154131192,24.798196302698308,23.863847789795177,24.722332000732422,471941000
2022-03-18,24.755270261820684,26.5221495744112,24.5805796111346,26.406352996826172,730719000
2022-03-21,26.46025822521899,27.104121306196102,25.921209533056214,26.686857223510742,591727000
2022-03-22,26.679871236174723,27.189971767703643,26.026027424283942,26.477230072021484,547007000
2022-03-23,26.079929619211555,26.56507268180156,25.529902546610163,25.58879852294922,502120000
2022-03-24,26.119856588742397,28.270057336590725,25.861312558771097,28.100357055664062,877379000
2022-03-25,27.83682948218481,28.307997346511723,27.22291411401015,27.643171310424805,579016000
2022-03-28,27.7070580201299,28.200186425941997,27.158026699534492,28.169240951538086,425494000
2022-03-29,28.644397626552063,28.894954453382205,27.93065833777043,28.605466842651367,488984000
2022-03-30,28.25409196032564,28.44575284009706,27.454503782301863,27.64117431640625,463487000
2022-03-31,27.733010189112925,28.198188071817484,27.22191389271316,27.237884521484375,523440000
2022-04-01,27.32672893992416,27.44751586683608,26.220682903584812,26.664897918701172,517235000
2022-04-04,26.680872446951916,27.509408871839586,26.566075449381483,27.311758041381836,397120000
2022-04-05,27.205943962554,27.27082988410383,25.774472454795866,25.885276794433594,436615000
2022-04-06,24.89003332893193,25.25538717602562,23.960675226004746,24.363962173461914,703833000
2022-04-07,24.397904594724462,24.6784092608977,23.436603251438946,24.165315628051758,557992000
2022-04-08,23.874826939519217,23.88081687759532,23.021335019105305,23.07823371887207,524781000
2022-04-11,22.17483029611759,22.280642378826183,21.621806322763018,21.878353118896484,575207000
2022-04-12,22.497259071532707,22.684927279513232,21.244471063259667,21.466079711914062,662258000
2022-04-13,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000
2022-04-14,22.465319189569,22.736840873608053,21.125686298057552,21.220518112182617,569097000
2022-04-18,21.162616730014566,22.049049416277743,21.041829811732452,21.74458885192871,525701000
2022-04-19,21.681697715813993,22.333546077200904,21.27641352942195,22.158855438232422,512781000
2022-04-20,22.477295203987705,22.630025292014682,21.162618078582742,21.444120407104492,468974000
2022-04-21,21.670715478053655,22.352511560597314,19.964729691481665,20.14740753173828,656209000
2022-04-22,20.26719955217862,20.44987743487539,19.465615971491907,19.480588912963867,624713000
2022-04-25,19.168136991505488,19.909826743543505,19.062324927513657,19.86690330505371,641566000
2022-04-26,19.683233812845796,19.753110084844213,18.637081301820754,18.754873275756836,653143000
2022-04-27,18.56520619274725,19.133203133217663,18.25775062172566,18.382530212402344,499460000
2022-04-28,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000
2022-04-29,19.367787435913748,20.092507058531055,18.484347793800964,18.51429557800293,500435000
2022-05-02,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000
2022-05-03,19.36578895282095,19.790040634737174,19.09925959232835,19.567432403564453,475751000
2022-05-04,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000
2022-05-05,19.83196878609108,19.889865173375625,18.467378659821374,18.810771942138672,626331000
2022-05-06,18.702964035272345,19.477594833502064,17.95827912135431,18.642070770263672,633297000
2022-05-09,18.00220081323754,18.222809887329202,16.79732840064044,16.92011260986328,644455000
2022-05-10,17.657808494966158,18.16591176162213,16.994979755458832,17.563974380493164,761474000
2022-05-11,17.316410271106523,17.721694464260565,16.538784636687943,16.60067367553711,670167000
2022-05-12,16.19040360695308,16.758400627921947,15.539553695242823,16.146480560302734,708728000
2022-05-13,16.758393829026467,17.89638278631906,16.563738023593256,17.674774169921875,670437000
2022-05-16,17.47812361984482,17.756630932576712,17.075834433016517,17.23355484008789,521446000
2022-05-17,18.042128040603696,18.338605199613887,17.602905299530796,18.144947052001953,585830000
2022-05-18,17.67378227574179,18.08605417628394,16.834265532095618,16.90813446044922,545161000
2022-05-19,16.90713478134416,17.655812285056605,16.704491716469843,17.09380531311035,621310000
2022-05-20,17.30143569024576,17.37929725353171,15.727216118212382,16.664560317993164,739105000
2022-05-23,16.24530571772281,16.885176247645457,16.150473907934177,16.868206024169922,639889000
2022-05-24,16.48089204683315,16.567738553668264,15.752178588295978,16.125518798828125,588550000
2022-05-25,15.991754187297795,17.080830153303886,15.971788994098624,16.945070266723633,781132000
2022-05-26,16.00772274521179,18.06009712140226,15.993747492579688,17.819522857666016,996575000
2022-05-27,18.153935916295296,18.8477102124589,18.068087106701686,18.777833938598633,738379000
2022-05-31,18.946531790942434,19.166145079805915,18.317643518254673,18.639076232910156,664100000
2022-06-01,18.690983767171357,19.01940218977042,18.09004412210462,18.287694931030273,544514000
2022-06-02,18.25974616242298,19.584405973838475,18.165912046478592,19.557453155517578,648656000
2022-06-03,19.048355791835018,19.297914997640287,18.489341799961554,18.686992645263672,598779000
2022-06-06,19.10525257728722,19.302903402711614,18.53126570006665,18.75287437438965,422406000
2022-06-07,18.439425936365755,18.966494720425693,18.155926356094692,18.89262580871582,388914000
2022-06-08,18.76982140154583,19.15023056017206,18.50623122330773,18.619056701660156,363252000
2022-06-09,18.452313635347775,18.903611679964875,18.01299609524454,18.01998519897461,395574000
2022-06-10,17.572682529347194,17.669532092614485,16.842816252604898,16.947654724121094,465248000
2022-06-13,15.975162900820372,16.286678851618216,15.581774461064812,15.622711181640625,604153000
2022-06-14,15.706581974951327,16.04106201936239,15.388076889347474,15.811419486999512,469680000
2022-06-15,16.070016042814906,16.841816878842977,15.901278698602091,16.501346588134766,563936000
2022-06-16,15.835381941791066,15.91725539358905,15.377094762123194,15.576784133911133,545749000
2022-06-17,15.623710264368553,15.970171757905689,15.304207286851554,15.855350494384766,630334000
2022-06-21,16.44942676298862,16.98159844424935,16.381531524997932,16.540285110473633,483089000
2022-06-22,16.200809608671182,16.63613355859748,16.15488149414136,16.33460235595703,437135000
2022-06-23,16.493356178297404,16.559253709347978,15.828390615966093,16.199813842773438,463680000
2022-06-24,16.47438711137464,17.113393032351116,16.2846815144393,17.099414825439453,472153000
2022-06-27,17.28513052368087,17.303102235686215,16.600194433475785,16.842817306518555,427968000
2022-06-28,16.873766731644636,17.175298000307446,15.92024919879893,15.957192420959473,461149000
2022-06-29,15.789451847143027,15.795442099062868,15.146451483578412,15.517873764038086,482352000
2022-06-30,15.337154575237786,15.542835120873681,14.838929596334417,15.135468482971191,686070000
2022-07-01,14.875873577381968,15.039618570774806,14.369660585584475,14.500456809997559,577610000
2022-07-05,14.152998117707567,14.947762114562595,14.033184492904027,14.940773010253906,651397000
2022-07-06,14.986700366030874,15.295220723870164,14.766042751623154,15.106513977050781,529066000
2022-07-07,15.432008107054722,15.92024840415713,15.36511172210343,15.833383560180664,492903000
2022-07-08,15.406047000781784,16.012105053361537,15.365110282933301,15.813413619995117,467972000
2022-07-11,15.501899970385464,15.502898821877375,15.014657546488467,15.128480911254883,437321000
2022-07-12,15.244299171117744,15.40704625326835,14.853906325120404,15.058588027954102,458483000
2022-07-13,14.567352563950944,15.35113388131245,14.442546597436209,15.140460968017578,521918000
2022-07-14,15.084548659761676,15.44898186604473,14.705138394189763,15.348138809204102,456235000
2022-07-15,15.634693763078548,15.757502029258568,15.42102524308435,15.737533569335938,385935000
2022-07-18,16.276696063894367,16.870771818679195,15.977162485969991,16.076007843017578,670517000
2022-07-19,16.46040880264038,17.083440714371143,16.146897048307313,16.96562385559082,702366000
2022-07-20,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000
2022-07-21,17.857241184682085,18.115838067216817,17.517768741299832,18.021984100341797,557049000
2022-07-22,17.865220616462835,17.93910513667099,17.110393794833733,17.292112350463867,536671000
2022-07-25,16.992578640781748,17.097417085099938,16.623154098820503,16.99757194519043,480748000
2022-07-26,16.862783963132348,16.8927380811664,16.452422639321977,16.50733757019043,397865000
2022-07-27,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000
2022-07-28,17.947096489128917,18.111839357420962,17.4129271606502,17.95608139038086,474646000
